url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ALDAWODI-Sultan-Mubarak-3009210/,Sultan Mubarak,Aldawodi,KSA,Athletics,06/16/1977,,Kingdom of Saudi Arabia,41,,,110,243,0,0,0,"[('Awards', 'He was flag bearer for Saudi Arabia at the opening ceremony of the 2012 Olympic Games in London. (gettyimages.co.uk, 28 Jul 2016; stillmed.olympic.org, 27 Jul 2012)'), ('Additional Information', 'GeneralSANCTIONHe was banned for two years between June 2009 and June 2011 after testing positive for norandrosterone. (iaaf.org, 06 Feb 2010) '), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationResultAsian Games3Discus Throw2006Doha, QAT60.826Discus Throw2014Incheon, KOR58.317Discus Throw2002Busan, KOR57.69Olympic GamesQualificationDiscus Throw2016Rio de Janeiro, BRA54.84QualificationDiscus Throw2012London, GBR59.54QualificationDiscus Throw2008Beijing, CHN56.29World ChampionshipsQualificationDiscus Throw2013Moscow, RUS55.94QualificationDiscus Throw2007Osaka, JPN61.23Asian Championships5Discus Throw2015Wuhan, CHN56.986Discus Throw2013Pune, IND60.057Discus Throw2017Bhubaneswar, IND57.96')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009210.html
https://en.asiangames2018.id/athletes/athlete/ALDAWSARI-Abdulrahman-Rashed-3014566/,ABDULRAHMAN RASHED,ALDAWSARI,KSA,Volleyball,08/28/1987,RIYADH,Kingdom of Saudi Arabia,31,189,"6'2""",77,170,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014566.html
https://en.asiangames2018.id/athletes/athlete/ALDOSARI-Abdulrahman-Mutlaq-3013683/,Abdulrahman Mutlaq,Aldosari,KSA,Football,09/25/1997,,,21,178,"5'10""",69,152,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-20 World Cup15U202017Republic of Korea')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013683.html
https://en.asiangames2018.id/athletes/athlete/ALDOSARI-Safar-Mohammed-3006394/,SAFAR MOHAMMED,ALDOSARI,KSA,Shooting,07/26/1984,Alkharj,Kingdom of Saudi Arabia,34,178,"5'10""",94,207,0,0,0,"[('Beginning', 'He began shooting competitively in 2009 in Saudi Arabia. (Athlete, 26 Aug 2018)'), ('Coach', 'Ibrahim Al Qurashi [national] (Saudi Shooting Federation Twitter page, 24 Nov 2017)'), ('Influence', 'His family. (Athlete, 26 Aug 2018)'), ('Education', 'Business Administration - Alfaisal University, Riyadh, KSA'), ('Languages', 'Arabic'), ('Hobbies', 'Swimming, hunting, diving, running. (Athlete, 26 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games825m Center Fire Pistol Team2014Incheon, KOR1664925m Standard Pistol Team2014Incheon, KOR16371110m Air Pistol Team Men2014Incheon, KOR16931110m Air Pistol Team Men2010Guangzhou, CHN16891125m Center Fire Pistol Team2010Guangzhou, CHN16822325m Center Fire Pistol2014Incheon, KOR5622625m Standard Pistol2014Incheon, KOR5513825m Center Fire Pistol2010Guangzhou, CHN5424110m Air Pistol2010Guangzhou, CHN5604510m Air Pistol2014Incheon, KOR562World Championships10210m Air Pistol2014Granada, ESP559DSQ25m Standard Pistol2014Granada, ESPDSQWorld Cup910m Air Pistol2017New Delhi, IND5761650m Pistol2017New Delhi, IND5451910m Air Pistol2017Munich, GER5782325m Rapid Fire Pistol2018Fort Benning, GA, USA5363910m Air Pistol2018Fort Benning, GA, USA5663925m Rapid Fire Pistol2017Qabala, AZE5454950m Pistol2017Munich, GER5445410m Air Pistol2017Qabala, AZE5627010m Air Pistol2018Changwon, KOR565Asian Championships1710m Air Pistol2014Kuwait City, KUW5691910m Air Pistol2017Wako, JPN569World Ranking (as of 01 Aug 2018)12110m Air Pistol20184')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006394.html
https://en.asiangames2018.id/athletes/athlete/ALDUGHTHER-Bader-3012666/,Bader,Aldughther,KSA,Water Polo,09/27/1993,,,24,181,"5'11""",79,174,0,0,0,"[('Debut', '2009 for Saudi Arabia (arriyadiyah.com, 31 Oct 2009)'), ('Coach', 'Mohammed Alzachrani [national] (fina.org, 03 Apr 2018)'), ('Hero', 'His father Naser Al Dughather. (arriyadiyah.com, 31 Oct 2009)'), ('Influence', 'His father Naser Al Dughather. (arriyadiyah.com, 31 Oct 2009)'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationAsian Games7Men2010Guangzhou, CHNAsian Championship6Men2016Tokyo, JPN6Men2012Dubai, UAE')]","['https://twitter.com/baderaldughther', 'https://instagram.com/bader.aldughther', 'https://instagram.com/bader.aldughther']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012666.html
https://en.asiangames2018.id/athletes/athlete/ALDUHAMI-Ramzy-Hamad-3008123/,RAMZY HAMAD,ALDUHAMI,KSA,Equestrian,01/05/1972,RIYADH,Kingdom of Saudi Arabia,46,150,"4'11""",70,154,1,0,1,"[('Beginning', 'He took up the sport at age 10 in Riyadh, Saudi Arabia. (Athlete, 04 Jul 2012)'), ('Reason', 'He discovered his love for equestrian after first jumping with one of his father\'s Arabian horses. ""My father bought us eight horses to keep on the farm. My brothers and I started riding, especially my eldest brother who had a bit more experience with horses."" (Athlete, 04 Jul 2012; horsetimesegypt.com, 22 Aug 2011)'), ('Debut', '1990 for Saudi Arabia, in Yokohama, Japan (Athlete, 04 Jul 2012)'), ('Additional Information', 'GeneralNATIONAL FIRSTIn 2012 he was a member of the team that won Saudi Arabia\'s first team medal in equestrian at the Olympic Games when they claimed bronze in jumping in London. (ashgabat2017.com, 20 Sep 2017; saudiequestrian.com, 19 Oct 2013)BUSINESSMANHe has been a partner in one of Saudi Arabia\'s leading contracting companies. He has also run an equestrian business called Elite Horses in Saudi Arabia that offers training for horses and riders, tack and feed shops, an equine transportation company and a stable construction and management business. ""I want to be able to provide the Arab region with the same quality of equestrian services that other countries offer today. After all, we come from a part of the world where horses are a part of our identity and are revered as symbols of freedom, strength and power."" (cavalor.com, 20 Mar 2015; elitehorses.com, 2011)OTHER ACTIVITIESHe has served as president of the International Equestrian Federation [FEI] Arab Riders club committee. He has also worked as trainer of the Saudi young riders jumping team. (elitehorses.com, 2011) '), ('Hero', 'His mother. (Athlete, 04 Jul 2012)'), ('Influence', 'His father. (Athlete, 04 Jul 2012)'), ('Relatives', 'His brother Sami Al Duhami has worked as an equestrian coach. (saudiaramcoworld.com, 31 Jan 2011)'), ('Injuries', 'He broke his back at the 2000 Olympic Games in Sydney after his horse slipped. It took him five months to recover. (Athlete, 04 Jul 2012)'), ('Education', 'Business Management - University of San Diego, United States'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationAsian Games1Jumping Individual2010Guangzhou, CHN1Jumping Team2010Guangzhou, CHNOlympic Games3Jumping Team2012London, GBR11Jumping Team2008Beijing, CHN17Jumping Team1996Atlanta, GA, USA22Jumping Individual2008Beijing, CHN29Jumping Individual2012London, GBR40Jumping Individual1996Atlanta, GA, USA57Jumping Individual2004Athens, GREWDWJumping Individual2000Sydney, NSW, AUSWorld Equestrian Games8Jumping Team2010Lexington, KY, USA18Jumping Team2002Jerez de la Frontera, ESP58Jumping Individual2010Lexington, KY, USA62Jumping Individual2002Jerez de la Frontera, ESPWorld Cup Arab League2Jumping Individual2016/2017Doha, QAT2Jumping Individual2015/2016Sharjah, UAE3Jumping Individual2015/2016El Jadida, MAR4Jumping Individual2015/2016Al Rayyan, QAT6Jumping Individual2016/2017Rabat, MAR8Jumping Individual2015/2016Riyadh, KSA8Jumping Individual2015/2016Riyadh, KSA9Jumping Individual2015/2016Dubai, UAE10Jumping Individual2017/2018Al Ain, UAE10Jumping Individual2015/2016Doha, QAT11Jumping Individual2015/2016Al Ain, UAE12Jumping Individual2017/2018Abu Dhabi, UAE12Jumping Individual2016/2017Al Ain, UAE16Jumping Individual2016/2017Sharjah, UAE16Jumping Individual2016/2017Al Rayyan, QAT16Jumping Individual2016/2017Tetouan, MAR16Jumping Individual2015/2016Tetouan, MAR17Jumping Individual2016/2017El Jadida, MAR17Jumping Individual2015/2016Rabat, MAR19Jumping Individual2017/2018Dubai, UAE26Jumping Individual2016/2017Dubai, UAERETJumping Individual2017/2018Sharjah, UAELongines Ranking (as of 01 Aug 2018)252Individual Ranking2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008123.html
https://en.asiangames2018.id/athletes/athlete/ALEID-Khaled-Abdulaziz-3008130/,KHALED ABDULAZIZ,ALEID,KSA,Equestrian,01/02/1969,RIYADH,Kingdom of Saudi Arabia,49,175,"5'9""",63,139,1,0,0,"[('Beginning', 'He first tried the sport at age 10. His father was a breeder of Arabian horses in Riyadh, Saudi Arabia, and taught Al Eid and his four younger brothers to ride. (saudiequestrian.com, 07 Aug 2015)'), ('Reason', 'He believes equestrian sports are part of the heritage of Saudi Arabia. He worked in horse racing for three years before returning to jumping, his first love. (saudiequestrian.com, 07 Aug 2015; Athlete, 19 Jul 2000)'), ('Additional Information', ""GeneralNATIONAL FIRSTIn 2000 he became the first person representing Saudi Arabia to win a medal in equestrian at the Olympic Games when he claimed bronze in the individual jumping event in Sydney. (horsetalk.co.nz, 15 Apr 2017; SportsDeskOnline, 01 Oct 2000)STABLESHe runs the Aleid Equestrian Centre in Riyadh, Saudi Arabia, with his younger brother Fahad. The business was founded in 1990 by their father Abdulaziz Abdallah Aleid. (aleidequestriancenter.com, 01 Jun 2017)TRAININGHe and his younger brother Fahad have ridden at a number of stables, including Paul Schockemohle's in Germany, John Whitaker's in England and Bernie Traurig's in the United States of America. (saudiequestrian.com, 15 Dec 2014) ""), ('Hero', ""President of Saudi Arabia's Equestrian Federation HH Prince Faisal bin Abdullah. (Athlete, 19 Jul 2000)""), ('Influence', 'His father. (Athlete, 19 Jul 2000)'), ('Relatives', 'His younger brother Fahad has competed in jumping at international level. (SportsDeskOnline, 11 Feb 2012; saudiaramcoworld.com, 09 Nov 2010)'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationAsian Games1Jumping Team2010Guangzhou, CHN1Jumping Team2006Doha, QAT3Jumping Individual2010Guangzhou, CHN10Jumping Individual2006Doha, QATOlympic Games3Jumping Individual2000Sydney, NSW, AUS17Jumping Team1996Atlanta, GA, USA44Jumping Individual1996Atlanta, GA, USAWorld Equestrian Games8Jumping Team2010Lexington, KY, USA12Jumping Individual2010Lexington, KY, USA18Jumping Team2002Jerez de la Frontera, ESP69Jumping Individual2002Jerez de la Frontera, ESPWorld Cup Arab League1Jumping Individual2015/2016Al Rayyan, QAT1Jumping Individual2014/2015Doha, QAT6Jumping Individual2015/2016Riyadh, KSA6Jumping Individual2015/2016Riyadh, KSA7Jumping Individual2016/2017Sharjah, UAE8Jumping Individual2014/2015Abu Dhabi, UAE11Jumping Individual2015/2016Al Ain, UAE13Jumping Individual2015/2016Doha, QAT17Jumping Individual2016/2017Doha, QAT20Jumping Individual2016/2017Al Ain, UAE24Jumping Individual2016/2017Dubai, UAE28Jumping Individual2017/2018Abu Dhabi, UAERETJumping Individual2016/2017Al Rayyan, QATAsian Indoor and Martial Arts Games1Jumping Team2017Ashgabat, TKM16Jumping Individual2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008130.html
https://en.asiangames2018.id/athletes/athlete/ALGURASHI-Meshari-Saad-3014584/,Meshari Saad,Algurashi,KSA,Volleyball,04/24/1997,,,21,193,"6'4""",69,152,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships15Men2017Indonesia')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014584.html
https://en.asiangames2018.id/athletes/athlete/ALHABRATI-Ayman-Hejji-3007322/,AYMAN HEJJI,ALHABRATI,KSA,Cycling Track,01/26/1988,alhafouf,Kingdom of Saudi Arabia,30,170,"5'7""",63,139,0,0,0,"[('Languages', 'Arabic'), ('Highlights', 'CYCLING TRACKRankEventYearLocationAsian Games7Team Sprint2010Guangzhou, CHN91km Time Trial2006Doha, QAT11Team Pursuit2010Guangzhou, CHN16Sprint2010Guangzhou, CHN234000m Individual Pursuit2010Guangzhou, CHNDNSTeam Sprint2006Doha, QATAsian Championships10Team Pursuit2018Nilai, MAS164000m Individual Pursuit2018Nilai, MASAsian Indoor and Martial Arts Games6Team Pursuit2017Ashgabat, TKMUCI Ranking1144000m Individual Pursuit2018/2019CYCLING ROADRankEventYearLocationAsian Games29Road Race2010Guangzhou, CHN')]","['https://twitter.com/ayman_700', 'https://www.facebook.com/ayman.alhabraty']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007322.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMAD-Abdullah-3010940/,Abdullah,Alhammad,KSA,Handball,10/10/1990,,,27,185,"6'1""",82,181,0,0,0,"[('Beginning', 'He began playing at the Al Noor Club in Saudi Arabia (Athlete, 26 Aug 2018)'), ('Reason', '""Because it is a popular sport in my area."" (Athlete, 26 Aug 2018)'), ('Coach', 'Mariano Ortega [national] (AG Entries, 22 Aug 2018)'), ('Hero', 'Saudi Arabian handball players Mahdi Al-Salem and Mojtaba Al-Salem. (Athlete, 26 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Swimming. (Athlete, 26 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games7Men2014Incheon, KORWorld Championship19Men2013Spain20Men2017France22Men2015QatarAsian Championship4Men2018Republic of Korea4Men2016Bahrain6Men2014Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010940.html
https://en.asiangames2018.id/athletes/athlete/ALHARBI-Abdullah-Imbarak-3006429/,ABDULLAH IMBARAK,ALHARBI,KSA,Karate,01/15/1993,RIYADH,Kingdom of Saudi Arabia,25,169,"5'7""",58,128,0,0,0,"[('Education', 'Physiotherapy - University of Dammam, Saudi Arabia'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationAsian Games2-55kg2014Incheon, KOR10Kata2014Incheon, KORWorld Championships21-60kg2016Linz, AUTKarate 1 Premier League1-60kg2016Istanbul, TUR2-60kg2017Rabat, MAR2-60kg2016Okinawa, JPN2-60kg2016Rabat, MAR5-60kg2016Paris, FRA9-60kg2017Rotterdam, NED11-60kg2018Istanbul, TUR13-60kg2018Rabat, MAR13-60kg2015Sharm El Sheikh, EGY19-60kg2016Sharm El Sheikh, EGY20-60kg2018Rotterdam, NED20-60kg2018Dubai, UAE21-60kg2018Paris, FRA21-60kg2017Halle, GER22-60kg2017Dubai, UAE66-60kg2017Paris, FRAAsian Championships2Team Kumite2017Astana, KAZ2-55kg2013Dubai, UAE3-55kg2017Astana, KAZWorld Ranking15-60kg2018')]","['https://twitter.com/abodyalharbi1', 'https://instagram.com/3body', 'https://www.facebook.com/abody.alharbi3', 'https://instagram.com/3body']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006429.html
https://en.asiangames2018.id/athletes/athlete/ALHARBI-Hussain-Ghuwayli-3006389/,HUSSAIN GHUWAYLI,ALHARBI,KSA,Shooting,06/28/1976,Alkharj,Kingdom of Saudi Arabia,42,170,"5'7""",64,141,0,1,0,"[('Coach', 'Ibrahim Al Qurashi [national] (Saudi Shooting Federation Twitter page, 24 Nov 2017)'), ('Highlights', 'RankEventYearLocationResultAsian Games1150m Rifle 3 Positions Team2014Incheon, KOR34101210m Air Rifle Team Men2014Incheon, KOR1835.33510m Air Rifle2014Incheon, KOR612.93750m Rifle 3 Positions2014Incheon, KOR1123World Championships9110m Air Rifle2014Granada, ESP612.8World Cup1850m Rifle Prone2017New Delhi, IND615.32450m Rifle 3 Positions2017New Delhi, IND11323010m Air Rifle2017New Delhi, IND611.65050m Rifle Prone2016Munich, GER620.85210m Air Rifle2018Fort Benning, GA, USA607.77710m Air Rifle2016Rio de Janeiro, BRA607.99410m Air Rifle2015Changwon, KOR605.59610m Air Rifle2016Munich, GER610.812210m Air Rifle2015Munich, GER605.9DNS10m Air Rifle2018Changwon, KORDNSAsian Championships1250m Rifle Prone2015Kuwait City, KUW618.51410m Air Rifle2012Nanchang, CHN5852710m Air Rifle2017Wako, JPN600.3World Ranking (as of 01 Aug 2018)17410m Air Rifle20185')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006389.html
https://en.asiangames2018.id/athletes/athlete/ALHARBI-Khaled-3011938/,Khaled,Alharbi,KSA,Water Polo,05/05/1982,,,36,176,"5'9""",85,187,0,0,0,"[('Reason', 'He initially tried diving but he broke a bone while he was involved in the sport. He briefly switched to swimming before moving on to water polo. (arabnews.com, 16 Mar 2007)'), ('Coach', 'Mohammed Alzachrani [national] (publicnow.com, 03 Apr 2018)'), ('Education', 'Communications'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationAsian Games6Men2006Doha, QAT7Men2010Guangzhou, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011938.html
https://en.asiangames2018.id/athletes/athlete/ALHARBI-Yousef-Saad-3013678/,Yousef Saad,Alharbi,KSA,Football,03/16/1997,,,21,170,"5'7""",63,139,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-20 World Cup15U202017Republic of Korea')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013678.html
https://en.asiangames2018.id/athletes/athlete/ALHEBSHI-Sultan-Abdulmajeed-3009162/,Sultan Abdulmajeed,Alhebshi,KSA,Athletics,02/23/1983,,Kingdom of Saudi Arabia,35,,,118,260,0,0,0,"[('Beginning', 'He began shot put at age 16. (indianexpress.com, 04 Jul 2013)'), ('Reason', 'He began going to the gym at age 15 and had plenty of height and strength for his age. His interest in the sport grew after he was encouraged to try the sport by members of his gym. (indianexpress.com, 04 Jul 2013)'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationResultAsian Games1Shot Put2014Incheon, KOR19.991Shot Put2010Guangzhou, CHN20.571Shot Put2006Doha, QAT20.426Shot Put2002Busan, KOR17.05Olympic GamesQualificationShot Put2008Beijing, CHN19.51World ChampionshipsQualificationShot Put2013Moscow, RUS19.22QualificationShot Put2009Berlin, GER20.04QualificationShot Put2007Osaka, JPN19.20Asian Championships1Shot Put2013Pune, IND19.689Shot Put2017Bhubaneswar, IND17.62')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009162.html
https://en.asiangames2018.id/athletes/athlete/ALHELAL-Mohammed-3011940/,MOHAMMED,ALHELAL,KSA,Water Polo,04/21/2000,Dammam,Kingdom of Saudi Arabia,18,178,"5'10""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011940.html
https://en.asiangames2018.id/athletes/athlete/ALHELAL-Mohammed-9961011/,Mohammed,Alhelal,KSA,Water Polo,04/21/2000,,,18,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9961011.html
https://en.asiangames2018.id/athletes/athlete/ALHOMIDA-Salih-3010179/,SALIH,ALHOMIDA,KSA,Ju-Jitsu,08/27/1988,RIYADH,Kingdom of Saudi Arabia,30,190,"6'3""",100,220,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010179.html
https://en.asiangames2018.id/athletes/athlete/ALI-Asiri-3011225/,ASIRI,ALI,KSA,Taekwondo,12/16/1992,ABHA,Kingdom of Saudi Arabia,25,,,58,128,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships2nd Round-58kg2013Puebla, MEXAsian ChampionshipsQuarterfinal-58kg2014Tashkent, UZB2nd Round-58kg2018Ho Chi Minh City, VIE2nd Round-54kg2016Manila, PHIWorld Ranking (as of 01 Aug 2018)81-54kg2018127-58kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011225.html
https://en.asiangames2018.id/athletes/athlete/ALIBRAHIM-Ali-3010858/,Ali,Alibrahim,KSA,Handball,05/24/1997,,,21,181,"5'11""",110,243,0,0,0,"[('Beginning', 'He began playing in 2005 at the Khaleej Club in Sayhat City, Saudi Arabia (Athlete, 26 Aug 2018)'), ('Reason', '""Because my dad was a handball player."" (Athlete, 26 Aug 2018)'), ('Debut', '2012 for Saudi Arabia (Athlete, 26 Aug 2018)'), ('Coach', 'Mariano Ortega [national] (AG Entries, 22 Aug 2018)'), ('Ambition', 'To play professionally for an overseas club. (Athlete, 26 Aug 2018)'), ('Influence', 'His father. (Athlete, 26 Aug 2018)'), ('Relatives', 'His father, Ahmed Habib, has represented Saudi Arabia in handball. (Athlete, 26 Aug 2018)'), ('Injuries', 'He broke his hand in 2013 which took him four months to recover. (Athlete, 26 Aug 2018)'), ('Education', 'Al-Ghad International Health Sciences Colleges, Ad Dammam, KSA'), ('Languages', 'Arabic, English'), ('Hobbies', 'Swimming. (Athlete, 26 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championship20Men2017FranceWorld Junior Championship20Men2017Algeria')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010858.html
https://en.asiangames2018.id/athletes/athlete/ALIREZA-Husein-3011894/,HUSEIN,ALIREZA,KSA,Rowing,08/27/1993,,,25,192,"6'4""",94,207,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011894.html
https://en.asiangames2018.id/athletes/athlete/ALJADAI-Naif-Mohammed-3008702/,NAIF MOHAMMED,ALJADAI,KSA,Table Tennis,11/14/1984,JEDDAH,Kingdom of Saudi Arabia,33,170,"5'7""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008702.html
https://en.asiangames2018.id/athletes/athlete/ALJANABI-Hassan-3010854/,Hassan,Aljanabi,KSA,Handball,07/28/1983,,,35,186,"6'1""",93,205,0,0,0,"[('Beginning', 'He began playing at age 12 at the Mudhar Club in Saudi Arabia (Athlete, 26 Aug 2018)'), ('Reason', '""My friends encouraged me to play this sport."" (Athlete, 26 Aug 2018)'), ('Debut', '2005 for Saudi Arabia (Athlete, 26 Aug 2018)'), ('Coach', 'Mariano Ortega [national] (AG Entries, 22 Aug 2018)'), ('Hero', 'US boxer Muhammad Ali. (Athlete, 26 Aug 2018)'), ('Influence', 'His parents. (Athlete, 26 Aug 2018)'), ('Nickname', 'El Omda. (Athlete, 26 Aug 2018)'), ('Injuries', 'He tore the anterior cruciate ligament in his knee in 2014. (Athlete, 26 Aug 2018)'), ('Education', 'Jubail University College, Saudi Arabia'), ('Languages', 'Arabic, English'), ('Hobbies', 'Travelling, watching movies and TV series. (Athlete, 26 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championship20Men2017France22Men2015QatarAsian Championship3Men2012Saudi Arabia4Men2018Republic of Korea4Men2016Bahrain6Men2014Bahrain')]",['https://www.facebook.com/hassan.aljnabi'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010854.html
https://en.asiangames2018.id/athletes/athlete/ALJARALLAH-Omar-3013733/,OMAR,ALJARALLAH,KSA,Cycling Track,04/15/1992,RIYADH,Kingdom of Saudi Arabia,26,173,"5'8""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013733.html
https://en.asiangames2018.id/athletes/athlete/ALJOHANI-Abdulaziz-Salem-A-3007304/,Abdulaziz Salem A,Aljohani,KSA,Artistic Gymnastics,12/02/1992,MADINAH,Kingdom of Saudi Arabia,25,168,"5'6""",63,139,0,0,0,"[('Coach', 'Fath Kamal Nida [national] (azernews.az, 09 Mar 2018)'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationResultAsian Games11Team2010Guangzhou, CHN252.15022Individual All-Around2010Guangzhou, CHN68.20046Floor Exercise2010Guangzhou, CHN13.15056Rings2010Guangzhou, CHN10.60058Horizontal Bar2010Guangzhou, CHN9.35061Parallel Bars2010Guangzhou, CHN11.35064Floor Exercise2014Incheon, KOR11.55064Pommel Horse2010Guangzhou, CHN9.150World Championships217Floor Exercise2011Tokyo, JPN11.233261Individual All-Around2011Tokyo, JPN11.233World Cup26Floor Exercise2017/2018Baku, AZE11.666')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007304.html
https://en.asiangames2018.id/athletes/athlete/ALJUHAYDILI-Abdulrahman-Saad-3006390/,ABDULRAHMAN SAAD,ALJUHAYDILI,KSA,Shooting,11/15/1979,RIYADH,Kingdom of Saudi Arabia,38,179,"5'10""",109,240,0,0,0,"[('Coach', 'Ibrahim Al Qurashi [national] (Saudi Shooting Federation Twitter page, 24 Nov 2017)'), ('Highlights', 'RankEventYearLocationResultAsian Games950m Rifle Prone Team2014Incheon, KOR1842.32250m Rifle Prone2014Incheon, KOR615.0World Cup2150m Rifle 3 Positions2017New Delhi, IND11412150m Rifle Prone2017New Delhi, IND614.72250m Rifle Prone2016Rio de Janeiro, BRA621.62850m Rifle Prone2016Baku, AZE615.84150m Rifle 3 Positions2016Baku, AZE11444950m Rifle Prone2015Qabala, AZE619.25150m Rifle 3 Positions2016Munich, GER11625350m Rifle Prone2017Qabala, AZE612.55710m Air Rifle2016Baku, AZE606.56610m Air Rifle2017Qabala, AZE610.36650m Rifle Prone2016Munich, GER618.18610m Air Rifle2018Changwon, KOR608.49710m Air Rifle2015Changwon, KOR593.911210m Air Rifle2017Munich, GER609.0DNS10m Air Rifle2015Qabala, AZEDNSAsian Championships1550m Rifle Prone2015Kuwait City, KUW617.32550m Rifle 3 Positions2015Kuwait City, KUW1146World Ranking (as of 01 Aug 2018)17410m Air Rifle20185')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006390.html
https://en.asiangames2018.id/athletes/athlete/ALJUMAH-Hassan-Ali-3007323/,HASSAN ALI,ALJUMAH,KSA,Cycling Track,04/07/1995,RIYADH,Kingdom of Saudi Arabia,23,170,"5'7""",63,139,0,0,0,"[('Education', 'Al-Ghad International Health Sciences Colleges, Ad Dammam, KSA'), ('Languages', 'Arabic'), ('Highlights', 'CYCLING TRACKRankEventYearLocationAsian Championships10Team Pursuit2018Nilai, MASDNFMadison2018Nilai, MASDNFPoints Race2017New Delhi, INDDNSOmnium2018Nilai, MASAsian Indoor and Martial Arts Games6Team Pursuit2017Ashgabat, TKM11Omnium2017Ashgabat, TKMUCI Ranking161Omnium2018/2019CYCLING ROADRankEventYearLocationWorld Championships (Under 23)67Individual Time Trial2016Doha, QAT')]","['https://twitter.com/hassan_aljumah', 'https://instagram.com/hs_2017j/?hl=en', 'https://www.facebook.com/hassan.aljumah.9', 'https://instagram.com/hs_2017j/?hl=en']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007323.html
