url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ANASTI-Maria-Natalie-Dinda-3020040/,MARIA NATALIE DINDA,ANASTI,INA,Diving,12/24/1994,,Indonesia,23,160.0,"5'3""",61.0,134.0,0,0,0,"[('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (sport.detik.com, 21 Apr 2017)'), ('Education', 'Law - University of Indonesia, Indonesia'), ('Languages', 'English, Indonesian, Malay'), ('Highlights', ""RankEventYearLocationResultAsian Games6Women's Synchronised 3m Springboard2010Guangzhou, CHN215.04Grand Prix6Women's Synchronised 3m Springboard2015Kuala Lumpur, MAS200.01South East Asian Games2Women's Synchronised 3m Springboard2011Indonesia250.202Women's Synchronised 3m Springboard2009Vientiane, LAO53m Springboard2017Kuala Lumpur, MAS161.10"")]",['https://www.facebook.com/natedndz'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020040.html
https://en.asiangames2018.id/athletes/athlete/ANDHANI-Rury-3018949/,RURY,ANDHANI,INA,Bridge,12/05/1983,,Indonesia,34,160.0,"5'3""",45.0,99.0,0,0,1,"[('Beginning', 'She began playing bridge in 2002 at Djarum Bridge Club in Indonesia. (Athlete, 17 Aug 2018)'), ('Debut', '2010 for Indonesia, in Philadelphia, PA, United States (Athlete, 17 Aug 2018)'), ('Coach', 'Krzysztov Martens [national], POL (Athlete, 17 Aug 2018)'), ('Ambition', 'To win gold at the 2018 Asian Games in Indonesia. (Athlete, 17 Aug 2018)'), ('Memorable', ""Winning bronze in the women's team event at the 2014 World Series Championships in Sanya, People's Republic of China. (Athlete, 17 Aug 2018; worldbridge.org, 24 Oct 2014)""), ('Influence', 'Her husband and her parents. (Athlete, 17 Aug 2018)'), ('Relatives', 'Her relative Nunung Tri Yulianti was selected to compete in bridge at the 2018 Asian Games in Indonesia. (Athlete, 17 Aug 2018; asiangames2018.id, 2018)'), ('Education', 'Mathematics - Semarang State University, Indonesia'), ('Languages', 'Indonesian'), ('Highlights', ""RankEventYearLocationWorld Bridge Series Championships3Women's Team2014Sanya, CHN9Women's Team2010Philadelphia, PA, USA13Women's Pair2014Sanya, CHNWorld Team Championships5Women's Team2017Lyon, FRA12Women's Team2013Bali, INA"")]","['https://instagram.com/andhanirury', 'https://www.facebook.com/rury.andhani', 'https://instagram.com/andhanirury']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018949.html
https://en.asiangames2018.id/athletes/athlete/ANDIRA-Tias-3020961/,Tias,Andira,INA,Roller Skate,06/02/1997,,Indonesia,21,168.0,"5'6""",59.0,130.0,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020961.html
https://en.asiangames2018.id/athletes/athlete/ANDRIAN-Andrian-3023734/,Andrian,Andrian,INA,Athletics,05/12/1991,,Indonesia,27,166.0,"5'5""",62.0,137.0,0,0,0,"[('Beginning', 'He began running the 400m in 2007 and the 400m hurdles in 2009. (suarantb.com, 16 Aug 2016)'), ('Reason', 'He initially competed in the long jump before switching to sprint events. (suarantb.com, 16 Aug 2016)'), ('Education', 'Health Education, Physical Education - IKIP Mataram, Indonesia'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games2400m Hurdles2013Naypyidaw, MYA51.743400m Hurdles2017Kuala Lumpur, MAS51.523400m Hurdles2015Singapore, SIN51.363400m Hurdles2011Indonesia51.70')]",['https://www.facebook.com/andrian.ntb'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023734.html
https://en.asiangames2018.id/athletes/athlete/ANDRIANA-Lis-3017805/,LIS,ANDRIANA,INA,Paragliding,04/01/1983,,Indonesia,35,161.0,"5'3""",52.0,115.0,0,1,1,"[('Beginning', 'She took up paragliding in 2006 in Malang, Indonesia. (asumsi.co, 31 Jul 2018)'), ('Reason', 'She was encouraged by her father to take up paragliding. (asumsi.co, 31 Jul 2018)'), ('Debut', '2008 for Indonesia, Asian Beach Games in Bali, Indonesia (sports.okezone.com, 29 Oct 2013)'), ('Coach', 'Gendon Subandono [national], INA (angkasareview.com, 08 Aug 2018)'), ('Ambition', 'To win gold at the 2018 Asian Games in Indonesia. (asumsi.co, 31 Jul 2018)'), ('Additional Information', 'GeneralFEAR OF HEIGHTSShe took some convincing to try the sport given that she had a fear of heights. ""I never had the thought of becoming an athlete, especially paragliding. I was afraid of heights. But my father was very persuasive and I was just going with it. And I remember I was unable to open my eyes in my first tandem training. I was very scared."" (asumsi.co, 31 Jul 2018)RETIREMENT PLANSShe has contemplated retiring after the 2018 Asian Games in Indonesia. ""I am no longer the world champion. I can see much younger and more talented paragliders in the national team. So I think it is time for me to retire after the Asian Games."" (asumsi.co, 31 Jul 2018) '), ('Nickname', 'Lis (asumsi.co, 31 Jul 2018)'), ('Injuries', 'In September 2016 her right ankle was injured due to a bad landing at the 2016 National Games [PON] in Bandung, Indonesia. (sports.sindonews.com, 16 Sep 2016)Her right knee was sprained at a training session prior to the 2015 World Paragliding Accuracy Championships in Bogor, Indonesia. (bogor-today.com, 18 Aug 2015; olahraga.kompas.com, 14 Aug 2015)'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationResultWorld Accuracy Championship3Team Accuracy2015Homyel, BLR45920Individual Accuracy2015Homyel, BLR1523108Individual Accuracy2015Homyel, BLR1523World Games4Individual Accuracy2013Cali, COL1631South East Asian Games1Team Accuracy2011Indonesia15851Team Cross Country2011Indonesia20681Distance Individual2011Indonesia2041Distance Team2011Indonesia6152Individual Accuracy2011Indonesia6232Cross Country Individual2011Indonesia662')]","['https://instagram.com/lizandriana777', 'https://www.facebook.com/liz.ajah.56', 'https://www.facebook.com/lis.andriana.39', 'https://instagram.com/lizandriana777']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017805.html
https://en.asiangames2018.id/athletes/athlete/ANDRIANTO-Muhammad-Oky-3020960/,Muhammad Oky,Andrianto,INA,Roller Skate,12/02/1992,,Indonesia,25,171.0,"5'7""",66.0,146.0,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020960.html
https://en.asiangames2018.id/athletes/athlete/ANDRIYAN-Andriyan-3020035/,ANDRIYAN,ANDRIYAN,INA,Diving,12/04/1994,,Indonesia,23,170.0,"5'7""",58.0,128.0,0,0,0,"[('Languages', 'Malay'), ('Highlights', ""RankEventYearLocationResultWorld Championships14Synchronised 10m Platform2013Barcelona, ESP307.4417Men's Synchronised 3m Springboard2013Barcelona, ESP313.2618Men's Synchronised 3m Springboard2011Shanghai, CHN286.9820Synchronised 10m Platform2015Kazan, RUS311.97Grand Prix2Synchronised 10m Platform2015Kuala Lumpur, MAS308.223Mixed Synchronised 3m Springboard2015Gold Coast, QLD, AUS226.954Men's Synchronised 3m Springboard2015Kuala Lumpur, MAS309.304Synchronised 10m Platform2015Gold Coast, QLD, AUS330.99183m Springboard2015Kuala Lumpur, MAS245.55Asian Championships4Synchronised 10m Platform2016Tokyo, JPN294.39South East Asian Games2Synchronised 10m Platform2017Kuala Lumpur, MAS364.142Synchronised 10m Platform2015Singapore, SIN355.112Synchronised 10m Platform2013Naypyidaw, MYA327.513Synchronised 10m Platform2017Kuala Lumpur, MAS244.323Men's Synchronised 3m Springboard2011Indonesia332.404Mixed Synchronised 3m Springboard2017Kuala Lumpur, MAS231.1873m Springboard2011Indonesia317.85"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020035.html
https://en.asiangames2018.id/athletes/athlete/ANDRIYAN-Hidayat-3028344/,HIDAYAT,ANDRIYAN,INA,Cycling Road,05/14/1998,,Indonesia,20,167.0,"5'6""",60.0,132.0,0,0,0,"[('Debut', 'Turned professional in 2017'), ('Coach', 'Dadang Haries Purnomo [national], INA; Agus Sadiyanto [club], INA (padek.co, 25 Jun 2018; suaramerdeka.com, 22 May 2018)'), ('Nickname', 'Dayat (suaramerdeka.com, 22 May 2018)'), ('Languages', 'English, Indonesian')]","['https://twitter.com/andriyanhidaya2', 'https://instagram.com/andriyan_hidayat', 'https://www.facebook.com/andriyanttd.nakblokidunity', 'https://instagram.com/andriyan_hidayat']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028344.html
https://en.asiangames2018.id/athletes/athlete/ANDRIYANI-Riska-3019645/,RISKA,ANDRIYANI,INA,Canoe/Kayak Sprint,10/19/1995,,,22,152.0,"5'0""",47.0,104.0,0,1,1,"[('Training', 'She usually trains twice a day. (jambi.tribunnews.com, 16 Jul 2018)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (jambi.tribunnews.com, 16 Jul 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Championships11Canoe Double (C2) 500m2017Racice, CZE2:09.224World Cup4Canoe Single (C1) 200m2018Duisburg, GER48.7097Canoe Double (C2) 500m2018Duisburg, GER2:02.59211Canoe Double (C2) 500m2017Racice, CZE2:09.224Asian Championships3Canoe Single (C1) 200m2017Shanghai, CHN48.6713Canoe Single (C1) 500m2017Shanghai, CHN2:12.665South East Asian Games3Canoe Single (C1) 200m2015Singapore, SIN53.361')]","['https://instagram.com/riska_andriyani1910/', 'https://instagram.com/riska_andriyani1910/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019645.html
https://en.asiangames2018.id/athletes/athlete/ANDRIYANTI-Novia-3018180/,Novia,Andriyanti,INA,Volleyball,11/15/1991,,,26,165.0,"5'5""",64.0,141.0,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games2Women2017Kuala Lumpur, MAS3Women2015Singapore3Women2011Indonesia')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018180.html
https://en.asiangames2018.id/athletes/athlete/ANDRIYANTO-Bobby-Feri-3018634/,Bobby Feri,Andriyanto,INA,Sailing,05/23/1979,,Indonesia,39,167.0,"5'6""",75.0,165.0,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships134702018Jakarta, INA')]",['https://www.facebook.com/bobby.f.andriyanto'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018634.html
https://en.asiangames2018.id/athletes/athlete/ANGGAWIJAYA-Ricky-3020049/,RICKY,ANGGAWIJAYA,INA,Swimming,05/23/1996,,Indonesia,22,171.0,"5'7""",61.0,134.0,0,0,0,"[('Beginning', 'He began swimming at about age five. (majalahrenangindonesia.blogspot.com, 15 Jan 2012)'), ('Coach', 'Albert Sutanto [national], INA; David Armandoni [national], FRA (Instagram profile, 17 Mar 2018; LinkedIn profile, 30 Mar 2018; olahraga.kompas.com, 12 Dec 2017)'), ('Education', 'Management - Harapan Bangsa Technology Institute, Bandung, INA'), ('Languages', 'English, Indonesian'), ('Highlights', 'RankEventYearLocationResultAsian Games7200m Backstroke2014Incheon, KOR2:06.4174 x 100m Freestyle Relay2014Incheon, KOR3:27.54Heats200m Freestyle2014Incheon, KOR1:57.39Heats400m Freestyle2014Incheon, KOR4:04.81Heats50m Backstroke2014Incheon, KOR26.84Heats100m Backstroke2014Incheon, KOR58.03South East Asian Games1200m Backstroke2013Naypyidaw, MYA2:03.443200m Backstroke2017Kuala Lumpur, MAS2:02.7634 x 100m Freestyle Relay2017Kuala Lumpur, MAS3:23.653200m Backstroke2015Singapore, SIN2:03.0334 x 100m Freestyle Relay2015Singapore, SIN3:25.9234 x 200m Freestyle Relay2015Singapore, SIN7:35.633100m Backstroke2013Naypyidaw, MYA57.2734 x 200m Freestyle Relay2013Naypyidaw, MYA7:35.1344 x 200m Freestyle Relay2017Kuala Lumpur, MAS7:40.064100m Backstroke2015Singapore, SIN57.285100m Backstroke2017Kuala Lumpur, MAS57.01750m Backstroke2015Singapore, SIN26.497200m Freestyle2013Naypyidaw, MYA1:54.82850m Backstroke2017Kuala Lumpur, MAS26.468400m Individual Medley2017Kuala Lumpur, MASDSQ81500m Freestyle2013Naypyidaw, MYA16:29.93Heats400m Freestyle2013Naypyidaw, MYA4:21.42Youth Olympic GamesHeats50m Backstroke2014Nanjing, CHN27.07Heats100m Backstroke2014Nanjing, CHN57.50Heats200m Backstroke2014Nanjing, CHN2:05.72')]","['https://instagram.com/ricky_anggawidjaja', 'http://vk.com/id178170164', 'https://instagram.com/ricky_anggawidjaja']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020049.html
https://en.asiangames2018.id/athletes/athlete/ANGGRAINI-Nadia-3023785/,Nadia,Anggraini,INA,Athletics,07/19/1995,,Indonesia,23,173.0,"5'8""",60.0,132.0,0,0,0,"[('Beginning', 'She took up athletics in 2010. (gogirl.id, 23 Mar 2018)'), ('Reason', 'She was originally a runner before switching to the high jump. Her coach encouraged her to try the high jump because of her ""good posture"". (gogirl.id, 23 Mar 2018)'), ('Nickname', 'Nadd (Instagram profile, 27 Jul 2018)'), ('Education', 'University of Jakarta, Indonesia'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games5High Jump2017Kuala Lumpur, MAS1.75')]","['https://instagram.com/nadd_anggraini/', 'https://www.facebook.com/profile.php?id=100000496022924', 'https://instagram.com/nadd_anggraini/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023785.html
https://en.asiangames2018.id/athletes/athlete/ANGGRAINI-Syarah-3018314/,SYARAH,ANGGRAINI,INA,Weightlifting,08/19/1994,,Indonesia,24,157.0,"5'2""",52.0,115.0,0,0,0,"[('Beginning', 'She began weightlifting in the West Java province of Indonesia in 2006. (Athlete, 18 Sep 2014)'), ('Coach', 'Supeni [club], INA; Dirdja Wihardja [national], INA (pressreader.com, 11 Mar 2017; indosport.indopos.co.id, 23 Mar 2017)'), ('Hero', 'Chinese weightlifter Liao Hui, Thai weightlifter Pimsiri Sirikaew. (Athlete, 18 Sep 2014)'), ('Influence', 'Her coach, and her family. (Athlete, 18 Sep 2014)'), ('Education', 'University of Bhayangkara, Indonesia'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationResultAsian Games1053kg2014Incheon, KOR183World Championships1353kg - Snatch2015Houston, TX, USA841453kg - Snatch2014Almaty, KAZ811653kg2014Almaty, KAZ1811853kg2015Houston, TX, USA1851853kg - Clean & Jerk2014Almaty, KAZ1002353kg - Clean & Jerk2015Houston, TX, USA101Asian Championships653kg2016Tashkent, UZB193653kg - Clean & Jerk2016Tashkent, UZB107753kg - Snatch2016Tashkent, UZB86')]","['https://twitter.com/syarahvanllet', 'https://instagram.com/syarahanggraini700', 'https://www.facebook.com/sandi.anggarapratama', 'https://instagram.com/syarahanggraini700', 'https://www.youtube.com/channel/UC2I_5_jcB3D97Kfn0slD7KQ']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018314.html
https://en.asiangames2018.id/athletes/athlete/ANGKAWIDJAYA-Aldwien-3020969/,ALDWIEN,ANGKAWIDJAYA,INA,Skateboard,05/25/1995,,Indonesia,23,173.0,"5'8""",63.0,139.0,0,0,0,"[('Coach', 'Yudi A. Toengkagie [national]; Jojaya Charles Kusuma [national] (radarbogor.id, 01 Aug 2018; bola.com, 30 Jan 2018)'), ('Languages', 'English, Indonesian'), ('Highlights', 'RankEventYearLocationResultISF Asian Championships11Street2016Shanghai, CHN')]","['https://twitter.com/gregoriusaldwin', 'https://instagram.com/gregoriusaldwin1/', 'https://www.facebook.com/gregorius.aldwin', 'https://instagram.com/gregoriusaldwin1/', 'https://www.youtube.com/channel/UCypna1MgHA8gs8z0G7W-uxQ/featured']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020969.html
https://en.asiangames2018.id/athletes/athlete/ANGRAINI-MANGANANG-Amasya-3018181/,Amasya,Angraini Manganang,INA,Volleyball,04/09/1989,,,29,170.0,"5'7""",80.0,176.0,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018181.html
https://en.asiangames2018.id/athletes/athlete/ANTARA-I-Putu-Gede-Juni-3020390/,I Putu Gede Juni,Antara,INA,Football,06/07/1995,,,23,173.0,"5'8""",69.0,152.0,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games3Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020390.html
https://en.asiangames2018.id/athletes/athlete/ANTONIO-Clarita-3014759/,Clarita,Antonio,INA,Basketball,07/01/1999,,,19,178.0,"5'10""",73.0,161.0,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games3Women2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014759.html
https://en.asiangames2018.id/athletes/athlete/ANUGERAH-M-Hemat-Bhakti-3020722/,M. HEMAT BHAKTI,ANUGERAH,INA,Soft Tennis,10/09/1993,,Indonesia,24,177.0,"5'10""",70.0,154.0,0,0,1,"[('Beginning', 'He took up the sport at age 10 in Jakarta, Indonesia. (Athlete, 17 Aug 2018)'), ('Coach', 'Ferly Montolalu [national], INA; Gularso Muljadi [national], INA (Athlete, 17 Aug 2018)'), ('Ambition', 'To compete at the South East Asian Games. (liputan6.com, 01 Sep 2018)'), ('Memorable', 'Representing Indonesia at international events. (Athlete, 17 Aug 2018)'), ('Hero', 'Irish mixed martial artist Conor McGregor, Swiss tennis player Roger Federer, Spanish footballer David Silva. (Athlete, 17 Aug 2018)'), ('Influence', 'His parents. (Athlete, 17 Aug 2018)'), ('Injuries', 'He injured his ankle in 2017 and was out of action for two weeks. (Athlete, 17 Aug 2018)'), ('Education', 'Law - Indonesia Open University, Jakarta, INA'), ('Languages', 'English, Indonesian'), ('Hobbies', 'Travel, cooking, reading, cars. (Athlete, 17 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships33Singles2016Chiba, JPN')]","['https://instagram.com/hematbhakti/', 'https://www.facebook.com/hbarrogant', 'https://instagram.com/hematbhakti/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020722.html
https://en.asiangames2018.id/athletes/athlete/ANUGRAH-Deka-Diko-3020814/,DEKA DIKO,ANUGRAH,INA,Shooting,04/29/1995,,Indonesia,23,163.0,"5'4""",65.0,143.0,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020814.html
https://en.asiangames2018.id/athletes/athlete/ANUGRAH-Rendi-Syuhada-3019638/,RENDI SYUHADA,ANUGRAH,INA,Rowing,06/02/1996,,,22,180.0,"5'11""",72.0,159.0,0,0,0,"[('Beginning', 'He began rowing in 2012 in Padang, Indonesia. (Athlete, 15 Aug 2018)'), ('Reason', 'He wanted to represent Indonesia. (Athlete, 17 Aug 2018)'), ('Debut', '2013 for Indonesia (Athlete, 17 Aug 2018)'), ('Coach', 'Syafril [national], INA (Athlete, 15 Aug 2018)'), ('Memorable', 'Winning two gold medals at the 2015 South East Asian Games in Singapore. (Athlete, 15 Aug 2018)'), ('Hero', 'New Zealand rowers Eric Murray and Hamish Bond. (Athlete, 15 Aug 2018)'), ('Influence', 'His parents. (Athlete, 15 Aug 2018)'), ('Languages', 'Indonesian'), ('Hobbies', 'Swimming. (Athlete, 17 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Championships5Lightweight Four2017Pattaya, THA6:11.01South East Asian Games1Lightweight Four 500m2015Singapore1:22.561Lightweight Four 1000m2015Singapore3:02.28')]","['https://instagram.com/anugrah_rendisyuhada', 'https://www.facebook.com/rendigan', 'https://instagram.com/anugrah_rendisyuhada']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019638.html
https://en.asiangames2018.id/athletes/athlete/ANUGRAH-PRASETYO-Rizky-3017216/,RIZKY,ANUGRAH PRASETYO,INA,Taekwondo,08/05/2000,,Indonesia,18,190.0,"6'3""",87.0,192.0,0,0,0,"[('Beginning', 'He took up the sport at age seven in 2007 in Surabaya, Indonesia. (Athlete, 16 Aug 2018)'), ('Reason', '""I had the urge to try out taekwondo, initially just so I could be a brave person but it went on until I became an athlete."" (Athlete, 16 Aug 2018)'), ('Coach', 'Sanim Brawijaya [club], INA (Athlete, 16 Aug 2018)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (gurusiana.id, 03 Apr 2018)'), ('Memorable', 'Winning gold in the 87kg category at the 2017 National Championships in Jakarta, Indonesia. (Athlete, 16 Aug 2018)'), ('Hero', 'Indonesian taekwondo athlete Reinaldy Atmanegara. (Athlete, 16 Aug 2018)'), ('Influence', 'His parents, and his coaches. (Athlete, 16 Aug 2018)'), ('Injuries', 'He broke his left arm in 2013. (Athlete, 16 Aug 2018)'), ('Languages', 'English, Indonesian'), ('Hobbies', 'Sports. (Athlete, 16 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships1st Round-87kg2018Ho Chi Minh City, VIEWorld Ranking (as of 01 Aug 2018)173-87kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017216.html
https://en.asiangames2018.id/athletes/athlete/ANUGRAHA-Dimas-Septo-3025239/,Dimas Septo,Anugraha,INA,Wrestling,09/06/1997,,Indonesia,21,180.0,"5'11""",127.0,280.0,0,0,0,"[('Beginning', 'He began wrestling in 2005 in Lamongan, Indonesia. (Athlete, 18 Aug 2018)'), ('Coach', 'Fathur Rahman, INA (Athlete, 18 Aug 2018)'), ('Relatives', 'His brother. (Athlete, 18 Aug 2018)'), ('Injuries', 'He suffered a knee injury in 2017. (Athlete, 18 Aug 2018)'), ('Education', 'Sport Studies - Surabaya State University, Indonesia'), ('Languages', 'Indonesian'), ('Hobbies', 'Wrestling. (Athlete, 18 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3025239.html
https://en.asiangames2018.id/athletes/athlete/APRIANSYAH-Aris-3017800/,ARIS,APRIANSYAH,INA,Paragliding,04/15/1994,,Indonesia,24,160.0,"5'3""",64.0,141.0,1,0,1,"[('Coach', 'Gendon Subandono [national], INA (angkasareview.com, 08 Aug 2018)'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationResultWorld Accuracy Championship4Team Accuracy2017Vlore, ALB8127Individual Accuracy2017Vlore, ALB26World Pilots Ranking Accuracy (as of 01 Aug 2018)15Accuracy Individual Ranking2018263.7')]","['https://instagram.com/aris.afriansyah', 'https://www.facebook.com/riezz.paragliding', 'https://instagram.com/aris.afriansyah']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017800.html
https://en.asiangames2018.id/athletes/athlete/APRILIANI-Lia-3028384/,Lia,Apriliani,INA,Handball,04/28/1997,,,21,163.0,"5'4""",55.0,121.0,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028384.html
https://en.asiangames2018.id/athletes/athlete/APRILITA-Rahma-Wulan-9953736/,Rahma Wulan,Aprilita,INA,Football,04/22/1996,,,22,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953736.html
https://en.asiangames2018.id/athletes/athlete/APRIYADI-Iksan-3017039/,Iksan,APRIYADI,INA,Judo,04/01/1989,,Indonesia,29,175.0,"5'9""",72.0,159.0,0,0,0,"[('Beginning', 'He took up judo at age nine in Bandung, Indonesia. (Athlete, 14 Sep 2014)'), ('Reason', 'There was a judo gym near his house. (Athlete, 14 Sep 2014)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (Instagram profile, 05 Aug 2018)'), ('Memorable', 'Winning silver in the 73kg category at the 2013 South East Asian Games in Naypyidaw, Myanmar. (Athlete, 14 Sep 2014)'), ('Hero', 'Indonesia judoka Krisna Bayu. (Athlete, 14 Sep 2014)'), ('Influence', 'His family, particularly his mother. (Athlete, 14 Sep 2014)'), ('Injuries', 'During his career he has sustained serious injuries to both knees, as well as dislocating and spraining his ankle. (Athlete, 14 Sep 2014)'), ('Education', 'Jakarta State University, Indonesia'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationAsian Games9-73 kg2014Incheon, KORGrand Slam33-73 kg2015Tokyo, JPNGrand Prix32-73 kg2015Jeju, KOR33-73 kg2016Almaty, KAZWorld Cup9-73 kg2015Wollongong, NSW, AUS16-73 kg2018Taipei, TPE17-73 kg2017Hong Kong, CHN17-73 kg2016Casablanca, MARAsian Championships9-73 kg2013Bangkok, THA17-73 kg2016Tashkent, UZBSouth East Asian Games1-73 kg2017Kuala Lumpur, MAS2-73 kg2015Singapore, SIN2-73 kg2013Naypyidaw, MYA5-73 kg2011Indonesia')]","['https://instagram.com/bogel_73/', 'https://www.facebook.com/iksanapriyadi.bogel', 'https://instagram.com/bogel_73/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017039.html
https://en.asiangames2018.id/athletes/athlete/APRIYANI-Christie-3020454/,Christie,Apriyani,INA,Basketball 3x3,04/05/1996,,,22,165.0,"5'5""",60.0,132.0,0,0,0,"[('Highlights', 'RankEventYearLocation3x3 Asia Cup72018China')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020454.html
https://en.asiangames2018.id/athletes/athlete/APRIZAL-Muhammad-3020547/,Muhammad,Aprizal,INA,Artistic Gymnastics,04/06/1995,,Indonesia,23,159.0,"5'3""",53.0,117.0,0,0,0,"[('Languages', 'English, Indonesian'), ('Highlights', 'RankEventYearLocationResultWorld Cup17Rings2017/2018Doha, QAT12.06617Rings2017/2018Doha, QAT12.26622Vault2017/2018Doha, QAT12.866South East Asian Games4Team2017Kuala Lumpur, MAS284.6005Vault2017Kuala Lumpur, MAS13.67513Rings2017Kuala Lumpur, MAS11.80014Pommel Horse2017Kuala Lumpur, MAS11.25020Horizontal Bar2017Kuala Lumpur, MAS11.05021Floor Exercise2017Kuala Lumpur, MAS11.800')]",['https://www.facebook.com/muhamad.aprizal.94'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020547.html
https://en.asiangames2018.id/athletes/athlete/APU-Marselina-Tamu-3023786/,Marselina Tamu,Apu,INA,Athletics,04/25/2000,,Indonesia,18,172.0,"5'8""",55.0,121.0,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023786.html
https://en.asiangames2018.id/athletes/athlete/AQSA-SUTAN-ASWAR-Aqsa-3019036/,AQSA,AQSA SUTAN ASWAR,INA,JetSki,05/31/1997,,Indonesia,21,169.0,"5'7""",60.0,132.0,1,0,1,"[('Coach', 'Saiful Sutan Aswar [national], INA (beritasatu.com, 14 Jul 2018)'), ('Ambition', 'To win gold at the 2018 Asian Games in Indonesia. (Sahabat Rendhika Harsono Instagram page, 20 Jul 2018)'), ('Relatives', 'His father Saiful is chairman of Indonesia Jetsport Boating Association. His brother Aero has been selected to compete in jetski at the 2018 Asian Games in Indonesia. (idntimes.com, 07 Aug 2018; beritasatu.com, 14 Jul 2018)'), ('Languages', 'English, Indonesian')]","['https://instagram.com/aqsaaswar', 'https://www.facebook.com/rissa.rissol.1', 'https://www.facebook.com/aqsa.aswar', 'https://instagram.com/aqsaaswar']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019036.html
