url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/DAS-Pranati-3004091/,Pranati,Das,IND,Artistic Gymnastics,11/18/1996,"JAYNAGAR, WEST BENGAL",India,21,156,"5'1""",51,112,0,0,0,"[('Beginning', 'She took up the sport in 2000 in Jayanagar, India. (Athlete, 24 Aug 2018)'), ('Debut', '2014 for India, Commonwealth Games in Glasgow, Scotland (Athlete, 17 Aug 2018)'), ('Coach', 'Joy Prakash Chokroborty, IND, from 2008 (Athlete, 24 Aug 2018)'), ('Memorable', 'Competing in the team all-around final at the 2018 Commonwealth Games in Gold Coast, QLD, Australia. (Athlete, 17 Aug 2018)'), ('Awards', ""She won the Calcutta Sports Journalists' Club Award for 2013/14 in recognition of her contribution to gymnastics in West Bengal, India. (newswala.com, 23 Apr 2014)""), ('Hero', 'US artistic gymnast Simone Biles. (Athlete, 17 Aug 2018)'), ('Influence', 'Coach Joy Prakash Chokroborty. (Athlete, 17 Aug 2018)'), ('Languages', 'Bengali, English, Hindi'), ('Hobbies', 'Listening to music. (Athlete, 17 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games8Team2014Incheon, KOR179.62533Individual All-Around2014Incheon, KOR43.70037Balance Beam2014Incheon, KOR11.25043Uneven Bars2014Incheon, KOR8.65044Floor Exercise2014Incheon, KOR10.750World Championships38Team2014Nanning, CHN166.878151Individual All-Around2014Nanning, CHN43.266166Balance Beam2014Nanning, CHN11.600202Uneven Bars2014Nanning, CHN9.033207Floor Exercise2014Nanning, CHN10.033Asian Championships6Team2017Bangkok, THA136.20014Uneven Bars2015Hiroshima, JPN11.15016Individual All-Around2015Hiroshima, JPN45.75020Floor Exercise2015Hiroshima, JPN11.35021Uneven Bars2017Bangkok, THA10.75022Balance Beam2017Bangkok, THA11.05022Balance Beam2015Hiroshima, JPN10.70036Vault2015Hiroshima, JPN12.55039Floor Exercise2017Bangkok, THA10.35041Individual All-Around2017Bangkok, THA32.150Commonwealth Games7Team2018Gold Coast, QLD, AUS128.97516Individual All-Around2018Gold Coast, QLD, AUS43.90023Floor Exercise2018Gold Coast, QLD, AUS11.30028Balance Beam2018Gold Coast, QLD, AUS10.15032Uneven Bars2018Gold Coast, QLD, AUS9.750')]",['https://www.facebook.com/gymnast.pranati'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004091.html
https://en.asiangames2018.id/athletes/athlete/DAS-Prithish-3018857/,Prithish,Das,IND,Water Polo,10/07/1989,,,28,182,"6'0""",86,190,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018857.html
https://en.asiangames2018.id/athletes/athlete/DATTA-Shoumick-3005953/,SHOUMICK,DATTA,IND,Bowling,10/27/1999,"KOLKATA, WEST BENGAL",India,18,178,"5'10""",75,165,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005953.html
https://en.asiangames2018.id/athletes/athlete/DAVINDER-Singh-5345131/,SINGH,DAVINDER,IND,Rowing,09/03/1991,,,27,187,"6'2""",79,174,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_5345131.html
https://en.asiangames2018.id/athletes/athlete/DAVINDER-Singh-5345130/,SINGH,DAVINDER,IND,Rowing,08/25/1988,,,30,184,"6'0""",81,179,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_5345130.html
https://en.asiangames2018.id/athletes/athlete/DCUNHA-Greenidge-3003921/,Greenidge,Dcunha,IND,Handball,04/20/1984,,,34,176,"5'9""",90,198,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games9Men2010Guangzhou, CHN14Men2014Incheon, KORAsian Championship12Men2018Republic of Korea')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003921.html
https://en.asiangames2018.id/athletes/athlete/DEB-Trisha-3001364/,TRISHA,DEB,IND,Archery,10/21/1991,KOLKATA,India,26,153,"5'0""",54,119,0,0,0,"[('Beginning', 'She took up the sport in 2000 at the Baranagar Archery Club in Kolkata, India. (telegraphindia.com, 30 Dec 2017; sportskeeda.com, 26 Sep 2014; sportsrediscovered.com, 30 Oct 2014)'), ('Debut', '2013 for India (worldarchery.org, 01 May 2013)'), ('Coach', 'Jiwanjot Singh Teja [national], IND; Dhaneshwar Maida [national], IND (tribuneindia.com, 29 Nov 2017)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (telegraphindia.com, 30 Dec 2017)'), ('Awards', ""She was a recipient of the World Archery Federation's Gold Target award in 2013. (starlive24.in, 20 Dec 2013)""), ('Additional Information', 'Draw weight52lbs (worldarchery.org, 22 Oct 2017)GeneralDISCIPLINE SWITCHShe initially competed in recurve archery but later switched to compound in 2011 upon the recommendation of her university coach Jiwanjot Singh Teja. He advised the change as the compound discipline better suited her shorter height. She had previously been denied admission to the Tata Archery Academy in Jamshedpur, India, due to her height. (telegraphindia.com, 30 Dec 2017) '), ('Hero', 'Indian archer Dola Banerjee. (sportsrediscovered.com, 30 Oct 2014)'), ('Influence', 'Her mother. (sportsrediscovered.com, 30 Oct 2014)'), ('Education', 'Humanities - Punjabi University, Patiala, IND'), ('Languages', 'English, Hindi'), ('Hobbies', 'Reading. (worldarchery.org, 22 Oct 2017)'), ('Highlights', ""RankEventYearLocationAsian Games3Compound Individual2014Incheon, KOR3Compound Women's Team2014Incheon, KORWorld Championships2Compound Women's Team2017Mexico City, MEX9Compound Women's Team2013Antalya, TUR17Compound Individual2017Mexico City, MEX33Compound Individual2013Antalya, TURWorld Cup4Compound Mixed Team2015Medellin, COL9Compound Individual2018Berlin, GER17Compound Individual2017Berlin, GER17Compound Individual2015Medellin, COL17Compound Individual2015Antalya, TUR17Compound Individual2015Shanghai, CHNAsian Championships1Compound Women's Team2017Dhaka, BAN4Compound Women's Team2013Taipei, TPE8Compound Individual2017Dhaka, BAN9Compound Individual2013Taipei, TPEWorld Ranking (as of 01 Aug 2018)34Compound Individual2018"")]","['https://twitter.com/TrishaDeb4', 'https://www.facebook.com/trisha.deb.1']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001364.html
https://en.asiangames2018.id/athletes/athlete/DEBORAH-Deborah-3001635/,DEBORAH,DEBORAH,IND,Cycling Track,02/18/1995,KAKANA CAR NICOBAR,India,23,166,"5'5""",62,137,0,0,0,"[('Beginning', 'She took up the sport at an early age and began receiving formal training at the Sports Authority of India training centre in Port Blair, India. (reuters.com, 19 Aug 2018)'), ('Reason', 'She developed a love for cycling after taking a ride on her cousin\'s bike. ""Then came a cycling competition and I asked dad if I could use his cycle. He let me use it, but I had to promise to him that I\'d win, which I did."" (reuters.com, 19 Aug 2018)'), ('Training', 'She trains at the Indira Gandhi Sports Complex in New Delhi, India. (indianexpress.com, 01 Apr 2018)'), ('Ambition', 'To win a medal at the Olympic Games. (reuters.com, 19 Aug 2018)'), ('Additional Information', 'GeneralTSUNAMI SURVIVORIn 2004, when she was age nine, a tsunami struck the Nicobar Islands in India, displacing her family and destroying her home. She survived by climbing up a tree and was reunited with her family five days later. ""I was probably nine then. [My mother] screamed \'Get up and run fast\', and so we did. We ran out and reached a field. Our village was pretty close to the sea and the sea was roaring. I was holding mom\'s hand but suddenly I found myself engulfed by water. Even mom didn\'t realise when we split. I spent five days perched on the tree. Maybe longer, but the trauma had dulled my senses. I just cried and cried. I had mosquito bites all over my body and I grew so weak. They [a search party] got me down. I had given up hope of seeing my family again. My parents feared I had been swept away. When we finally reunited, you can imagine how much I cried."" (reuters.com, 19 Aug 2018)OCCUPATIONShe works for the Andaman and Nicobar Police service in India. (kreedon.com, 11 Nov 2017) '), ('Hero', 'Indian boxer Mary Kom, Indian artistic gymnast Dipa Karmakar. (reuters.com, 19 Aug 2018)'), ('Relatives', 'Her brother Appolonious represented India in track cycling at the 2017 Asian Indoor and Martial Arts Games in Ashgabat, Turkmenistan, and the 2018 Asian Games in Indonesia. (SportsDeskOnline, 31 Aug 2018; sportstarlive.com, 04 Jul 2018)'), ('Education', 'Jawaharlal Nehru Rajkeeya Mahavidyalaya, India'), ('Languages', 'English, Hindi'), ('Highlights', 'RankEventYearLocationAsian Games7Team Sprint2014Incheon, KOR9Sprint2014Incheon, KOR9Keirin2014Incheon, KORWorld Championships12Team Sprint2017Hong Kong, CHN14Team Sprint2018Apeldoorn, NED15500m Time Trial2016London, GBR20500m Time Trial2018Apeldoorn, NED20500m Time Trial2017Hong Kong, CHN28Sprint2017Hong Kong, CHNWorld Cup (Ranking)12500m Time Trial2017/201824Keirin2017/201827Keirin2016/201732Sprint2016/201749Sprint2017/2018World Cup10Team Sprint2017/2018Minsk, BLR11Keirin2017/2018Minsk, BLR11Team Sprint2016/2017Los Angeles, CA, USA11Team Sprint2016/2017Cali, COL12500m Time Trial2017/2018Manchester, GBR13Team Sprint2017/2018Milton, ON, CAN13Keirin2016/2017Cali, COL16Team Sprint2017/2018Manchester, GBR17Keirin2016/2017Los Angeles, CA, USA19Keirin2017/2018Milton, ON, CAN19Sprint2016/2017Cali, COL19Team Sprint2014/2015Guadalajara, MEX20Sprint2016/2017Los Angeles, CA, USA21Keirin2017/2018Manchester, GBR22Sprint2017/2018Minsk, BLR26Sprint2017/2018Milton, ON, CAN30Sprint2017/2018Manchester, GBRAsian Championships4500m Time Trial2017New Delhi, IND4500m Time Trial2015Nakhon Ratchasima, THA5500m Time Trial2016Izu, JPN5Team Sprint2016Izu, JPN5Team Sprint2015Nakhon Ratchasima, THA6Sprint2018Nilai, MAS6500m Time Trial2018Nilai, MAS6Team Sprint2018Nilai, MAS6Team Sprint2014Astana, KAZ7Team Sprint2017New Delhi, IND7Sprint2016Izu, JPN7500m Time Trial2014Astana, KAZ8Keirin2018Nilai, MAS9Keirin2017New Delhi, IND9Sprint2015Nakhon Ratchasima, THA9Keirin2015Nakhon Ratchasima, THA10Sprint2017New Delhi, IND10Sprint2014Astana, KAZ11Keirin2016Izu, JPN13Keirin2014Astana, KAZCommonwealth Games6Team Sprint2018Gold Coast, QLD, AUS7Team Pursuit2018Gold Coast, QLD, AUS13Sprint2018Gold Coast, QLD, AUS13500m Time Trial2018Gold Coast, QLD, AUS13Keirin2018Gold Coast, QLD, AUSUCI Ranking (as of 07 Aug 2018)12500m Time Trial2018/201931Keirin2018/201949Sprint2018/2019')]","['https://instagram.com/deborahhero/', 'https://www.facebook.com/deborah.herold98765', 'https://www.facebook.com/deborah.herold.56', 'https://instagram.com/deborahhero/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001635.html
https://en.asiangames2018.id/athletes/athlete/DEEPA-3003484/,,Deepa,IND,Handball,06/15/1996,,,22,174,"5'9""",64,141,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games8Women2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003484.html
https://en.asiangames2018.id/athletes/athlete/DEEPAK-3002277/,,DEEPAK,IND,Kabaddi,06/10/1994,DELHI,India,24,180,"5'11""",79,174,0,0,1,"[('Highlights', 'RankEventYearLocationWorld Cup (International Format)1Team2016India')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002277.html
https://en.asiangames2018.id/athletes/athlete/DEEPIKA-3000562/,,DEEPIKA,IND,Hockey,12/06/2003,"KAIMARI, HARYANA",India,14,159,"5'3""",62,137,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000562.html
https://en.asiangames2018.id/athletes/athlete/DEEPIKA-3000634/,,Deepika,IND,Hockey,02/07/1987,,,31,166,"5'5""",56,123,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games3Women2014Incheon, KOR4Women2010Guangzhou, CHNOlympic Games12Women2016Rio de Janeiro, BRAWorld Cup8Women2018London, GBR9Women2010Rosario, ARG11Women2006Madrid, ESPAsia Cup2Women2009Bangkok, THA3Women2013Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000634.html
https://en.asiangames2018.id/athletes/athlete/DEORA-Hema-3030107/,HEMA,DEORA,IND,Bridge,03/10/1951,,India,67,,,,,0,0,1,"[('Reason', 'She took up the sport after watching her late husband Murli Deora play it. ""He used to play this game and I used to wonder what it was all about. I soon took to bridge but I was very bad to start with."" (indiatimes.com, 05 Oct 2015)'), ('Relatives', 'Her late husband Murli Deora was a politician in India. He served as petroleum minister before he passed away in 2014. (bbc.co.uk, 26 Aug 2018)'), ('Hobbies', 'Cooking. (indiatimes.com, 05 Oct 2015)'), ('Highlights', ""RankEventYearLocationWorld Bridge Games5Women's Team2012Lille, FRA32Women's Team2008Beijing, CHNWorld Bridge Series Championships93Mixed Pair2006Verona, ITAWorld Team Championships14Women's Team2003Monte Carlo, MON19Women's Team2000Southampton, BER22Women's Team2015Chennai, IND"")]",['https://twitter.com/hemadeora?lang=en'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030107.html
https://en.asiangames2018.id/athletes/athlete/DESAI-Harmeet-Rajul-3008045/,HARMEET RAJUL,DESAI,IND,Table Tennis,07/19/1993,SURAT,India,25,171,"5'7""",63,139,0,0,1,"[('Beginning', 'He began playing the sport at age six with his older brother, under the guidance of their father, who was their first coach. ""I was six years old, my father played table tennis at his university. He bought a table tennis board home. I loved to play on that when I was little, I always wanted to play."" (idrottonline.se, 10 Dec 2013)'), ('Reason', 'The influence of his father and older brother drove him to compete at the highest level. ""It was love at first site with table tennis for me. I couldn\'t imagine my life without it. It was my decision at the age of 6-7 to take it up seriously. My parents also have a really big role to play in where I am today. They always supported me and encouraged me to follow my heart. The game has helped me in more ways than one. It has given me the opportunity to make my country proud, it has helped me to be a better human being, and I have travelled to more than 40 countries to represent India."" (idrottonline.se, 2013; We Love Surat Youtube Channel, 23 Jul 2016; thesportsrush.com, 15 Jul 2017)'), ('Coach', 'Peter Karlsson [personal], SWE; Hraday Desai [brother], IND (ittf.com, 04 May 2017)'), ('Ambition', 'To win a medal at the Commonwealth Games and Asian Games. (thesportsrush.com, 15 Jul 2017)'), ('Memorable', 'His performance at the 2015 Commonwealth Table Tennis Championships in Surat, India, where he won two gold medals. (thesportsrush.com, 15 Jul 2017)'), ('Awards', 'In 2016 he received the Khel Pratibha Purshkar Award from the Gujarat State Table Tennis Association in India, for his performances at the 2015 Commonwealth Table Tennis Championships in Surat, India. (gstta.in, 01 Feb 2016)He won the 2015 Shaktidoot Award from the Sports Authority of Gujarat for his performances in international tournaments that year. (gstta.in, 01 Feb 2016)In 2015 he received the Sardar Patel Award from the Sardar Vallabhbhai Patel Foundation in India, for his sporting contributions. (ahmedabadmirror.indiatimes.com, 19 Aug 2015)'), ('Additional Information', ""Style of playAttack (ultimatetabletennis.in, 01 July 2017)GeneralPLAYING IN EUROPEIn 2010 he moved from India to Sweden after receiving a scholarship to train at Peter Karlsson's table tennis academy as part of the Olympic Solidarity Programme. (kheldemo.cybersurf.in, 17 Sep 2013; idrottonline.se, 2013; Facebook profile, 15 Apr 2014)NATIONAL FIRSTIn June 2012 he won gold in the U21 men's final of the Brazil Open Table Tennis event in Santos, becoming the first Indian player to win gold in the event. (timesofindia.indiatimes.com, 17 Jun 2012)OCCUPATIONHe works for the Oil and Natural Gas Corporation of India. (Facebook profile, 15 Jul 2017) ""), ('Hero', 'Spanish tennis player Rafael Nadal. (ultimatetabletennis.in, 01 Jul 2017)'), ('Education', 'Business Administration'), ('Languages', 'Bengali, English, Gujarati, Hindi'), ('Hobbies', 'Reading biographies of famous athletes, movies and games, travelling. (Facebook profile, 15 Apr 2014; idrottonline.se, 2013)'), ('Highlights', ""RankEventYearLocationAsian GamesQuarterfinalTeam2014Incheon, KOR3rd RoundMen's Doubles2014Incheon, KORWorld Championships13Team2018Halmstad, SWE25Team2016Kuala Lumpur, MAS33Team2014Tokyo, JPN2nd RoundMixed Doubles2017Dusseldorf, GER2nd RoundMen's Doubles2017Dusseldorf, GER1st RoundSingles2017Dusseldorf, GERITTF World Tour2Men's Doubles2015Sydney, NSW, AUS3Men's Doubles2015Subic Bay, PHIQuarterfinalMen's Doubles2017Stockholm, SWE3rd RoundSingles2016Panagyurishte, BUL2nd RoundSingles2017New Delhi, IND2nd RoundSingles2015Sydney, NSW, AUS2nd RoundSingles2015Subic Bay, PHI2nd RoundSingles2016Stockholm, SWE2nd RoundSingles2016Olomouc, CZE1st RoundMen's Doubles2018Gold Coast, QLD, AUS1st RoundMen's Doubles2018Hong Kong, CHN1st RoundMen's Doubles2017Panagyurishte, BUL1st RoundMen's Doubles2017Brisbane, QLD, AUS1st RoundMen's Doubles2017New Delhi, IND1st RoundMen's Doubles2016Incheon, KOR1st RoundSingles2017Panagyurishte, BUL1st RoundSingles2017Brisbane, QLD, AUS1st RoundSingles2015Wels, AUTAsian Championships7Team2013Busan, KOR8Team2017Wuxi, CHN8Team2015Bangkok, THAQuarterfinalMen's Doubles2015Bangkok, THA3rd RoundMen's Doubles2017Wuxi, CHN3rd RoundSingles2017Wuxi, CHN3rd RoundSingles2013Busan, KOR3rd RoundSingles2015Bangkok, THA2nd RoundMixed Doubles2017Wuxi, CHN2nd RoundMen's Doubles2013Busan, KORCommonwealth Games1Team2018Gold Coast, QLD, AUS3Men's Doubles2018Gold Coast, QLD, AUSLast 32Mixed Doubles2018Gold Coast, QLD, AUSQuarterfinalSingles2018Gold Coast, QLD, AUSWorld Ranking (as of 01 Aug 2018)99Singles2018"")]","['https://twitter.com/HarmeetDesai?lang=en', 'https://www.facebook.com/followharmeet', 'https://www.facebook.com/harmeet.desai.1']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008045.html
https://en.asiangames2018.id/athletes/athlete/DESAI-Sapan-3030101/,SAPAN,DESAI,IND,Bridge,10/20/1980,,India,37,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030101.html
https://en.asiangames2018.id/athletes/athlete/DEURI-Pompi-3004014/,POMPI,DEURI,IND,Pencak Silat,03/01/2000,"DHOLPUR, ASSAM",India,18,167,"5'6""",52,115,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004014.html
https://en.asiangames2018.id/athletes/athlete/DEVADIGA-Rishank-Krishna-3002424/,RISHANK KRISHNA,DEVADIGA,IND,Kabaddi,02/03/1992,MUMBAI,India,26,182,"6'0""",80,176,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002424.html
https://en.asiangames2018.id/athletes/athlete/DEVI-Monorama-3001638/,MONORAMA,DEVI,IND,Cycling Track,04/01/1996,"PATSOI PART II, MANIPUR",India,22,155,"5'1""",59,130,0,0,0,"[('Education', 'Presidency College, Kolkata, IND'), ('Languages', 'English, Hindi'), ('Highlights', 'CYCLING TRACKRankEventYearLocationAsian Championships7Scratch2018Nilai, MASCommonwealth Games7Team Pursuit2018Gold Coast, QLD, AUSDNFPoints Race2018Gold Coast, QLD, AUSDNFScratch2018Gold Coast, QLD, AUSUCI Ranking (as of 07 Aug 2018)98Scratch2018/2019110Points Race2018/2019CYCLING ROADRankEventYearLocationSouth Asian Games2Criterium2016Guwahati, IND8Road Race2016Guwahati, IND')]",['https://www.facebook.com/profile.php?id=100008977339447'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001638.html
https://en.asiangames2018.id/athletes/athlete/DEVI-Thoudam-Kabita-3006477/,THOUDAM KABITA,DEVI,IND,Fencing,06/30/1990,"LAKHIPUR, ASSAM",India,28,170,"5'7""",66,146,0,0,0,"[('Debut', '2008 for India, Asian Championships in Bangkok, Thailand (fie.ch, 04 Nov 2010)'), ('Education', 'Humanities'), ('Languages', 'English, Hindi'), ('Highlights', 'RankEventYearLocationAsian Games9Epee Individual2010Guangzhou, CHNWorld Championships91Epee Individual2010Paris, FRA124Epee Individual2017Leipzig, GERWorld Cup20Epee Team2017/2018Suzhou, CHNAsian Championships7Epee Team2018Bangkok, THA9Epee Team2017Hong Kong, CHN24Epee Individual2017Hong Kong, CHN60Epee Individual2018Bangkok, THA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006477.html
https://en.asiangames2018.id/athletes/athlete/DEY-Bharati-3030111/,BHARATI,DEY,IND,Bridge,01/03/1946,,India,72,,,,,0,0,0,"[('Highlights', ""RankEventYearLocationWorld Bridge Games5Women's Team2012Lille, FRA"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030111.html
https://en.asiangames2018.id/athletes/athlete/DHANDA-Pooja-3014458/,POOJA,DHANDA,IND,Wrestling,01/01/1994,HARYANA,India,24,159,"5'3""",58,128,0,0,0,"[('Beginning', 'She first tried wrestling at age 16. (indiatoday.in, 13 Feb 2018; yourstory.com, 18 Jan 2018)'), ('Reason', 'Previously an international judoka, her coach Kripa Shankar Bishnoi motivated her to take up wrestling. ""Since childhood, I wanted to be a wrestler but because of my age I took up judo in 2007 and won medals for the country. But later, when I was 16, I was advised to choose one sport and I joined wrestling."" (indiatoday.in, 13 Feb 2018; yourstory.com, 18 Jan 2018)'), ('Coach', 'Kuldeep Singh, IND (indianexpress.com, 06 Feb 2018)'), ('Ambition', 'To win a medal at the Olympic Games. (thequint.com, 04 Apr 2018)'), ('Additional Information', 'GeneralHISTORIC ACHIEVEMENTShe became the first Indian athlete from any sport to win a medal at a Youth Olympic Games when she claimed silver in the 60kg category at the inaugural Games in Singapore in 2010. She reached the final without conceding a point, before losing to Baatarzorig Battsetseg of Mongolia in the final. (SportsDeskOnline, 28 Jul 2018; deccanherald.com, 16 Aug 2014) '), ('Hero', 'Her father Ajmer Singh Dhanda. (mykhel.com, 23 Jan 2018)'), ('Injuries', 'In November 2015 she tore the anterior cruciate ligament [ACL] in her knee during a training camp in Lucknow, India. She was out of action until January 2017. (scroll.in, 29 Jan 2018)'), ('Education', 'English'), ('Languages', 'English, Hindi'), ('Highlights', 'RankEventYearLocationWorld Championships11Freestyle 58 kg2017Paris, FRA17Freestyle 55 kg2014Tashkent, UZB24Freestyle 55 kg2013Budapest, HUNAsian Championships3Freestyle 58 kg2014Astana, KAZ8Freestyle 57 kg2018Bishkek, KGZCommonwealth Games2Freestyle 57 kg2018Gold Coast, QLD, AUSAsian Indoor and Martial Arts Games3Freestyle 58 kg2017Ashgabat, TKM')]","['https://twitter.com/poojadhanda0007', 'https://instagram.com/poojadhanda0007/', 'https://www.facebook.com/pooja.dhanda.7', 'https://instagram.com/poojadhanda0007/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014458.html
https://en.asiangames2018.id/athletes/athlete/DHARUMARASU-Manimaran-3018600/,Manimaran,Dharumarasu,IND,Water Polo,05/30/1985,,,33,184,"6'0""",86,190,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018600.html
https://en.asiangames2018.id/athletes/athlete/DHAWASKAR-Rama-Krishna-3021089/,RAMA KRISHNA,DHAWASKAR,IND,Beach Volleyball,01/12/1993,GOA,India,25,181,"5'11""",61,134,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021089.html
https://en.asiangames2018.id/athletes/athlete/DHEERAJ-3012011/,,DHEERAJ,IND,Sepaktakraw,10/08/1989,DELHI,India,28,182,"6'0""",75,165,0,0,1,"[('Beginning', 'He took up the sport in 2003. (indiatimes.com, 27 Apr 2013)'), ('Education', 'University of Delhi, India'), ('Languages', 'English, Hindi'), ('Highlights', 'RankEventYearLocationAsian Games5Team Regu2014Incheon, KOR')]","['https://instagram.com/dheerajbalan/', 'https://www.facebook.com/dheeraj.balan.9', 'https://instagram.com/dheerajbalan/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012011.html
https://en.asiangames2018.id/athletes/athlete/DHEERAJ-3000895/,,DHEERAJ,IND,Boxing,11/02/1994,"ROHTAK, HARYANA",India,23,175,"5'9""",64,141,0,0,0,"[('Beginning', 'He began boxing in 2006 in Hisar, India. (Athlete, 18 Aug 2018)'), ('Debut', '2015 for India (Athlete, 18 Aug 2018)'), ('Coach', 'C A Kutapa, IND, from 2014 (Athlete, 18 Aug 2018)'), ('Memorable', 'Winning silver in the 60kg category at the 2015 World Military Games in Mungyeong, Republic of Korea. (Athlete, 18 Aug 2018)'), ('Hero', 'US boxer Mike Tyson. (Athlete, 18 Aug 2018)'), ('Influence', 'US boxer Mike Tyson. (Athlete, 18 Aug 2018)'), ('Languages', 'English, Hindi'), ('Hobbies', 'Listening to music. (Athlete, 18 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth Asian Games1Light (60kg)2016IndiaChemie Pokal3Light Welter (64kg)2018Halle, GER')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000895.html
https://en.asiangames2018.id/athletes/athlete/DHIMAN-Rohit-3007740/,ROHIT,DHIMAN,IND,Soft Tennis,03/27/1997,CHANDIGARH,India,21,183,"6'0""",67,148,0,0,0,"[('Beginning', 'He took up the sport in 2008 in Chandigarh, India. (Athlete, 29 Aug 2018)'), ('Coach', 'Bhupinder Singh (Athlete, 29 Aug 2018)'), ('Hero', 'Swiss tennis player Roger Federer, Spanish tennis player Rafael Nadal. (Athlete, 29 Aug 2018)'), ('Influence', 'Coach Bhupinder Singh. (Athlete, 29 Aug 2018)'), ('Nickname', 'Gaurav (Facebook profile, 19 Jul 2018)'), ('Education', 'Panjab University, Chandigarh, IND'), ('Languages', 'English, French, Hindi, Punjabi, Spanish'), ('Hobbies', 'Table tennis, badminton, chess. (Athlete, 29 Aug 2018)'), ('Highlights', ""RankEventYearLocationWorld Championships17Singles2015New Delhi, IND23Mixed Doubles2015New Delhi, INDAsian Championships17Singles2016Chiba, JPN17Men's Doubles2016Chiba, JPN"")]","['https://www.facebook.com/Rohit-Dhiman-734019886789522/', 'https://instagram.com/rohit_dhiman_/', 'https://www.facebook.com/rohit.dhiman.5203', 'https://instagram.com/rohit_dhiman_/', 'https://www.youtube.com/channel/UC2f5Fr0u8KmgLA4GipBjHZg']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007740.html
https://en.asiangames2018.id/athletes/athlete/DIKSHA-KUMARI-3003444/,,Diksha Kumari,IND,Handball,03/16/1999,,,19,162,"5'4""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003444.html
https://en.asiangames2018.id/athletes/athlete/DILAWAR-Dilawar-3029046/,DILAWAR,DILAWAR,IND,Cycling Track,02/07/1996,,India,22,173,"5'8""",70,154,0,0,0,"[('Education', 'Humanities - Kurukshetra University, India'), ('Languages', 'English, Hindi'), ('Highlights', 'CYCLING ROADRankEventYearLocationAsian Championships6Team time trial2017Manama, BRNDNFRoad Race2017Manama, BRNSouth Asian Games6Criterium2016Guwahati, IND')]","['https://instagram.com/singhdilawer/', 'https://www.facebook.com/dilawer.singh.507', 'https://instagram.com/singhdilawer/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029046.html
https://en.asiangames2018.id/athletes/athlete/DILAWARI-Ridhima-3003898/,RIDHIMA,DILAWARI,IND,Golf,07/23/1998,WEST SUSSEX,Great Britain,20,167,"5'6""",76,168,0,0,0,"[('Coach', 'Amy Weeks [club] (gocolumbialions.com, 17 Apr 2018)'), ('Awards', ""In 2017 she received the inaugural Women's Golf Ivy League Rookie of the Year award from Columbia University in New York, NY, United States of America. (gocolumbialions.com, 01 Oct 2017)""), ('Education', 'Columbia University, New York, NY, USA'), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationLadies European Tour88Individual2015New Delhi, IND')]",['https://www.facebook.com/ridhima.dilawari'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003898.html
