url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ALMASHHADANI-Fatimah-Saad-Mahmood-3000319/,FATIMAH SAAD MAHMOOD,ALMASHHADANI,IRQ,Archery,05/08/1998,BAGHDAD,Iraq,20,168,"5'6""",68,150,0,0,0,"[('Reason', 'Her mother taught her and her sister Rand to shoot recurve. (worldarchery.org, 25 Jun 2014)'), ('Awards', ""She was named as Iraq's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 16 Aug 2018)She was named Iraq's Athlete of the Year in 2013. (worldarchery.org, 12 Feb 2014)""), ('Additional Information', 'GeneralNATIONAL FIRSTShe became the first Iraqi archer to win individual gold at an international archery event, following her victory at the 2015 World Youth Championships in Yankton, SD, United States of America. (worldarchery.org, 13 Jun 2015)DISCIPLINE SWITCHShe switched from recurve archery to compound in 2012. (theinfinitecurve.com, 20 Jun 2014) '), ('Relatives', 'Her sister Rand Almashhadani has represented Iraq in archery, and competed at the 2012 Olympic Games in London. Her father has served as the head of the Iraqi Archery Federation. (worldarchery.org, 12 Feb 2014)'), ('Highlights', 'RankEventYearLocationAsian Games9Compound Individual2014Incheon, KORWorld Championships17Compound Individual2013Antalya, TUR30Compound Mixed Team2013Antalya, TURWorld Cup17Compound Individual2016Medellin, COL17Compound Mixed Team2016Antalya, TUR25Compound Mixed Team2015Antalya, TUR33Compound Individual2016Antalya, TUR33Compound Individual2015Antalya, TURAsian Championships7Compound Individual2013Taipei, TPE8Compound Individual2015Bangkok, THA8Compound Mixed Team2015Bangkok, THA8Compound Mixed Team2013Taipei, TPE9Compound Mixed Team2017Dhaka, BAN17Compound Individual2017Dhaka, BANWorld Ranking (as of 01 Aug 2018)119Compound Individual2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000319.html
https://en.asiangames2018.id/athletes/athlete/ALQARNAWI-Abbas-Hikmat-Abdulimam-3029801/,Abbas Hikmat Abdulimam,Alqarnawi,IRQ,Basketball 3x3,08/15/1997,,,21,178,"5'10""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029801.html
https://en.asiangames2018.id/athletes/athlete/ALROGHANI-Alaa-Issa-Hamzah-3000206/,Alaa Issa Hamzah,Alroghani,IRQ,Ju-Jitsu,01/02/1981,BAGHDAD,Iraq,37,178,"5'10""",94,207,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games9Ne-Waza System +94kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000206.html
https://en.asiangames2018.id/athletes/athlete/ALSABBAGH-Bilal-Hasan-Alwan-3003472/,Bilal Hasan Alwan,Alsabbagh,IRQ,Handball,04/01/1986,,,32,190,"6'3""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003472.html
https://en.asiangames2018.id/athletes/athlete/BANI-SAAD-Mahmood-Ridha-Shakir-3000316/,MAHMOOD RIDHA SHAKIR,BANI SAAD,IRQ,Kurash,02/20/1998,BAGHDAD,Iraq,20,175,"5'9""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000316.html
https://en.asiangames2018.id/athletes/athlete/FARIS-Ahmed-Sameer-Jumaah-3000228/,AHMED SAMEER JUMAAH,FARIS,IRQ,Canoe/Kayak Sprint,05/12/1991,,,27,175,"5'9""",75,165,0,0,0,"[('Beginning', 'He took up the sport in 2007. (Athlete, 30 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Swimming. (Athlete, 30 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games8Kayak Single (K1) 200m2014Incheon, KOR37.410World Championships27Kayak Double (K2) 200m2013Duisburg, GER36.76332Kayak Single (K1) 200m2017Racice, CZE38.37132Kayak Single (K1) 500m2017Racice, CZE1:52.76732Kayak Single (K1) 200m2013Duisburg, GER37.670World Cup32Kayak Single (K1) 200m2017Racice, CZE38.371DNSKayak Single (K1) 200m2018Duisburg, GERDNSAsian Championships6Kayak Single (K1) 200m2013Samarkand, UZB37.5658Kayak Double (K2) 200m2013Samarkand, UZB36.3629Kayak Single (K1) 200m2017Shanghai, CHN39.344DNSKayak Single (K1) 1000m2017Shanghai, CHNDNS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000228.html
https://en.asiangames2018.id/athletes/athlete/HADI-Hadi-Ali-Hadi-3000191/,Hadi Ali Hadi,HADI,IRQ,Judo,04/08/1992,BAGHDAD,Iraq,26,185,"6'1""",81,179,0,0,0,"[('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationAsian Championships7-90 kg2016Tashkent, UZB')]",['https://twitter.com/ahadi2131'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000191.html
https://en.asiangames2018.id/athletes/athlete/HAMARASHEID-Haeidr-Nawzad-H-5345192/,HAEIDR NAWZAD HAMARASHEID,HAMARASHEID,IRQ,Rowing,04/02/1983,,,35,187,"6'2""",95,209,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_5345192.html
https://en.asiangames2018.id/athletes/athlete/HAMEED-Jasim-Qaddoori-Hameed-3000211/,JASIM QADDOORI HAMEED,HAMEED,IRQ,Sambo,07/18/1991,BAGHDAD,Iraq,27,170,"5'7""",85,187,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games974kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000211.html
https://en.asiangames2018.id/athletes/athlete/HASHIM-Ihab-Jabbar-Hashim-3008070/,Ihab Jabbar Hashim,Hashim,IRQ,Athletics,03/30/1993,BABEL,Iraq,25,180,"5'11""",68,150,0,0,0,"[('Highlights', 'RankEventYearLocationResultAsian ChampionshipsHeats800m2017Bhubaneswar, IND1:51.75')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008070.html
https://en.asiangames2018.id/athletes/athlete/IBADI-Hussein-Ali-Hamzah-3003479/,Hussein Ali Hamzah,Ibadi,IRQ,Handball,01/30/1985,,,33,180,"5'11""",80,176,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003479.html
https://en.asiangames2018.id/athletes/athlete/JAWAD-Amir-Faris-Jawad-3000204/,Amir Faris Jawad,Jawad,IRQ,Ju-Jitsu,09/21/1992,NAJAF,Iraq,26,180,"5'11""",85,187,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships7Newaza -85kg2017Hanoi, VIEAsian Indoor and Martial Arts Games17Newaza -85kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000204.html
https://en.asiangames2018.id/athletes/athlete/JAWAD-Hayder-Hussein-9956201/,Hayder Hussein,Jawad,IRQ,Kurash,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9956201.html
https://en.asiangames2018.id/athletes/athlete/KARBALAI-Ammar-Jabbar-Hasan-3000628/,AMMAR JABBAR HASAN,KARBALAI,IRQ,Boxing,12/08/1993,AL BASRAH,Iraq,24,155,"5'1""",60,132,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games5Light (60kg)2014Incheon, KORAsian Championships9Light (60kg)2017Tashkent, UZB9Light (60kg)2015Bangkok, THA17Bantam (56kg)2013Amman, JOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000628.html
https://en.asiangames2018.id/athletes/athlete/MAYIL-Jassam-Mohammed-Mayil-3008058/,Jassam Mohammed Mayil,Mayil,IRQ,Athletics,04/19/1997,BAGHDAD,Iraq,21,176,"5'9""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationResultWorld Junior ChampionshipsHeats400m Hurdles2016Bydgoszcz, POL53.48')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008058.html
https://en.asiangames2018.id/athletes/athlete/MOHAMMED-Jasim-Ghassab-3003476/,Jasim Ghassab,Mohammed,IRQ,Handball,01/27/1996,,,22,175,"5'9""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003476.html
https://en.asiangames2018.id/athletes/athlete/NAJIM-Dlsoz-Obed-Najim-3008030/,Dlsoz Obed Najim,Najim,IRQ,Athletics,08/10/1990,AL SULAYMANEYAH,Iraq,28,177,"5'10""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008030.html
https://en.asiangames2018.id/athletes/athlete/NASER-Baderaldeen-3003470/,Baderaldeen,Naser,IRQ,Handball,11/13/1994,,,23,183,"6'0""",83,183,0,0,0,"[('Beginning', 'He began playing at age 17 at Naft Al-Wasat Sports Club in Iraq. (Athlete, 18 Aug 2018)'), ('Reason', '""I come from a family that loves handball and my father was the national team\'s captain."" (Athlete, 18 Aug 2018)'), ('Debut', '2014 for Iraq (Athlete, 18 Aug 2018)'), ('Coach', 'Mohammed Dhafer [national] (AG Entries, 20 Aug 2018)'), ('Memorable', 'Winning bronze at the 2017 Islamic Solidarity Games in Baku, Azerbaijan. (Athlete, 18 Aug 2018)'), ('Influence', 'His father and his uncle. (Athlete, 18 Aug 2018)'), ('Relatives', 'His father represented Iraq in handball. (Athlete, 18 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Riding horses and hunting. (Athlete, 18 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championship10Men2014Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003470.html
https://en.asiangames2018.id/athletes/athlete/NASER-Hasan-Ali-Naser-3001445/,HASAN ALI NASER,NASER,IRQ,Boxing,05/26/1992,AL BASRAH,Iraq,26,145,"4'9""",49,108,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games9Light Fly (46-49kg)2014Incheon, KORAsian Championships9Light Fly (46-49kg)2017Tashkent, UZB9Light Fly (46-49kg)2013Amman, JOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001445.html
https://en.asiangames2018.id/athletes/athlete/RASHID-Mohammed-Sahib-3003669/,Mohammed Sahib,Rashid,IRQ,Handball,01/06/1986,,,32,180,"5'11""",80,176,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003669.html
https://en.asiangames2018.id/athletes/athlete/SEHEN-Sajjad-Ghanim-Sehen-3000188/,Sajjad Ghanim Sehen,SEHEN,IRQ,Judo,03/08/1996,KARBALA,Iraq,22,185,"6'1""",73,161,0,0,0,"[('Highlights', 'RankEventYearLocationGrand Prix17-73 kg2018Antalya, TUR32-73 kg2015Samsun, TURAsian Championships17-73 kg2016Tashkent, UZBIJF World Ranking (as of 01 Aug 2018)391-73 kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000188.html
https://en.asiangames2018.id/athletes/athlete/YASEEN-Taha-Husein-Yaseen-3009267/,Taha Husein Yaseen,Yaseen,IRQ,Athletics,01/01/1998,AL BASRAH,Iraq,20,170,"5'7""",64,141,0,0,0,"[('Beginning', 'He took up the sport in 2012. (Athlete, 23 Aug 2018)'), ('Reason', '""My nephew encouraged me to start practising."" (Athlete, 23 Aug 2018)'), ('Coach', 'Khazal Jabar, IRQ, from 2012 (Athlete, 23 Aug 2018)'), ('Memorable', 'Winning silver in the 400m at the 2016 Asian Junior Championships in Ho Chi Minh City, Vietnam. (Athlete, 23 Aug 2018)'), ('Influence', 'His coach. (Athlete, 23 Aug 2018)'), ('Hobbies', 'Swimming, football. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Junior ChampionshipsSemifinal400m2016Bydgoszcz, POL47.26')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009267.html
