url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/HAMCHO-Amre-3004122/,AMRE,HAMCHO,SYR,Equestrian,03/07/1995,DAMASCUS,Syria Arab Republic,23,170,"5'7""",67,148,0,0,0,"[('Debut', '2014 for Syrian Arab Republic, Nations Cup in Al Ain, United Arab Emirates (the-sports.org, 12 Jul 2014)'), ('Relatives', 'His brother Ahmad Saber represented Syria in equestrian jumping at the 2012 Olympic Games in London. He is also related to President Bashar al-Assad of Syria. (pariseiffeljumping.com, 06 Jul 2014; telegraph.co.uk, 02 Aug 2012)'), ('Highlights', 'RankEventYearLocationWorld Equestrian Games94Jumping Individual2014Normandy, FRAWorld Cup Arab League5Jumping Individual2016/2017Tetouan, MAR6Jumping Individual2016/2017Hurghada, EGY6Jumping Individual2014/2015Abu Dhabi, UAE10Jumping Individual2016/2017El Jadida, MAR10Jumping Individual2015/2016Abu Dhabi, UAE15Jumping Individual2017/2018Abu Dhabi, UAE15Jumping Individual2017/2018Al Ain, UAE17Jumping Individual2015/2016Rabat, MAR22Jumping Individual2015/2016Tetouan, MAR23Jumping Individual2015/2016Dubai, UAE24Jumping Individual2017/2018Dubai, UAE25Jumping Individual2017/2018El Jadida, MAR29Jumping Individual2017/2018Sharjah, UAE50Jumping Individual2017/2018Tetouan, MARRETJumping Individual2017/2018Rabat, MARELJumping Individual2016/2017Al Ain, UAEELJumping Individual2016/2017Dubai, UAEELJumping Individual2016/2017Abu Dhabi, UAERETJumping Individual2016/2017Rabat, MARRETJumping Individual2015/2016Al Ain, UAERETJumping Individual2015/2016Sharjah, UAEWorld Cup Southern Central European League3Jumping Individual2016/2017Budapest, HUNAsian Indoor and Martial Arts Games3Jumping Team2017Ashgabat, TKM6Jumping Individual2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004122.html
https://en.asiangames2018.id/athletes/athlete/HANNAN-Zakria-3015977/,Zakria,Hannan,SYR,Football,08/21/1997,,,21,163,"5'4""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015977.html
https://en.asiangames2018.id/athletes/athlete/HASAN-Alhosain-3016104/,ALHOSAIN,HASAN,SYR,Basketball,01/14/1997,HOMS,Syria Arab Republic,21,198,"6'6""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016104.html
https://en.asiangames2018.id/athletes/athlete/HASSAN-Majd-3004111/,MAJD,HASSAN,SYR,Weightlifting,08/06/1996,HAMA,Syria Arab Republic,22,180,"5'11""",105,231,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004111.html
https://en.asiangames2018.id/athletes/athlete/HELANE-Roba-3005195/,ROBA,HELANE,SYR,Cycling Road,01/13/1990,,,28,163,"5'4""",68,150,0,0,0,"[('Beginning', 'She took up cycling in 2002. (esyria.sy, 24 Apr 2018)'), ('Reason', 'She was involved in athletics but switched to cycling after the sport piqued her interest. (esyria.sy, 24 Apr 2018)'), ('Debut', '2008 for Syrian Arab Republic (almuhafazaclub.sy, 28 Apr 2012)'), ('Coach', 'Mohammed Turk [national] (esyria.sy, 24 Apr 2018)'), ('Education', 'Physical Education, Sport Studies - Al-Baath University, Hims, SYR'), ('Languages', 'Arabic'), ('Hobbies', 'Listening to music, athletics, playing basketball. (thearabcyclist.info, 14 May 2014)'), ('Highlights', 'CYCLING ROADRankEventYearLocationAsian Games11Road Race2014Incheon, KOR22Road Race2010Guangzhou, CHNWorld ChampionshipsDNFRoad Race2011Copenhagen, DENAsian Championships31Road Race2013New Delhi, IND')]",['https://www.facebook.com/roba.helane'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005195.html
https://en.asiangames2018.id/athletes/athlete/HELANE-Roba-3005195/,ROBA,HELANE,SYR,Cycling Road,01/13/1990,,,28,163,"5'4""",68,150,0,0,0,"[('Beginning', 'She took up cycling in 2002. (esyria.sy, 24 Apr 2018)'), ('Reason', 'She was involved in athletics but switched to cycling after the sport piqued her interest. (esyria.sy, 24 Apr 2018)'), ('Debut', '2008 for Syrian Arab Republic (almuhafazaclub.sy, 28 Apr 2012)'), ('Coach', 'Mohammed Turk [national] (esyria.sy, 24 Apr 2018)'), ('Education', 'Physical Education, Sport Studies - Al-Baath University, Hims, SYR'), ('Languages', 'Arabic'), ('Hobbies', 'Listening to music, athletics, playing basketball. (thearabcyclist.info, 14 May 2014)'), ('Highlights', 'CYCLING ROADRankEventYearLocationAsian Games11Road Race2014Incheon, KOR22Road Race2010Guangzhou, CHNWorld ChampionshipsDNFRoad Race2011Copenhagen, DENAsian Championships31Road Race2013New Delhi, IND')]",['https://www.facebook.com/roba.helane'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005195.html
https://en.asiangames2018.id/athletes/athlete/IBRAHIM-Khaled-3015960/,Khaled,Ibrahim,SYR,Football,01/10/1995,,,23,175,"5'9""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015960.html
https://en.asiangames2018.id/athletes/athlete/IDELBI-Omar-3016590/,Omar,Idelbi,SYR,Basketball,07/13/1999,,,19,190,"6'3""",81,179,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016590.html
https://en.asiangames2018.id/athletes/athlete/IDELBI-Omar-3016590/,Omar,Idelbi,SYR,Basketball,07/13/1999,,,19,190,"6'3""",81,179,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016590.html
https://en.asiangames2018.id/athletes/athlete/ISSA-Nadem-3016159/,NADEM,ISSA,SYR,Basketball,05/21/1990,ALEPPO,Syria Arab Republic,28,193,"6'4""",85,187,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016159.html
https://en.asiangames2018.id/athletes/athlete/JNIAT-Abdullah-3013529/,Abdullah,Jniat,SYR,Football,01/18/1996,,,22,170,"5'7""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013529.html
https://en.asiangames2018.id/athletes/athlete/JOUBARANI-Mohamad-3004124/,MOHAMAD,JOUBARANI,SYR,Equestrian,04/17/1987,DAMASCUS,Syria Arab Republic,31,173,"5'8""",75,165,0,0,0,"[('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationWorld Cup Arab League30Jumping Individual2016/2017Rabat, MARRETJumping Individual2016/2017El Jadida, MARAsian Indoor and Martial Arts Games3Jumping Team2017Ashgabat, TKM18Jumping Individual2017Ashgabat, TKMELAkhal Teke Cup2017Ashgabat, TKM')]",['https://www.facebook.com/m.joubarani'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004124.html
https://en.asiangames2018.id/athletes/athlete/JUMAH-Bayan-3005007/,BAYAN,JUMAH,SYR,Swimming,04/13/1994,ALEPPO,Syria Arab Republic,24,186,"6'1""",66,146,0,0,0,"[('Beginning', 'She began swimming at age five alongside her brothers. (Facebook page, 05 Dec 2017)'), ('Reason', 'She was encouraged to try the sport by her mother after her father passed away. (Facebook page, 05 Dec 2017)'), ('Coach', 'Firas Darwish [personal] (elaph.com, 19 May 2017)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (elaph.com, 19 May 2017)'), ('Memorable', 'Competing at the 2016 Olympic Games in Rio de Janeiro. (cnn.com, 20 May 2017)'), ('Additional Information', 'GeneralOCCUPATIONShe manages the Bayan Jumah School, an institute for swimming and equestrian sports based at the Al Itihad Club in Aleppo, Syrian Arab Republic. (Facebook page, 22 Oct 2017) '), ('Hero', 'US swimmers Michael Phelps and Ryan Lochte. (gulfnews.com, 19 Sep 2014)'), ('Education', 'Political Science - University of Damascus, Syrian Arab Republic'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationResultAsian GamesHeats100m Freestyle2014Incheon, KOR58.92Heats200m Freestyle2014Incheon, KOR2:05.94Heats400m Freestyle2014Incheon, KOR4:33.91Heats100m Freestyle2010Guangzhou, CHN1:01.79Heats50m Freestyle2010Guangzhou, CHNDSQOlympic GamesHeats50m Freestyle2016Rio de Janeiro, BRA26.41Heats100m Freestyle2012London, GBR59.78Heats50m Freestyle2008Beijing, CHNDNSWorld ChampionshipsHeats100m Freestyle2017Budapest, HUN59.08Heats50m Freestyle2015Kazan, RUS26.81Heats100m Freestyle2015Kazan, RUS57.81Heats50m Freestyle2013Barcelona, ESP26.94Heats100m Freestyle2013Barcelona, ESP58.13Heats100m Freestyle2011Shanghai, CHN59.22Heats200m Freestyle2011Shanghai, CHN2:09.08Heats50m Freestyle2009Rome, ITA28.04Heats100m Freestyle2009Rome, ITA1:00.47Asian ChampionshipsHeats50m Freestyle2012Dubai, UAE27.89Heats100m Freestyle2012Dubai, UAE1:00.47Heats50m Breaststroke2012Dubai, UAE36.96Heats50m Butterfly2012Dubai, UAE31.59World Championships Short CourseHeats50m Freestyle2016Windsor, ON, CANDNSHeats100m Freestyle2016Windsor, ON, CANDNS')]","['https://twitter.com/bayanjumah', 'https://www.facebook.com/bayanjumah.fans', 'https://instagram.com/bayanjumah', 'https://www.facebook.com/bayan.jumah', 'https://www.facebook.com/bayanjumahschool', 'https://instagram.com/bayanjumah']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005007.html
https://en.asiangames2018.id/athletes/athlete/KARIM-Abdullah-3004300/,ABDULLAH,KARIM,SYR,Wrestling,01/20/1994,DAMASCUS,Syria Arab Republic,24,186,"6'1""",97,214,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004300.html
https://en.asiangames2018.id/athletes/athlete/KASABALLI-Mohi-Eddin-3016123/,Mohi Eddin,Kasaballi,SYR,Basketball,05/18/1984,,,34,210,"6'11""",105,231,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games10Men2006Doha, QAT')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016123.html
https://en.asiangames2018.id/athletes/athlete/KASEM-Mohamad-3005646/,Mohamad,KASEM,SYR,Judo,10/03/1993,DAMASCUS,Syria Arab Republic,24,172,"5'8""",81,179,0,0,0,"[('Beginning', 'He took up judo in 2005 at the Police Club in Damascus, Syrian Arab Republic. (Athlete, 08 Aug 2016)'), ('Reason', '""I saw the elegant art in the sport."" (Athlete, 08 Aug 2016)'), ('Coach', 'Beshir Aboud [national], SYR (Athlete, 08 Aug 2016)'), ('Additional Information', 'Preferred techniquesHarai-goshi (IJF, 17 Jul 2016)'), ('Influence', 'His family and friends. (Athlete, 08 Aug 2016)'), ('Education', 'Electrical Engineering'), ('Languages', 'Arabic, English'), ('Highlights', 'JUDORankEventYearLocationOlympic Games17-73 kg2016Rio de Janeiro, BRAGrand Slam17-73 kg2015Abu Dhabi, UAEAsian Championships17-73 kg2016Tashkent, UZBKURASHRankEventYearLocationAsian Indoor and Martial Arts Games9-81 kg2017Ashgabat, TKM9-73kg2013Incheon, KORSAMBORankEventYearLocationAsian Indoor and Martial Arts Games1282kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005646.html
https://en.asiangames2018.id/athletes/athlete/KASEM-Mohamad-3005646/,Mohamad,KASEM,SYR,Judo,10/03/1993,DAMASCUS,Syria Arab Republic,24,172,"5'8""",81,179,0,0,0,"[('Beginning', 'He took up judo in 2005 at the Police Club in Damascus, Syrian Arab Republic. (Athlete, 08 Aug 2016)'), ('Reason', '""I saw the elegant art in the sport."" (Athlete, 08 Aug 2016)'), ('Coach', 'Beshir Aboud [national], SYR (Athlete, 08 Aug 2016)'), ('Additional Information', 'Preferred techniquesHarai-goshi (IJF, 17 Jul 2016)'), ('Influence', 'His family and friends. (Athlete, 08 Aug 2016)'), ('Education', 'Electrical Engineering'), ('Languages', 'Arabic, English'), ('Highlights', 'JUDORankEventYearLocationOlympic Games17-73 kg2016Rio de Janeiro, BRAGrand Slam17-73 kg2015Abu Dhabi, UAEAsian Championships17-73 kg2016Tashkent, UZBKURASHRankEventYearLocationAsian Indoor and Martial Arts Games9-81 kg2017Ashgabat, TKM9-73kg2013Incheon, KORSAMBORankEventYearLocationAsian Indoor and Martial Arts Games1282kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005646.html
https://en.asiangames2018.id/athletes/athlete/KASSAS-Nazem-3016638/,Nazem,Kassas,SYR,Basketball,01/16/2000,,,18,186,"6'1""",92,203,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016638.html
https://en.asiangames2018.id/athletes/athlete/KHARADJIAN-Sebouh-3016629/,SEBOUH,KHARADJIAN,SYR,Basketball,01/06/1992,ALEPPO,Syria Arab Republic,26,191,"6'3""",87,192,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016629.html
https://en.asiangames2018.id/athletes/athlete/KHOURI-Khalil-3016111/,Khalil,Khouri,SYR,Basketball,06/06/1998,,,20,195,"6'5""",101,223,0,0,0,"[('Highlights', 'RankEventYearLocationAsia Cup10Men2017Beirut, LIB')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016111.html
https://en.asiangames2018.id/athletes/athlete/KHOURI-Khalil-3016111/,Khalil,Khouri,SYR,Basketball,06/06/1998,,,20,195,"6'5""",101,223,0,0,0,"[('Highlights', 'RankEventYearLocationAsia Cup10Men2017Beirut, LIB')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016111.html
https://en.asiangames2018.id/athletes/athlete/KHYYATA-Ahmad-3017150/,Ahmad,Khyyata,SYR,Basketball,06/17/1999,,,19,187,"6'2""",85,187,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017150.html
https://en.asiangames2018.id/athletes/athlete/KHYYATA-Ahmad-3017150/,Ahmad,Khyyata,SYR,Basketball,06/17/1999,,,19,187,"6'2""",85,187,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017150.html
https://en.asiangames2018.id/athletes/athlete/KOAEH-Mohammed-Kamel-3016001/,Mohammed Kamel,Koaeh,SYR,Football,01/01/1998,,,20,168,"5'6""",66,146,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-17 World Cup22U172015Chile')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016001.html
https://en.asiangames2018.id/athletes/athlete/KURDAGHLI-Khaled-3015953/,Khaled,Kurdaghli,SYR,Football,01/01/1997,,,21,165,"5'5""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015953.html
https://en.asiangames2018.id/athletes/athlete/MADNYA-Ahmad-3016053/,Ahmad,Madnya,SYR,Football,01/01/1990,,,28,170,"5'7""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016053.html
https://en.asiangames2018.id/athletes/athlete/MAGARIAN-Alicia-3005302/,ALICIA,MAGARIAN,SYR,Basketball 3x3,03/22/1991,ALEPPO,Syria Arab Republic,27,165,"5'5""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005302.html
https://en.asiangames2018.id/athletes/athlete/MASOO-Mohamad-3004993/,Mohamad,Masoo,SYR,Triathlon,07/23/1993,ALEPPO,Syria Arab Republic,25,180,"5'11""",70,154,0,0,0,"[('Beginning', 'He took up the sport at a young age. (Facebook page, 15 Dec 2017)'), ('Reason', 'His father introduced him to the sport. (Facebook page, 15 Dec 2017)'), ('Coach', 'Edo van der Meer [personal], NED (maso-tri.com, 01 Jul 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (Facebook page, 15 Dec 2017)'), ('Nickname', 'Mo. (Facebook profile, 04 Aug 2018)'), ('Languages', 'Arabic, Dutch, English'), ('Hobbies', 'Music, reading, watching movies. (Facebook page, 15 Dec 2017)'), ('Highlights', 'RankEventYearLocationResultWorld CupLAPMen2017Madrid, ESPLAP')]","['https://www.facebook.com/MohamadMasooo/', 'https://instagram.com/Momasotri/', 'https://www.facebook.com/profile.php?id=100000974216193', 'https://maso-tri.com/', 'https://instagram.com/Momasotri/', 'https://www.youtube.com/channel/UCC0RAgAHr2CY6lUoJWNvKhw/featured']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004993.html
https://en.asiangames2018.id/athletes/athlete/MBAYED-Johna-3005303/,Johna,Mbayed,SYR,Basketball 3x3,03/19/1996,,,22,170,"5'7""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005303.html
https://en.asiangames2018.id/athletes/athlete/MUSATAT-Mhd-Kher-3004538/,MHD KHER,MUSATAT,SYR,Boxing,02/01/1992,ALEPPO,Syria Arab Republic,26,170,"5'7""",64,141,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004538.html
https://en.asiangames2018.id/athletes/athlete/NAYOUF-Omayma-3005197/,OMAYMA,NAYOUF,SYR,Cycling Road,-,,,"
",,,,,0,0,0,"[('Beginning', 'She took up cycling in the village of Aqrabad al-Safa, Syria, at a young age. She joined the national team in 2009, at age 14. (esyria.sy, 23 Nov 2013; esyria.sy, 23 Nov 2013)'), ('Reason', 'Her father was a cycling coach. (esyria.sy, 23 Nov 2013)'), ('Coach', 'Ahmad Nayouf [personal, brother]; Mohammed Turk [national] (Facebook page, 20 May 2018; esyria.sy, 23 Nov 2013; esyria.sy, 24 Apr 2018)'), ('Additional Information', 'GeneralREPRESENTING SYRIAShe has been offered to switch her allegiance from Syria to Ukraine or Iraq, but she refused because she wanted to represent her native country. (esyria.sy, 23 Nov 2013) '), ('Relatives', 'Her brother Ahmad Nayouf is a cycling coach with the Syrian Cycling Federation. (Ahmad Nayouf Facebook page, 18 Jul 2018; Facebook page, 20 May 2018; esyria.sy, 23 Nov 2013)'), ('Education', 'Physical Education - Hama University, Syrian Arab Republic'), ('Languages', 'Arabic, English')]","['https://www.facebook.com/nayoof.cycling', 'https://instagram.com/omayma_nayoof', 'https://www.facebook.com/omayma.nayoof', 'https://instagram.com/omayma_nayoof']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005197.html
https://en.asiangames2018.id/athletes/athlete/OURABI-Mhd-Yazan-3015966/,Mhd Yazan,Ourabi,SYR,Football,01/30/1997,,,21,170,"5'7""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015966.html
https://en.asiangames2018.id/athletes/athlete/SADDIR-Jamil-3016107/,Jamil,Saddir,SYR,Basketball,01/13/1989,,,29,200,"6'7""",98,216,0,0,0,"[('Highlights', 'RankEventYearLocationAsia Cup10Men2017Beirut, LIB')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016107.html
https://en.asiangames2018.id/athletes/athlete/SAIED-Hasna-3006897/,HASNA,SAIED,SYR,Kurash,01/22/1995,LATAKIA,Syria Arab Republic,23,169,"5'7""",63,139,0,0,0,"[('Beginning', 'She got involved in combat sports at age 10 when she took up judo at the Police Club in Al Ladhiqiyah, Syrian Arab Republic. (esyria.sy, 04 Sep 2011)'), ('Reason', '""I was attracted to sprinting and high jump before I decided to switch to judo. I am a big fan of martial arts because these sports help me build character."" (Athlete, 05 Aug 2018; esyria.sy, 04 Sep 2011)'), ('Coach', 'Yehia Hasaba [national]; Beshir Ashour [national]; Yasser Hamouy [national]; Khalifa Hamed [personal] (Athlete, 05 Aug 2018; esyria.sy, 17 Sep 2017)'), ('Ambition', 'To represent the Syrian Arab Republic at international competitions. (Athlete, 05 Aug 2018)'), ('Additional Information', ""GeneralCOACHShe works as a judo coach for the women's team at the Police Club in Al Ladhiqiyah, Syrian Arab Republic. (esyria.sy, 17 Sep 2017) ""), ('Influence', 'Coach Yehia Hasaba. (Athlete, 05 Aug 2018)'), ('Languages', 'Arabic'), ('Hobbies', 'Cycling, badminton, aerobics. (esyria.sy, 17 Sep 2017)'), ('Highlights', 'SAMBORankEventYearLocationAsian Indoor and Martial Arts Games564kg2017Ashgabat, TKMKURASHRankEventYearLocationAsian Indoor and Martial Arts Games3-63 kg2017Ashgabat, TKM')]","['https://instagram.com/saeedhasna', 'https://www.facebook.com/profile.php?id=100009561344661', 'https://instagram.com/saeedhasna']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006897.html
https://en.asiangames2018.id/athletes/athlete/SAIED-Hasna-3006897/,HASNA,SAIED,SYR,Kurash,01/22/1995,LATAKIA,Syria Arab Republic,23,169,"5'7""",63,139,0,0,0,"[('Beginning', 'She got involved in combat sports at age 10 when she took up judo at the Police Club in Al Ladhiqiyah, Syrian Arab Republic. (esyria.sy, 04 Sep 2011)'), ('Reason', '""I was attracted to sprinting and high jump before I decided to switch to judo. I am a big fan of martial arts because these sports help me build character."" (Athlete, 05 Aug 2018; esyria.sy, 04 Sep 2011)'), ('Coach', 'Yehia Hasaba [national]; Beshir Ashour [national]; Yasser Hamouy [national]; Khalifa Hamed [personal] (Athlete, 05 Aug 2018; esyria.sy, 17 Sep 2017)'), ('Ambition', 'To represent the Syrian Arab Republic at international competitions. (Athlete, 05 Aug 2018)'), ('Additional Information', ""GeneralCOACHShe works as a judo coach for the women's team at the Police Club in Al Ladhiqiyah, Syrian Arab Republic. (esyria.sy, 17 Sep 2017) ""), ('Influence', 'Coach Yehia Hasaba. (Athlete, 05 Aug 2018)'), ('Languages', 'Arabic'), ('Hobbies', 'Cycling, badminton, aerobics. (esyria.sy, 17 Sep 2017)'), ('Highlights', 'SAMBORankEventYearLocationAsian Indoor and Martial Arts Games564kg2017Ashgabat, TKMKURASHRankEventYearLocationAsian Indoor and Martial Arts Games3-63 kg2017Ashgabat, TKM')]","['https://instagram.com/saeedhasna', 'https://www.facebook.com/profile.php?id=100009561344661', 'https://instagram.com/saeedhasna']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006897.html
https://en.asiangames2018.id/athletes/athlete/SHALHA-Abdulhadi-3013536/,Abdulhadi,Shalha,SYR,Football,01/19/1999,,,19,174,"5'9""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-17 World Cup22U172015Chile')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013536.html
https://en.asiangames2018.id/athletes/athlete/SHAM-Mohanad-3005676/,Mohanad,Sham,SYR,Ju-Jitsu,01/27/1992,DAMASCUS,Syria Arab Republic,26,185,"6'1""",77,170,0,0,0,"[('Highlights', 'KURASHRankEventYearLocationAsian Indoor and Martial Arts Games9-73kg2017Ashgabat, TKMSAMBORankEventYearLocationAsian Indoor and Martial Arts Games5Combat 74kg2017Ashgabat, TKM1474kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005676.html
https://en.asiangames2018.id/athletes/athlete/SKRAN-Rasha-3021782/,RASHA,SKRAN,SYR,Basketball 3x3,05/20/1987,TARTOUS,Syria Arab Republic,31,180,"5'11""",77,170,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021782.html
https://en.asiangames2018.id/athletes/athlete/SROUJI-Yousef-3005056/,YOUSEF,SROUJI,SYR,Cycling Road,02/03/1988,ALEPPO,Syria Arab Republic,30,170,"5'7""",69,152,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships30Road Race2014Astana, KAZ')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005056.html
https://en.asiangames2018.id/athletes/athlete/SROUJI-Yousef-3005056/,YOUSEF,SROUJI,SYR,Cycling Road,02/03/1988,ALEPPO,Syria Arab Republic,30,170,"5'7""",69,152,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships30Road Race2014Astana, KAZ')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005056.html
https://en.asiangames2018.id/athletes/athlete/SULAIMAN-Cedra-3021783/,Cedra,Sulaiman,SYR,Basketball 3x3,02/14/1998,,,20,172,"5'8""",67,148,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games42017Turkmenistan')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021783.html
https://en.asiangames2018.id/athletes/athlete/YASIN-DALI-Alaa-Edeen-3016019/,Alaa Edeen,Yasin Dali,SYR,Football,01/01/1997,,,21,175,"5'9""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016019.html
