url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/GAUTAM-Bijay-3014592/,BIJAY,GAUTAM,NEP,Paragliding,07/17/1992,KASKI,Nepal,26,180,"5'11""",72,159,0,1,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014592.html
https://en.asiangames2018.id/athletes/athlete/GHALE-GURUNG-Bishnu-Prasad-3018828/,BISHNU PRASAD,GHALE GURUNG,NEP,Boxing,05/19/1982,SANKHUWASABA,Nepal,36,169,"5'7""",69,152,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018828.html
https://en.asiangames2018.id/athletes/athlete/GHARTI-MAGAR-Bimal-3027275/,Bimal,Gharti Magar,NEP,Football,01/26/1998,,,20,176,"5'9""",65,143,0,0,0,"[('Highlights', 'RankEventYearLocationSouth Asian Games1Olympic2016')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027275.html
https://en.asiangames2018.id/athletes/athlete/GHARTI-MAGAR-Nima-3019431/,NIMA,GHARTI MAGAR,NEP,Wushu,12/17/1999,ROLPA,Nepal,18,156,"5'1""",58,128,0,0,0,"[('Beginning', 'She began the sport at age 12. (pagenepal.com, 08 Feb 2016)'), ('Reason', 'She used to watch a group of wushu athletes train near her house from her bedroom window. ""One day, a friend of mine, Saraswoti Tamang, took me to a lesson, but I did not enjoy it. But gradually I was attracted to the sport and I joined the group with the help of my friend."" (thehimalayantimes.com, 09 Feb 2016)'), ('Memorable', 'Claiming gold in the taolu-nanquan event at the 2016 South Asian Games in India. (thehimalayantimes.com, 09 Feb 2016)'), ('Languages', 'English, Nepali'), ('Highlights', 'RankEventYearLocationWorld Championships10Nandao2017Kazan, RUS14Nanquan2017Kazan, RUSSouth Asian Games1Nanquan2016Guwahati, IND1Nanquan & Nandao All-Round2016Guwahati, IND')]",['https://www.facebook.com/profile.php?id=100006732315741'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019431.html
https://en.asiangames2018.id/athletes/athlete/GIRI-Amita-3019031/,AMITA,GIRI,NEP,Badminton,02/26/1993,JHAPA,Nepal,25,158,"5'2""",53,117,0,0,0,"[('Education', 'Uniglobe College, Kathmandu, NEP'), ('Languages', 'English, Nepali'), ('Highlights', ""RankEventYearLocationWorld Grand PrixLast 32Singles2017Lucknow, INDLast 32Mixed Doubles2017Lucknow, INDSouth Asian Games3Team2016IndiaLast 16Women's Doubles2016India"")]","['https://instagram.com/amita.giri/', 'https://www.facebook.com/amita.giri.14', 'https://instagram.com/amita.giri/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019031.html
https://en.asiangames2018.id/athletes/athlete/GIRI-Narendra-3016836/,Narendra,Giri,NEP,Volleyball,04/16/1990,,,28,188,"6'2""",80,176,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016836.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Alina-3016944/,Alina,Gurung,NEP,Basketball 3x3,01/25/1996,,,22,172,"5'8""",62,137,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016944.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Anil-3018130/,ANIL,GURUNG,NEP,Sepaktakraw,11/01/1998,GORKHA,Nepal,19,170,"5'7""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018130.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Heman-3027280/,Heman,Gurung,NEP,Football,10/01/1995,,,22,170,"5'7""",71,157,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Olympic2014Incheon, KORSouth Asian Games1Olympic2016')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027280.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Jessica-3019034/,JESSICA,GURUNG,NEP,Badminton,03/09/2001,JHAPA,Nepal,17,155,"5'1""",47,104,0,0,0,"[('Coach', 'Bikash Shrestha [personal] (kathmandupost.ekantipur.com, 13 May 2018)'), ('Languages', 'English, Nepali'), ('Highlights', ""RankEventYearLocationSouth Asian GamesLast 16Women's Doubles2016IndiaWorld Junior Championships42Team2017Yogyakarta, INALast 128Mixed Doubles2017Yogyakarta, INALast 256Singles2017Yogyakarta, INALast 64Women's Doubles2017Yogyakarta, INA"")]","['https://instagram.com/jessicagurung007/', 'https://instagram.com/jessicagurung007/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019034.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Neema-3024058/,NEEMA,GURUNG,NEP,Taekwondo,11/28/1995,MUSTANG,Nepal,22,168,"5'6""",53,117,0,0,0,"[('Coach', 'Lee Jae-Ho [national] (thehimalayantimes.com, 20 Jun 2017)'), ('Education', 'Premier International College, Kathmandu, NEP'), ('Languages', 'English, Nepali'), ('Highlights', 'RankEventYearLocationAsian Games9-53kg2014Incheon, KORWorld Championships1st Round-53kg2017Muju, KORAsian Indoor and Martial Arts GamesLast 16-53kg2017Ashgabat, TKMWorld Ranking (as of 01 Aug 2018)119-53kg2018')]",['https://www.facebook.com/neema.sang.3'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024058.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Nita-3024250/,NITA,GURUNG,NEP,Taekwondo,03/05/1995,SUNSARI,Nepal,23,160,"5'3""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024250.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Parbati-3024688/,PARBATI,GURUNG,NEP,Taekwondo,09/17/1995,LAMJUNG,Nepal,23,156,"5'1""",45,99,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024688.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Sirish-3011639/,SIRISH,GURUNG,NEP,Swimming,08/11/1998,KATHMANDU,Nepal,20,173,"5'8""",68,150,0,0,0,"[('Beginning', 'He began the sport at age five. (Athlete, 08 Aug 2016)'), ('Reason', 'He was a very active child. ""All that energy was exhausting for my parents. In order to expend some of that energy, I was made to take part in a lot of extracurricular activities, swimming being one of them."" (mnsvmag.com, 11 Aug 2017)'), ('Debut', '2012 for Nepal, Asian Championships in Dubai, United Arab Emirates (Athlete, 08 Aug 2016)'), ('Memorable', 'Being selected to compete at the Olympic Games. (Athlete, 08 Aug 2016)'), ('Additional Information', 'GeneralFOUNDATIONHe established the Sirish Foundation in May 2017 to help support Nepali athletes who are struggling financially. (fridayweekly.com.np, 01 Jun 2018) '), ('Hero', 'US swimmer Michael Phelps, Hungarian swimmer Katinka Hosszu, Nepali marathon runner Baikuntha Manandhar. (Athlete, 08 Aug 2016)'), ('Influence', 'Nepali taekwondokas Sangina Baidya and Deepak Bista, and his parents. (Athlete, 08 Aug 2016; fridayweekly.com.np, 01 Jun 2018)'), ('Languages', 'English, Hindi, Nepali'), ('Hobbies', 'Motorbikes. (Facebook profile, 05 Jul 2018)'), ('Highlights', ""RankEventYearLocationResultAsian GamesHeats50m Freestyle2014Incheon, KOR27.23Heats100m Freestyle2014Incheon, KOR58.72Heats200m Freestyle2014Incheon, KOR2:10.23Olympic GamesHeats100m Freestyle2016Rio de Janeiro, BRA57.76World ChampionshipsHeats50m Freestyle2015Kazan, RUS27.45Heats100m Freestyle2015Kazan, RUS58.22Heats100m Freestyle2013Barcelona, ESP1:02.12Heats200m Freestyle2013Barcelona, ESP2:14.56Asian Championships111500m Freestyle2012Dubai, UAE19:05.25Heats200m Freestyle2012Dubai, UAE2:17.51Heats400m Freestyle2012Dubai, UAE4:49.66South Asian Games5400m Individual Medley2016India5:09.4954 x 100m Freestyle Relay2016India4:07.2854 x 200m Freestyle Relay2016India9:17.685Men's 4 x 100m Medley Relay2016India4:46.706400m Freestyle2016India4:31.546200m Individual Medley2016India2:28.207200m Freestyle2016India2:07.98World Championships Short CourseHeats50m Freestyle2014Doha, QAT26.67Heats100m Freestyle2014Doha, QAT57.15Heats200m Freestyle2014Doha, QAT2:06.35Heats50m Freestyle2016Windsor, ON, CANDNSAsian Indoor and Martial Arts Games2550m Breaststroke2017Ashgabat, TKM32.373650m Freestyle2017Ashgabat, TKM25.43"")]","['https://instagram.com/sirish_gurung/', 'https://www.facebook.com/sirish.gurung.56', 'https://instagram.com/sirish_gurung/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011639.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Sojit-3027285/,Sojit,Gurung,NEP,Football,11/07/1998,,,19,165,"5'5""",63,139,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027285.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Sony-3024119/,Sony,Gurung,NEP,Triathlon,08/18/1994,DHADING,Nepal,24,158,"5'2""",54,119,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024119.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Sushil-3018911/,SUSHIL,GURUNG,NEP,Paragliding,09/29/1988,PARBAT,Nepal,29,168,"5'6""",75,165,0,1,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018911.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Tshring-3027290/,Tshring,Gurung,NEP,Football,02/21/1998,,,20,168,"5'6""",63,139,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027290.html
https://en.asiangames2018.id/athletes/athlete/GURUNG-Yukesh-3014886/,YUKESH,GURUNG,NEP,Paragliding,08/25/2001,KASKI,Nepal,17,172,"5'8""",70,154,0,1,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014886.html
https://en.asiangames2018.id/athletes/athlete/GUVAJU-Sagar-3024064/,SAGAR,GUVAJU,NEP,Taekwondo,06/25/1996,PARSA,Nepal,22,157,"5'2""",57,126,0,0,0,"[('Coach', 'Sangina Baidya [national], NEP (thehimalayantimes.com, 12 Jul 2018)'), ('Education', 'Tribhuvan University, Kirtipur, NEP'), ('Languages', 'English, Hindi, Nepali'), ('Highlights', 'RankEventYearLocationWorld Championships2nd Round-58kg2017Muju, KORWorld Ranking (as of 01 Aug 2018)264-58kg2018')]",['https://www.facebook.com/sagar.guvaju'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024064.html
https://en.asiangames2018.id/athletes/athlete/HAMAL-Gyanendra-3024070/,GYANENDRA,HAMAL,NEP,Taekwondo,09/29/1995,DOLAKHA,Nepal,22,162,"5'4""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024070.html
https://en.asiangames2018.id/athletes/athlete/JOSHI-Deepak-Raj-3016816/,Deepak Raj,Joshi,NEP,Volleyball,07/18/1994,,,24,194,"6'4""",74,163,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016816.html
https://en.asiangames2018.id/athletes/athlete/K-C-Roja-3024120/,Roja,K C,NEP,Triathlon,05/20/1998,KATHMANDU,Nepal,20,159,"5'3""",47,104,0,0,0,"[('Additional Information', 'GeneralCOACHINGShe works as a swimming coach and mountain bike guide in Nepal. (Instagram profile, 12 Jul 2018) '), ('Nickname', 'Rozee (Facebook profile, 15 Jul 2018)'), ('Education', 'GoldenGate International College, Kathmandu, NEP'), ('Languages', 'English, French, Mandarin, Nepali'), ('Hobbies', 'Vlogging, travelling, swimming, mountain biking, singing. (YouTube channel, 02 Jul 2018; Instagram profile, 12 Jul 2018; myrepublica.nagariknetwork.com, 16 Apr 2017)'), ('Highlights', 'RankEventYearLocationResultSouth Asian Games2Mixed2016Guwahati, IND1:31:353Women2016Guwahati, IND1:16:00')]","['https://www.facebook.com/triathleteroja', 'https://instagram.com/rojakc19/', 'https://www.facebook.com/roja.kc.3', 'https://instagram.com/rojakc19/', 'https://www.youtube.com/channel/UCjKd1voCDfyEOaoSk7e3hrA']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024120.html
https://en.asiangames2018.id/athletes/athlete/KARKI-Rita-3019026/,RITA,KARKI,NEP,Karate,09/07/1986,MAKWANPUR,Nepal,32,161,"5'3""",69,152,0,0,0,"[('Coach', 'Sobhit Raj Prasain [national] (myrepublica.com, 30 Apr 2018)'), ('Education', 'Tribhuvan University, Kathmandu, NEP'), ('Languages', 'English')]",['https://www.facebook.com/rita.karki.771'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019026.html
https://en.asiangames2018.id/athletes/athlete/KARKI-Tanka-Bahadur-3017920/,TANKA BAHADUR,KARKI,NEP,Golf,03/30/1993,SUNSARI,Nepal,25,158,"5'2""",65,143,0,0,0,"[('Coach', 'Kim Baldwin [national], AUS (thehimalayantimes.com, 01 May 2018)'), ('Memorable', 'Winning the 2018 Nepal Amateur Open Championship in Kathmandu, Nepal. (thehimalayantimes.com, 24 Mar 2018)'), ('Additional Information', ""GeneralPOTENTIALHe was selected to be part of Surya Nepal's Nepal Golf Association [NGA] Youth Development Coaching Program [YDCP]. The scheme was introduced with the aim of producing golfers capable of competing at an elite level. (golfindustrycentral.com.au, 01 Aug 2014) ""), ('Injuries', 'He broke his arm in early 2018 but returned to competition at the Nepal Amateur Open Championship in Kathmandu, Nepal, in March of that year. (thehimalayantimes.com, 24 Mar 2018)'), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationAsian Games14Team2014Incheon, KOR46Individual2014Incheon, KOR')]",['https://www.facebook.com/tankabdr.karki.37'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017920.html
https://en.asiangames2018.id/athletes/athlete/KC-Manish-3016955/,MANISH,KC,NEP,Basketball 3x3,09/01/1999,KATHMANDU,Nepal,19,166,"5'5""",69,152,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016955.html
https://en.asiangames2018.id/athletes/athlete/KHADKA-Ashmita-3024060/,ASHMITA,KHADKA,NEP,Taekwondo,07/31/1997,KATHMANDU,Nepal,21,166,"5'5""",49,108,0,0,0,"[('Coach', 'Bishal Rayamajhi [national] (thehimalayantimes.com, 01 Mar 2018)'), ('Education', 'Business Management - Kasthamandap College of Management, Kathmandu, NEP'), ('Languages', 'English, Nepali'), ('Highlights', 'RankEventYearLocationWorld Ranking (as of 01 Aug 2018)284-49kg2018')]",['https://www.facebook.com/ashu.khadka.31'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024060.html
https://en.asiangames2018.id/athletes/athlete/KHADKA-Devika-3021117/,Devika,KHADKA,NEP,Judo,08/01/1987,JHAPA,Nepal,31,157,"5'2""",51,112,0,0,0,"[('Coach', 'Ranjit Birendra [national], NEP (kathmandupost.ekantipur.com, 18 Apr 2018)'), ('Awards', ""She was named Best Player in the women's section at the 2014 Nepalese Championships in Kathmandu. (nepalnews.com, 06 Jan 2014)""), ('Additional Information', 'Preferred techniquesSeoi-nage (judobase.org, 2014)'), ('Highlights', 'RankEventYearLocationAsian Games9-52 kg2014Incheon, KOR9Team2014Incheon, KORGrand Prix17-52 kg2018Budapest, HUN')]",['https://www.facebook.com/profile.php?id=100004819626173'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021117.html
https://en.asiangames2018.id/athletes/athlete/KHADKA-Rajan-Raj-3016545/,RAJAN RAJ,KHADKA,NEP,Fencing,04/21/1987,RAMECHHAP,Nepal,31,165,"5'5""",60,132,0,0,0,"[('Languages', 'Nepali'), ('Highlights', 'RankEventYearLocationAsian Championships17Foil Team2018Bangkok, THA70Foil Individual2018Bangkok, THA')]","['https://instagram.com/rajanrajkhadka/', 'https://instagram.com/rajanrajkhadka/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016545.html
https://en.asiangames2018.id/athletes/athlete/KHADKA-Shreya-3017072/,Shreya,Khadka,NEP,Basketball 3x3,03/31/1999,,,19,161,"5'3""",55,121,0,0,0,"[('Beginning', 'She took up the sport in 2011. (Athlete, 26 Aug 2018)'), ('Debut', '2016 for Nepal (Athlete, 26 Aug 2018)'), ('Coach', 'Dickesh Pradhan, NEP (Athlete, 26 Aug 2018)'), ('Nickname', 'Joly (Athlete, 26 Aug 2018)'), ('Education', 'Business Administration - Thames International College, Kathmandu, NEP'), ('Languages', 'English, Nepali')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017072.html
https://en.asiangames2018.id/athletes/athlete/KHANAL-Pranav-3009355/,PRANAV,KHANAL,NEP,Tennis,05/21/2001,LALITPUR,Nepal,17,167,"5'6""",59,130,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009355.html
https://en.asiangames2018.id/athletes/athlete/KHATRI-Phupu-Lhamu-3023272/,Phupu Lhamu,KHATRI,NEP,Judo,10/05/1996,TAPLEJUNG,Nepal,21,158,"5'2""",62,137,0,0,0,"[('Beginning', 'She took up judo at age 13 in Nepal. (Athlete, 08 Aug 2016; archysport.com, 04 Mar 2016)'), ('Reason', ""She got involved in the sport by accident after players and officials from a judo tournament came to eat in her family's restaurant in Kathmandu, Nepal. They convinced her father to allow her to try the sport, and the next day she went to a local judo club. (archysport.com, 04 Mar 2016)""), ('Coach', 'Debu Thapa, NEP, from 2015 (thehimalayantimes.com, 24 Jul 2017; Athlete, 08 Aug 2016)'), ('Memorable', 'Winning gold at the 2016 South Asian Games in Guwahati and Shillong, India. (Athlete, 08 Aug 2016; archysport.com, 04 Mar 2016)'), ('Additional Information', 'Preferred techniquesSeoi-nage (IJF, 17 Jul 2016)GeneralFATHERHer late father Dorje Khatri was a mountaineer and the leader of Nepal\'s Sherpa trade union. He was killed by an avalanche on Mount Everest in 2014. Since his death the family has struggled financially, leading to fears that Phupu would have to quit competing to find a stable job. ""Even if I have to give up, I will still be connected to the sport, possibly as a coach. Judo is my life."" (archysport.com, 04 Mar 2016; Nepal Mountaineering Association Facebook page, 25 Feb 2016; ituc-csi.org, 18 Apr 2014)MOVE TO JAPANIn April 2018 she relocated to Japan in order to train and study at the University of Law in Toyama. She planned to stay for a total of 27 months. (myrepublica.com, 30 Apr 2018)NATIONAL FIRSTShe became the first female judoka from Nepal to win gold at the South Asian Games when she claimed victory at the 2016 edition of the Games in Guwahati and Shillong, India. (Ashik VeDe Grg Facebook profile, 20 Feb 2016) '), ('Hero', 'Nepalese mountain climber [and her father] Sherpa Dorje Khatri, judo coach Debu Thapa. (Athlete, 08 Aug 2016)'), ('Influence', 'Her father. (Athlete, 08 Aug 2016)'), ('Education', 'Tribhuvan University, Kathmandu, NEP'), ('Languages', 'English, Hindi, Nepali'), ('Highlights', 'RankEventYearLocationAsian Games9-63 kg2014Incheon, KOR9Team2014Incheon, KOROlympic Games17-63 kg2016Rio de Janeiro, BRAWorld Championships33-63 kg2017Budapest, HUN33-63 kg2015Astana, KAZ33-57 kg2011Paris, FRAGrand Prix9-63 kg2016Budapest, HUNAsian Championships9-63 kg2017Hong Kong, CHN9-63 kg2016Tashkent, UZBSouth Asian Games1-63 kg2016IJF World Ranking (as of 01 Aug 2018)181-63 kg2018')]","['https://plus.google.com/103272949035383869787/posts', 'https://www.youtube.com/channel/UCzeJWEcFisw_6beTTDVKnkw']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023272.html
https://en.asiangames2018.id/athletes/athlete/KHAWAS-Bharat-3027309/,Bharat,Khawas,NEP,Football,10/29/1991,,,26,170,"5'7""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027309.html
https://en.asiangames2018.id/athletes/athlete/KUMAL-Durga-Bahadur-3027256/,DURGA BAHADUR,KUMAL,NEP,Kabaddi,03/13/1988,,Nepal,30,166,"5'5""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027256.html
https://en.asiangames2018.id/athletes/athlete/KUMAL-Som-Bahadur-3028745/,Som Bahadur,Kumal,NEP,Athletics,05/28/1992,,Nepal,26,170,"5'7""",63,139,0,0,0,"[('Beginning', 'He took up the sport in 2014. (myrepublica.com, 12 Jan 2018)'), ('Reason', 'He was introduced to the sport by his senior officers in the army. (myrepublica.com, 12 Jan 2018)'), ('Ambition', 'To win a medal at the 2019 South Asian Games in Kathmandu, Nepal. He also aspires to coach athletics to children in Nepal. (myrepublica.com, 12 Jan 2017)'), ('Injuries', ""His training was disrupted ahead of the 2016 South Asian Games in Guwahati and Shillong, India, following a collision with national teammate Asish Chaudhary at that year's national championships. He went on to finish sixth in the 800m at the Games. (myrepublica.com, 12 Jan 2017)""), ('Highlights', 'RankEventYearLocationResultAsian ChampionshipsHeats400m2017Bhubaneswar, IND49.20Heats800m2017Bhubaneswar, IND1:52.56South Asian Games6800m2016India1:55.02')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028745.html
https://en.asiangames2018.id/athletes/athlete/KUNWAR-Amit-3027255/,AMIT,KUNWAR,NEP,Kabaddi,05/25/2001,,Nepal,17,160,"5'3""",66,146,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027255.html
https://en.asiangames2018.id/athletes/athlete/KUSHWAHA-Ajay-3016942/,Ajay,Kushwaha,NEP,Basketball 3x3,04/14/1998,,,20,178,"5'10""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016942.html
https://en.asiangames2018.id/athletes/athlete/LAMA-Bhawana-3016949/,Bhawana,Lama,NEP,Basketball 3x3,02/21/1996,,,22,163,"5'4""",63,139,0,0,0,"[('Highlights', 'BASKETBALL 5X5RankEventYearLocationAsian Games10Women2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016949.html
https://en.asiangames2018.id/athletes/athlete/LAMA-Bijay-3029048/,BIJAY,LAMA,NEP,Karate,05/11/1993,,Nepal,25,168,"5'6""",67,148,0,0,0,"[('Beginning', 'He took up the sport in 2001 in Boudha, Nepal. (Athlete, 24 Aug 2018)'), ('Coach', 'Sobhit Raj Prasain [national]; Dipak Smrestha [national], NEP (myrepublica.com, 30 Apr 2018; Athlete, 24 Aug 2018)'), ('Memorable', 'Finishing second in the 60kg kumite individual at the 2017 Australian Open. (Athlete, 24 Aug 2018)'), ('Languages', 'English, Nepali'), ('Highlights', 'RankEventYearLocationAsian Games9-55kg2014Incheon, KORKarate 1 Premier League35-60kg2016Hamburg, GER36-60kg2017Paris, FRA')]",['https://www.facebook.com/bijay.lama.73550'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029048.html
https://en.asiangames2018.id/athletes/athlete/LAMA-Birman-3019424/,BIRMAN,LAMA,NEP,Wushu,04/08/1994,KAVERPALANCHOK,Nepal,24,161,"5'3""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019424.html
https://en.asiangames2018.id/athletes/athlete/LAMA-Kumar-3028025/,KUMAR,LAMA,NEP,Kabaddi,01/21/1996,,Nepal,22,164,"5'5""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028025.html
https://en.asiangames2018.id/athletes/athlete/LAMA-Sanjeep-3016245/,SANJEEP,LAMA,NEP,Fencing,05/10/1996,SINDHUPALCHOK,Nepal,22,155,"5'1""",56,123,0,0,0,"[('Reason', 'He was spotted by fencing coach Abhishek Karki at a karate class. Karki was impressed with his agility. (channelnewsasia.com, 21 Aug 2018)'), ('Ambition', 'To compete at the Olympic Games. (channelnewsasia.com, 21 Aug 2018)'), ('Additional Information', 'GeneralEARTHQUAKE TRAUMAIn 2015 his family home in Nepal was destroyed by an earthquake. He was not there but his mother was seriously injured. ""I am a victim of that deadly earthquake. At that time I lost my home and my mother nearly died. I was out of my mind. I didn\'t know how to re-start with life. Our house crumbled and she was squeezed under a stone with her lower body nearly paralysed. We stayed there for three months and those were real tough times. We survived by drinking drainage water and eating chura."" (channelnewsasia.com, 21 Aug 2018) '), ('Nickname', 'Sangge (Facebook profile, 15 Jun 2018)'), ('Education', 'Computer Engineering - Herald College, Kathmandu, NEP'), ('Languages', 'English, Nepali'), ('Highlights', 'RankEventYearLocationAsian Championships17Foil Team2018Bangkok, THA72Foil Individual2018Bangkok, THAWorld Junior Championships149Foil Individual2016Bourges, FRA')]","['https://instagram.com/sangge_hyolmo/', 'https://www.facebook.com/sanjeeplama24', 'https://instagram.com/sangge_hyolmo/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016245.html
https://en.asiangames2018.id/athletes/athlete/LAMA-Sonam-3019030/,SONAM,LAMA,NEP,Karate,05/08/1994,MORANG,Nepal,24,160,"5'3""",54,119,0,0,0,"[('Coach', 'Sobhit Raj Prasain [national] (myrepublica.com, 30 Apr 2018)'), ('Education', 'British Gurkha College [BGC], Kathmandu, NEP'), ('Languages', 'Nepali'), ('Highlights', 'RankEventYearLocationKarate 1 Premier League66-60kg2017Paris, FRA')]",['https://www.facebook.com/profile.php?id=100008284053115'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3019030.html
https://en.asiangames2018.id/athletes/athlete/LAMA-Suman-3027287/,Suman,Lama,NEP,Football,03/09/1996,,,22,168,"5'6""",66,146,0,0,0,"[('Highlights', 'RankEventYearLocationSouth Asian Games1Olympic2016')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027287.html
https://en.asiangames2018.id/athletes/athlete/LIMBU-Kiran-Kumar-3027307/,Kiran Kumar,Limbu,NEP,Football,03/20/1990,,,28,173,"5'8""",71,157,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027307.html
https://en.asiangames2018.id/athletes/athlete/LIMBU-MADEN-Sina-3024232/,SINA,LIMBU MADEN,NEP,Taekwondo,10/12/2000,SUNSARI,Nepal,17,159,"5'3""",66,146,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024232.html
https://en.asiangames2018.id/athletes/athlete/MAGAR-Em-Bahadur-3016830/,Em Bahadur,Magar,NEP,Volleyball,06/20/1982,,,36,183,"6'0""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships17Men2014Jinjiang, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016830.html
https://en.asiangames2018.id/athletes/athlete/MAGAR-Govinda-3018937/,GOVINDA,MAGAR,NEP,Sepaktakraw,07/04/1998,UDAYAPUR,Nepal,20,177,"5'10""",60,132,0,0,0,"[('Beginning', 'He took up the sport in 2011 at school. (Athlete, 26 Aug 2018)'), ('Reason', 'His school had a sepaktakraw team/ (Athlete, 26 Aug 2018)'), ('Coach', 'Ganga Bahadur Gurung, NEP (Athlete, 26 Aug 2018)'), ('Memorable', 'Winning the silver medal at the 2018 South Asian Championships in Nepal. (Athlete, 26 Aug 2018)'), ('Hero', 'Jamaican sprinter Usain Bolt, Thai sepaktakraw athlete Pornchai Kaokaew. (Athlete, 26 Aug 2018)'), ('Languages', 'English, Hindi, Nepali'), ('Hobbies', 'Sports, studying about history, drama and scientific facts. (Athlete, 26 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018937.html
