url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/GURDIP-SINGH-Kirandeep-Kaur-3030495/,Kirandeep Kaur,Gurdip Singh,MAS,Hockey,07/22/2003,,,15,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030495.html
https://en.asiangames2018.id/athletes/athlete/HAIDZIR-Muhammad-Hairul-Hazizi-3009884/,MUHAMMAD HAIRUL HAZIZI,HAIDZIR,MAS,Sepaktakraw,08/12/1994,JOHOR,Malaysia,24,182,"6'0""",76,168,0,1,0,"[('Coach', 'Abdul Talib Ahmad [national] (utusan.com.my, 04 Jul 2018)'), ('Injuries', 'He underwent back surgery in 2016. (hmetro.com.my, 13 Sep 2016)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3Team Regu2017Kuala Lumpur, MAS3Team Regu2015Singapore, SIN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009884.html
https://en.asiangames2018.id/athletes/athlete/HAIL-Siti-Nur-Khairunnisa-3007067/,SITI NUR KHAIRUNNISA,HAIL,MAS,Pencak Silat,10/16/1999,SABAH,Malaysia,18,150,"4'11""",53,117,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007067.html
https://en.asiangames2018.id/athletes/athlete/HAMID-Mohd-Taqiyuddin-3004518/,MOHD TAQIYUDDIN,HAMID,MAS,Pencak Silat,01/28/1993,MARAN,Malaysia,25,169,"5'7""",65,143,0,0,1,"[('Memorable', 'Winning gold in the ganda event at the 2017 South East Asian Games in Kuala Lumpur, Malaysia. (sports247.my, 24 Aug 2017)'), ('Languages', 'English, Malay'), ('Highlights', 'RankEventYearLocationWorld Championships2Double2016Denpasar, INASouth East Asian Games1Double2017Kuala Lumpur, MAS4Double2015Singapore, SIN5Double2013Naypyidaw, MYA5Team2011Indonesia')]",['https://www.facebook.com/yori.boyka.7'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004518.html
https://en.asiangames2018.id/athletes/athlete/HAMZAH-Salman-Sayyidi-3023299/,Salman Sayyidi,Hamzah,MAS,Handball,05/21/1991,,,27,190,"6'3""",83,183,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023299.html
https://en.asiangames2018.id/athletes/athlete/HANAFI-Muhammad-Haiqal-3009241/,Muhammad Haiqal,Hanafi,MAS,Athletics,04/29/1999,NEGERI SEMBILAN,Malaysia,19,176,"5'9""",60,132,0,0,0,"[('Coach', 'Mohd Poad Kassim [club, national]; Zainal Abas [national] (bharian.com.my, 27 Jun 2018, 13 Jan 2018, 08 Oct 2017)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia, and the 2020 Olympic Games in Tokyo. (bharian.com.my, 09 Oct 2017)'), ('Languages', 'Malay'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games44 x 100m Relay2017Kuala Lumpur, MAS39.27')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009241.html
https://en.asiangames2018.id/athletes/athlete/HARIS-FADZILLAH-Aqilah-Hasya-3022966/,Aqilah Hasya,Haris Fadzillah,MAS,Handball,06/27/2001,,,17,163,"5'4""",62,137,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022966.html
https://en.asiangames2018.id/athletes/athlete/HARUN-Rahilah-3010078/,RAHILAH,HARUN,MAS,Sepaktakraw,02/25/1989,PERAK,Malaysia,29,170,"5'7""",55,121,0,0,0,"[('Beginning', 'She began playing sepaktakraw at age 18 in 2007. (Athlete, 13 Aug 2018)'), ('Coach', 'Mohd Nor Mohd Fikri [national], MAS (Athlete, 13 Aug 2018)'), ('Memorable', 'Competing in the 2013/14 Super Series. (Athlete, 13 Aug 2018)'), ('Hero', 'Malaysian politician Mahathir Bin Mohamad. (Athlete, 13 Aug 2018)'), ('Nickname', 'Ong (Athlete, 13 Aug 2018)'), ('Injuries', 'She has injured her hamstring during her career. (Athlete, 13 Aug 2018)'), ('Languages', 'Malay'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3Team Regu2013Naypyidaw, MYA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010078.html
https://en.asiangames2018.id/athletes/athlete/HASAN-Meor-Muhamad-Azuan-3004434/,Meor Muhamad Azuan,Hasan,MAS,Hockey,02/16/1994,,,24,162,"5'4""",64,141,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games4Men2014Incheon, KORSouth East Asian Games1Men2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004434.html
https://en.asiangames2018.id/athletes/athlete/HASRI-Noor-Haninah-3029124/,Noor Haninah,Hasri,MAS,Handball,11/05/1995,,,22,158,"5'2""",58,128,0,0,0,"[('Beginning', 'She began playing handball at age nine at school. (Athlete, 13 Aug 2018)'), ('Debut', '2018 for Malaysia, Asian Games in Jakarta, Indonesia (Athlete, 13 Aug 2018)'), ('Coach', 'Syihabuddin Ismail [national] (AG Entries, 20 Aug 2018)'), ('Ambition', 'To become a qualified accountant. (Athlete, 13 Aug 2018)'), ('Hero', 'Malaysian badminton player Lee Chong Wei. (Athlete, 13 Aug 2018)'), ('Influence', 'Her parents. (Athlete, 13 Aug 2018)'), ('Nickname', 'Nina (Athlete, 13 Aug 2018)'), ('Education', 'Statistics - MARA University of Technology, Kuala Selangor, MAS'), ('Languages', 'Malay'), ('Hobbies', 'Badminton. (Athlete, 13 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029124.html
https://en.asiangames2018.id/athletes/athlete/HASSAN-Muhammad-Azri-3004428/,Muhammad Azri,Hassan,MAS,Hockey,02/20/1992,,,26,176,"5'9""",65,143,0,1,0,"[('Highlights', 'RankEventYearLocationAsia Cup2Men2017Dhaka, BANSouth East Asian Games1Men2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004428.html
https://en.asiangames2018.id/athletes/athlete/HENG-Yee-Tong-3006872/,Yee Tong,Heng,MAS,Basketball 3x3,02/24/1998,,,20,178,"5'10""",75,165,0,0,0,"[('Beginning', 'He took up sport at age 12 in Johor, Malaysia. (Athlete, 16 Aug 2018)'), ('Coach', 'Ramesh Chandra [national] (thestar.com.my, 13 Aug 2018)'), ('Nickname', 'David (Facebook page, 17 Jul 2018)'), ('Languages', 'Mandarin'), ('Highlights', 'RankEventYearLocation3x3 Asia Cup132017Mongolia')]",['https://www.facebook.com/davidhengyeetong8/'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006872.html
https://en.asiangames2018.id/athletes/athlete/HENG-Yu-Kai-3009462/,YU KAI,HENG,MAS,Canoe/Kayak Sprint,09/01/1988,,,30,176,"5'9""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009462.html
https://en.asiangames2018.id/athletes/athlete/HIEW-Ky-Lie-3006841/,Ky Lie,Hiew,MAS,Basketball 3x3,03/22/1998,,,20,178,"5'10""",74,163,0,0,0,"[('Highlights', '3X3 BASKETBALLRankEventYearLocation3x3 World Cup102018Philippines3x3 Asia Cup122018ChinaBASKETBALL 5X5RankEventYearLocationCommonwealth Games7Women2018Gold Coast, QLD, AUS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006841.html
https://en.asiangames2018.id/athletes/athlete/HO-Ching-Yee-3009471/,Ching Yee,Ho,MAS,Basketball 3x3,02/25/1998,,,20,161,"5'3""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009471.html
https://en.asiangames2018.id/athletes/athlete/HO-Ying-3004484/,YING,HO,MAS,Table Tennis,05/09/1995,KUALA LUMPUR,Malaysia,23,152,"5'0""",46,101,0,0,0,"[('Beginning', 'She began playing table tennis in 2001 at age six. (Athlete, 13 Aug 2018)'), ('Reason', 'Her father encouraged her to take up table tennis. (Athlete, 13 Aug 2018)'), ('Debut', '2009 for Malaysia, South East Asian Games in Lao P.D.R. (Athlete, 13 Aug 2018)'), ('Coach', 'Beh Lee Wei [national], MAS (Athlete, 13 Aug 2018)'), ('Memorable', ""Winning bronze in women's doubles at the 2018 Commonwealth Games in Gold Coast, QLD, Australia. (Athlete, 13 Aug 2018; thestar.com.my, 14 Apr 2018)""), ('Additional Information', 'GripShakehand (ITTF, 19 Feb 2016)Style of playAttack (ITTF, 19 Feb 2016)'), ('Influence', 'Her father. (Athlete, 13 Aug 2018)'), ('Injuries', 'She has suffered a leg fracture during her career. (Athlete, 13 Aug 2018)'), ('Education', 'Business - INTI International University & Colleges, Subang, MAS'), ('Languages', 'Mandarin'), ('Hobbies', 'Listening to music, playing piano, dancing, singing. (Athlete, 13 Aug 2018; Instagram profile, 20 Jul 2018)'), ('Highlights', ""RankEventYearLocationAsian GamesGroup stageTeam2014Incheon, KOR1st RoundWomen's Doubles2014Incheon, KORWorld Championships21Team2016Kuala Lumpur, MAS33Team2014Tokyo, JPN50Team2018Halmstad, SWE1st RoundMixed Doubles2017Dusseldorf, GER1st RoundMixed Doubles2015Suzhou, CHNAsian Championships10Team2017Wuxi, CHN14Team2015Bangkok, THALast 32Women's Doubles2017Wuxi, CHN2nd RoundMixed Doubles2015Bangkok, THA2nd RoundWomen's Doubles2015Bangkok, THA2nd RoundSingles2017Wuxi, CHN2nd RoundSingles2015Bangkok, THASouth East Asian Games3Team2017Kuala Lumpur, MAS3Women's Doubles2015Singapore, SIN3Team2015Singapore, SIN3Team2013Naypyidaw, MYAGroup stageSingles2013Naypyidaw, MYAQuarterfinalWomen's Doubles2017Kuala Lumpur, MAS1st RoundMixed Doubles2015Singapore, SINCommonwealth Games2Team2014Glasgow, GBR3Women's Doubles2018Gold Coast, QLD, AUSLast 16Singles2018Gold Coast, QLD, AUSLast 32Mixed Doubles2018Gold Coast, QLD, AUSQuarterfinalTeam2018Gold Coast, QLD, AUSWorld Ranking (as of 01 Aug 2018)292Singles2018"")]","['https://instagram.com/hoying0509/', 'https://www.facebook.com/hoying.ying.12', 'https://instagram.com/hoying0509/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004484.html
https://en.asiangames2018.id/athletes/athlete/IBRAHIM-Muhammad-Haikal-3024107/,MUHAMMAD HAIKAL,IBRAHIM,MAS,Rugby Sevens,12/09/1997,TERENGGANU,Malaysia,20,184,"6'0""",80,176,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024107.html
https://en.asiangames2018.id/athletes/athlete/IBRAHIM-Muhammad-Syafiq-3004527/,MUHAMMAD SYAFIQ,IBRAHIM,MAS,Pencak Silat,08/06/1996,TEMERLOH,Malaysia,22,167,"5'6""",60,132,0,0,0,"[('Ambition', 'To compete at the 2019 South East Asian Games in the Philippines. (nst.com.my, 26 Aug 2017)'), ('Memorable', 'Winning silver in regu at the 2017 South East Asian Games in Kuala Lumpur, Malaysia. (nst.com.my, 26 Aug 2017)'), ('Education', 'Automotive Engineering - Rompin Pahang Community College, Kuala Rompin, MAS'), ('Highlights', 'RankEventYearLocationSouth East Asian Games2Team2017Kuala Lumpur, MAS')]",['https://www.facebook.com/syafiq.besh'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004527.html
https://en.asiangames2018.id/athletes/athlete/ISHAK-Muhammad-Kamal-3009892/,MUHAMMAD KAMAL,ISHAK,MAS,Sepaktakraw,06/13/1993,PULAU PINANG,,25,,,,,0,1,0,"[('Coach', 'Abdul Talib Ahmad [national] (bharian.com.my, 17 Dec 2017)'), ('Education', 'University Putra Malaysia [UPM], Malaysia'), ('Highlights', 'RankEventYearLocationSouth East Asian Games2Doubles2017Kuala Lumpur, MAS3Team Doubles2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009892.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Dzulfiqar-3023294/,Dzulfiqar,Ismail,MAS,Handball,01/20/1993,,,25,188,"6'2""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023294.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Mohamad-Nasharuddin-3023837/,Mohamad Nasharuddin,Ismail,MAS,Rugby Sevens,08/19/1992,,,26,169,"5'7""",75,165,0,0,0,"[('Beginning', 'He began playing rugby at age 14 in school. (Athlete, 26 Aug 2018)'), ('Debut', '2016 for Malaysia (Athlete, 26 Aug 2018)'), ('Coach', 'Saizul Hafifi Md Noor [national], MAS (Athlete, 26 Aug 2018)'), ('Memorable', 'Competing at the 2018 Commonwealth Games in Gold Coast, QLD, Australia. (Athlete, 26 Aug 2018)'), ('Hero', 'His father. (Athlete, 26 Aug 2018)'), ('Influence', 'His family. (Athlete, 26 Aug 2018)'), ('Nickname', 'Nasa (Athlete, 26 Aug 2018)'), ('Injuries', 'He dislocated his middle finger in 2014 and needed two months to recover. (Athlete, 26 Aug 2018)'), ('Education', 'Automotive Engineering, Mechanical Engineering - International Islamic University Malaysia, Malaysia'), ('Languages', 'Malay'), ('Hobbies', 'Travel. (Athlete, 26 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023837.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Muhammad-Hakimi-3009212/,Muhammad Hakimi,Ismail,MAS,Athletics,04/08/1991,PAHANG,Malaysia,27,187,"6'2""",60,132,0,0,0,"[('Coach', 'Victor Sotnikov [personal], RUS, from 2009 (dailyexpress.com.my, 23 Mar 2018)'), ('Awards', ""He was Malaysia's flag bearer at the opening ceremony of the 2018 Commonwealth Games in Gold Coast, QLD, Australia. (commonwealthgames2018.live, 01 Apr 2018)He was named the University Putra Malaysia Sportsman of the Year for 2016. (upm.edu.my, 19 May 2016)He was named the 2015/16 Perak State Male Athlete of the Year in Malaysia. (bharian.com.my, 20 May 2017)""), ('Additional Information', 'GeneralLONG NATIONAL RECORD BROKENAt the 2013 South East Asian Games in Naypyidaw, Myanmar, he broke the national triple jump outdoor record which had stood for 24 years, when he jumped 16.44m at the Games. The previous national record was 16.29m set by Zaki Sadri at the 1989 South East Asian Games in Kuala Lumpur, Malaysia. (thestar.com.my, 19 Dec 2013) '), ('Nickname', 'Kimy (Facebook profile, 19 Apr 2018)'), ('Injuries', 'He suffered a left ankle injury in 2016 which troubled him for nine months. (nst.com.my, 27 Mar 2018)'), ('Education', 'Physical Education - University Putra Malaysia, Malaysia'), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationResultAsian Games6Triple Jump2014Incheon, KOR16.29World ChampionshipsQualificationTriple Jump2015Beijing, CHN15.93Asian Championships5Triple Jump2017Bhubaneswar, IND15.97South East Asian Games1Triple Jump2017Kuala Lumpur, MAS16.771Triple Jump2015Singapore, SIN16.762Triple Jump2013Naypyidaw, MYA16.444Triple Jump2011Indonesia15.92Commonwealth Games9Triple Jump2018Gold Coast, QLD, AUS15.97')]","['https://instagram.com/kimytj/', 'https://www.facebook.com/kimytj', 'https://instagram.com/kimytj/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009212.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Muhammad-Rafiq-3005025/,MUHAMMAD RAFIQ,ISMAIL,MAS,Bowling,03/24/1997,AMPANG,Malaysia,21,178,"5'10""",70,154,1,1,0,"[('Beginning', 'He began tenpin bowling in 2001 at age four in Ampang, Malaysia. (Athlete, 13 Aug 2018)'), ('Reason', 'His parents ran a cafe in a bowling alley. (Athlete, 13 Aug 2018)'), ('Coach', 'Holloway Cheah [national], MAS (Athlete, 13 Aug 2018)'), ('Ambition', 'To reach the top 10 in the world ranking. (Athlete, 13 Aug 2018)'), ('Memorable', 'Competing on the Professional Bowlers Association [PBA] Tour in 2017. (nst.com.my, 18 Nov 2017)'), ('Influence', 'His family. (Athlete, 13 Aug 2018)'), ('Injuries', 'In January 2014 he fractured his left wrist while competing. He returned to competition in May at the 2014 Malaysian Open Championships in Petaling Jaya. (thestar.com.my, 15 Feb 2014; thestar.com.my, 05 May 2014)'), ('Languages', 'English, Malay'), ('Hobbies', 'Fishing (Athlete, 13 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games2Team of Five2014Incheon, KOR59869Doubles2014Incheon, KOR241410Trios2014Incheon, KOR364019All Events2014Incheon, KOR482724Singles2014Incheon, KOR1212World Championships6Team of Five2017Las Vegas, NV, USA12Team of Five2013Henderson, NV, USA18Trios2017Las Vegas, NV, USA27Trios2013Henderson, NV, USA40Singles2013Henderson, NV, USA53Singles2017Las Vegas, NV, USA59Doubles2017Las Vegas, NV, USA80All Events2017Las Vegas, NV, USA80Doubles2013Henderson, NV, USA83All Events2013Henderson, NV, USAAsian Championships1Masters2016Hong Kong, CHN2All Events2015Bangkok, THA54392Team of Five2015Bangkok, THA64623Doubles2016Hong Kong, CHN26603Team of Five2016Hong Kong, CHN62753Trios2015Bangkok, THA39224Trios2016Hong Kong, CHN38474Doubles2015Bangkok, THA27007All Events2016Hong Kong, CHN515010Masters2015Bangkok, THA350620Singles2015Bangkok, THA133149Singles2016Hong Kong, CHN1183South East Asian Games1Singles2017Kuala Lumpur, MAS14181Doubles2017Kuala Lumpur, MAS28161Masters2017Kuala Lumpur, MAS38931Singles2015Singapore, SIN13081Trios2015Singapore, SIN37011Team of Five2015Singapore, SIN62382Doubles2017Kuala Lumpur, MAS26302Masters2015Singapore, SIN4Trios2017Kuala Lumpur, MAS38244Team of Five2017Kuala Lumpur, MAS62395Doubles2015Singapore, SIN2554World Youth Championships2Doubles2016Lincoln, NE, USA5Masters2016Lincoln, NE, USA10All Events2016Lincoln, NE, USA12Team of Four2016Lincoln, NE, USA21Singles2016Lincoln, NE, USA')]","['https://instagram.com/fyiilikeblack/', 'https://www.facebook.com/rafiq.ismail.77', 'https://instagram.com/fyiilikeblack/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005025.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Muhammad-Zulfiqar-3015256/,Muhammad Zulfiqar,Ismail,MAS,Athletics,01/31/1999,TERENGGANU,Malaysia,19,172,"5'8""",55,121,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015256.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Nor-Farhana-3010049/,NOR FARHANA,ISMAIL,MAS,Sepaktakraw,11/09/1992,SELANGOR,Malaysia,25,155,"5'1""",43,95,0,0,0,"[('Beginning', 'She began playing sepaktakraw at age 16 in 2008 while she was at school. (Athlete, 13 Aug 2018)'), ('Coach', 'Mohd Nor Mohd Fikri [national], MAS (Athlete, 13 Aug 2018)'), ('Ambition', 'To become a lawyer. (Athlete, 13 Aug 2018)'), ('Memorable', 'Winning a silver medal at the 2017 South East Asian Games in Kuala Lumpur, Malaysia. (Athlete, 13 Aug 2018;'), ('Hero', 'Malaysian squash player Nicol David. (Athlete, 25 Aug 2018)'), ('Influence', 'Her family. (Athlete, 13 Aug 2018)'), ('Nickname', 'Fana [given to her by her family]. (Athlete, 13 Aug 2018)'), ('Languages', 'Malay'), ('Hobbies', 'Singing. (Athlete, 25 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games5Regu2014Incheon, KORSouth East Asian Games2Regu2017Kuala Lumpur, MAS3Doubles2017Kuala Lumpur, MAS3Regu2015Singapore, SIN3Team Regu2013Naypyidaw, MYA5Doubles2015Singapore, SIN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010049.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Nur-Liyana-3010058/,NUR LIYANA,ISMAIL,MAS,Sepaktakraw,02/20/1993,KEDAH,Malaysia,25,157,"5'2""",45,99,0,0,0,"[('Beginning', 'She began playing sepaktakraw at age 17 in 2010 in Malacca, Malaysia. (Athlete, 13 Aug 2018)'), ('Reason', 'She was introduced to the sport by her football coach. (Athlete, 25 Aug 2018)'), ('Coach', 'Mohd Nor Mohd Fikri [national], MAS (Athlete, 25 Aug 2018)'), ('Memorable', 'Competing in chinlone and sepaktakraw at the 2013 South East Asian Games in Naypyidaw, Myanmar. (Athlete, 13 Aug 2018)'), ('Hero', 'Her father. (Athlete, 13 Aug 2018)'), ('Nickname', 'Dekmart (Athlete, 13 Aug 2018)'), ('Injuries', 'She has suffered from a slipped disc and a fractured ankle during her career. (Athlete, 13 Aug 2018)'), ('Languages', 'Malay'), ('Hobbies', 'Listening to music. (Athlete, 13 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3Team Regu2013Naypyidaw, MYA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010058.html
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Wan-Izzuddin-3023737/,Wan Izzuddin,Ismail,MAS,Rugby Sevens,02/02/1994,,,24,185,"6'1""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games9Men2014Incheon, KORSouth East Asian Games1Men2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023737.html
https://en.asiangames2018.id/athletes/athlete/JAAFAR-Azroy-Amierol-3005452/,Azroy Amierol,Jaafar,MAS,Artistic Gymnastics,07/09/1998,PAHANG,Malaysia,20,153,"5'0""",46,101,0,0,0,"[('Beginning', 'He took up the sport at age seven in Kuantan, Malaysia. (Athlete, 13 Aug 2018)'), ('Debut', '2013 for Malaysia, in Singapore (Athlete, 13 Aug 2018)'), ('Coach', 'Ng Shu Liang [national] (Athlete, 13 Aug 2018)'), ('Hero', 'Japanese gymnast Kohei Uchimura. (Athlete, 13 Aug 2018)'), ('Languages', 'Malay'), ('Hobbies', 'Playing games. (Athlete, 13 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Championships9Team2017Bangkok, THA226.00018Individual All-Around2017Bangkok, THA72.55033Parallel Bars2017Bangkok, THA12.15035Floor Exercise2017Bangkok, THA12.40037Rings2017Bangkok, THA11.45039Horizontal Bar2017Bangkok, THA11.35042Pommel Horse2017Bangkok, THA11.300South East Asian Games2Team2017Kuala Lumpur, MAS305.5507Vault2017Kuala Lumpur, MAS13.32510Pommel Horse2017Kuala Lumpur, MAS12.60011Horizontal Bar2017Kuala Lumpur, MAS12.50013Parallel Bars2017Kuala Lumpur, MAS12.50014Floor Exercise2017Kuala Lumpur, MAS12.10015Rings2017Kuala Lumpur, MAS11.500')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005452.html
https://en.asiangames2018.id/athletes/athlete/JABILLIN-Jellson-3005264/,JELLSON,JABILLIN,MAS,Diving,02/24/2001,SABAH,Malaysia,17,141,"4'8""",43,95,0,0,0,"[('Beginning', 'He began diving at age 10 at the Likas Aquatic Centre in Kota Kinabalu, Malaysia. (Athlete, 13 Aug 2018)'), ('Debut', '2017 for Malaysia, South East Asian Games in Kuala Lumpur, Malaysia (Athlete, 13 Aug 2018)'), ('Coach', 'Li Teng [national], CHN (Athlete, 13 Aug 2018)'), ('Ambition', 'To compete at the Olympic Games. (gc2018.com, 07 Nov 2017)'), ('Memorable', ""Winning gold in the mixed 10m synchro and the men's 10m synchro at the 2017 South East Asian Games in Kuala Lumpur, Malaysia. (gc2018.com, 07 Nov 2017)""), ('Awards', 'He was named Bukit Jalil Sports School Sportsman of the Year for 2017. (stadiumastro.com, 31 Oct 2017)'), ('Hero', 'Malaysian diver Bryan Nickson Lomas. (gc2018.com, 07 Nov 2017)'), ('Influence', 'His brother. (Athlete, 13 Aug 2018)'), ('Nickname', 'Jel (Athlete, 13 Aug 2018)'), ('Injuries', 'He suffered a dislocated wrist in 2015. (gc2018.com, 07 Nov 2017)He has experienced back pain during his career. (Athlete, 13 Aug 2018)'), ('Languages', 'Malay'), ('Hobbies', 'Art. (Athlete, 13 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultGrand Prix1Synchronised 10m Platform2017Kuala Lumpur, MAS310.202Synchronised 10m Platform2017Gold Coast, QLD, AUS262.712Synchronised 10m Platform2017Kuala Lumpur, MAS364.263Synchronised 10m Platform2017Gold Coast, QLD, AUS334.62610m Platform2017Gold Coast, QLD, AUS329.80South East Asian Games1Synchronised 10m Platform2017Kuala Lumpur, MAS311.941Synchronised 10m Platform2017Kuala Lumpur, MAS384.12Commonwealth Games4Synchronised 10m Platform2018Gold Coast, QLD, AUS385.80DNS10m Platform2018Gold Coast, QLD, AUSDNSWorld Cup7Synchronised 10m Platform2018Wuhan, CHN373.411710m Platform2018Wuhan, CHN360.00World Junior Championships6Synchronised 10m Platform2018Kiev, UKR283.621110m Platform2018Kiev, UKR455.75FINA Diving World Ranking (as of 01 Aug 2018)5110m Platform20189.67')]","['https://instagram.com//jellsonj_24/', 'https://www.facebook.com/jellson.jj', 'https://instagram.com//jellsonj_24/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005264.html
https://en.asiangames2018.id/athletes/athlete/JAFRI-Siti-Nor-Suhaida-3010084/,SITI NOR SUHAIDA,JAFRI,MAS,Sepaktakraw,06/22/1996,KELANTAN,Malaysia,22,162,"5'4""",49,108,0,0,0,"[('Beginning', 'She began playing sepaktakraw at age 14. (nst.com.my, 14 Nov 2017)'), ('Reason', '""I love the sport. I used to follow my dad to watch the guys in my village play the game. It may look tough and tricky but it is very interesting to play when you have the skills. I learnt to play sepaktakraw from the people in my village and they\'ve been supporting me ever since."" (nst.com.my, 14 Nov 2017)'), ('Coach', 'Mohd Nor Mohd Fikri [national]; Nordin Sabarudin [national], MAS (thesportivo.com, 06 Dec 2017)'), ('Training', 'She trains six days a week, for about six hours a day. She fits in her sessions around her university studies. (nst.com.my, 14 Nov 2017)'), ('Hero', 'Her father. (Haida Jafri Prezi profile, 23 Jun 2015)'), ('Nickname', 'Haida (nst.com.my, 14 Nov 2017)'), ('Education', 'Sports Science - University of Technology MARA, Shah Alam, MAS'), ('Hobbies', 'Watching films, singing. (nst.com.my, 14 Nov 2017; Haida Jafri Prezi profile, 23 Jun 2015)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games2Regu2017Kuala Lumpur, MAS3Regu2015Singapore, SIN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010084.html
https://en.asiangames2018.id/athletes/athlete/JAHARI-Amirul-Alif-3023333/,AMIRUL ALIF,JAHARI,MAS,Handball,08/08/1997,PERAK,Malaysia,21,180,"5'11""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023333.html
https://en.asiangames2018.id/athletes/athlete/JAINAU-Suhari-3030496/,SUHARI,JAINAU,MAS,Paragliding,01/28/1986,,Malaysia,32,,,,,0,0,0,"[('Beginning', 'He began paragliding in 2012 at age 26 in Sabah, Malaysia. (Athlete, 14 Aug 2018)'), ('Additional Information', 'GeneralMOUNTAIN GOATHe has worked as a mountain guide on Mount Kinabalu in Sabah, Malaysia. (oliviamiwil.blogspot.com, 02 Dec 2015)PILOTHe holds a licence as a tandem pilot from the Malaysia Paragliding Bureau. (msafparagliding.gov.my, 2016) '), ('Nickname', 'Joe (Athlete, 14 Aug 2018)'), ('Languages', 'English, Malay'), ('Hobbies', 'Fishing. (Athlete, 14 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Accuracy Championship9Team Accuracy2015Homyel, BLR177538Individual Accuracy2015Homyel, BLR166Asian Accuracy Championship38Individual Accuracy2014Ranau, MAS3340')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030496.html
