url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/GWAK-Yeowon-3015038/,YEOWON,GWAK,KOR,Taekwondo,03/18/1994,,Republic of Korea,24,173,"5'8""",58,128,0,1,0,"[('Beginning', 'She began the sport in 1999 in Ulsan, Republic of Korea. (Munmu Taekwondo Centre Naver blog, 06 Jan 2016)'), ('Coach', 'Yeom Kwan-Woo [national], KOR (mookas.com, 18 May 2018)'), ('Education', 'Yong In University, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationWorld Poomsae ChampionshipsQuarterfinalIndividual Poomsae2016Lima, PER')]","['https://instagram.com/yeowon_94/', 'https://instagram.com/yeowon_94/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015038.html
https://en.asiangames2018.id/athletes/athlete/GWON-Daeyong-3016639/,Daeyong,Gwon,KOR,Water Polo,12/16/1995,,,22,181,"5'11""",79,174,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016639.html
https://en.asiangames2018.id/athletes/athlete/GWON-Seulgi-3014911/,Seulgi,Gwon,KOR,Rugby Sevens,10/31/1996,,,21,172,"5'8""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014911.html
https://en.asiangames2018.id/athletes/athlete/HA-Jeemin-3014133/,Jeemin,Ha,KOR,Sailing,03/21/1989,,Republic of Korea,29,186,"6'1""",83,183,1,0,0,"[('Highlights', 'RankEventYearLocationAsian Games1Laser Standard2014Incheon, KOR1Laser Standard2010Guangzhou, CHNOlympic Games13Laser Standard2016Rio de Janeiro, BRA24Laser Standard2012London, GBR28Laser Standard2008Beijing, CHNISAF World Championships20Laser Standard2011Fremantle, WA, AUS22Laser Standard2018Aarhus, DENClass World Championships22Laser Standard2016Nuevo Vallarta, MEX38Laser Standard2015Kingston, ON, CAN40Laser Standard2017Split, CROWorld Cup15Laser Standard2016Hyeres, FRA45Laser Standard2017Hyeres, FRAAsian Championships1Laser Standard2018Jakarta, INA1Laser Standard2014Incheon, KOR1Laser Standard2010Guangzhou, CHNWorld Ranking (as of 11 Jun 2018)100Laser Standard2018')]","['https://instagram.com/ha.jeemin/', 'https://www.facebook.com/ha.jeemin', 'https://instagram.com/ha.jeemin/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014133.html
https://en.asiangames2018.id/athletes/athlete/HA-Minah-3015002/,MINAH,HA,KOR,Taekwondo,11/09/1995,,Republic of Korea,22,170,"5'7""",53,117,0,1,0,"[('Beginning', 'She first tried taekwondo at age seven. She took up the sport more seriously in high school in Ulsan, Republic of Korea. (hhi.co.kr, 01 Aug 2015; yonhapnews.co.kr, 15 May 2015)'), ('Reason', 'A coach in her middle school encouraged her to take up the sport seriously because she was tall. (hhi.co.kr, 01 Aug 2015)'), ('Coach', 'Jung Dong-Hyuk [club], KOR; Kim Jong-Ki [national], KOR (s1.co.kr, 30 Jul 2017; tkdnews.com, 08 Feb 2018)'), ('Injuries', 'She injured her right calf while competing at the 2018 Asian Games in Indonesia. The injury did not prevent her from reaching the final and she claimed the silver medal. (yonhapnews.co.kr, 20 Aug 2018)'), ('Education', 'Kyung Hee University, Seoul, KOR'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationWorld Championships1-49kg2015Chelyabinsk, RUSGrand Prix FinalQuarterfinal-49kg2016Baku, AZEGrand PrixQuarterfinal-49kg2017Moscow, RUSQuarterfinal-49kg2015Manchester, GBRRound 2-49kg2015Samsun, TURRound 1-49kg2015Moscow, RUSAsian Championships1-53kg2018Ho Chi Minh City, VIE2-49kg2016Manila, PHIWorld Ranking (as of 01 Aug 2018)10-53kg201817-49kg2018')]","['https://instagram.com/ha__minah/', 'https://www.facebook.com/profile.php?id=100002321345264', 'https://instagram.com/ha__minah/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015002.html
https://en.asiangames2018.id/athletes/athlete/HA-Taegyu-3012766/,TAEGYU,HA,KOR,Fencing,12/20/1989,,Republic of Korea,28,181,"5'11""",75,165,1,0,0,"[('Debut', '2009 for Republic of Korea (fie.org, 2013)'), ('Coach', 'Yang Dal-Sik [national], KOR; Kim Byung-Soo [national], KOR (fencing.sports.or.kr, 26 May 2018)'), ('Education', 'Physical Education - Korea National Sport University, Seoul, KOR'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationAsian Games3Foil Team2010Guangzhou, CHNWorld Championships4Foil Team2018Wuxi, CHN5Foil Team2017Leipzig, GER7Foil Team2010Paris, FRA8Foil Team2015Moscow, RUS9Foil Team2013Budapest, HUN13Foil Individual2017Leipzig, GER25Foil Individual2015Moscow, RUS35Foil Individual2013Budapest, HUN37Foil Individual2018Wuxi, CHN45Foil Individual2010Paris, FRAWorld Cup2Foil Team2017/2018Bonn, GER2Foil Team2017/2018Tokyo, JPN3Foil Individual2016/2017Paris, FRA4Foil Team2017/2018Paris, FRA5Foil Individual2017/2018Bonn, GER5Foil Team2017/2018St. Petersburg, RUS5Foil Team2016/2017St. Petersburg, RUS5Foil Team2016/2017Bonn, GER5Foil Team2016/2017Tokyo, JPN7Foil Team2016/2017Cairo, EGY8Foil Individual2017/2018Paris, FRA11Foil Individual2014/2015Tokyo, JPN12Foil Individual2017/2018Tokyo, JPN12Foil Individual2014/2015St. Petersburg, RUS23Foil Individual2016/2017St. Petersburg, RUS27Foil Individual2015/2016Tokyo, JPN29Foil Individual2014/2015Paris, FRA36Foil Individual2017/2018St. Petersburg, RUS40Foil Individual2015/2016Paris, FRA52Foil Individual2014/2015Bonn, GER56Foil Individual2014/2015San Francisco, CA, USA61Foil Individual2015/2016Bonn, GER63Foil Individual2016/2017Tokyo, JPNGrand Prix8Foil Individual2016/2017Long Beach, CA, USA11Foil Individual2014/2015Havana, CUB14Foil Individual2017/2018Shanghai, CHN17Foil Individual2017/2018Turin, ITA28Foil Individual2016/2017Turin, ITA34Foil Individual2017/2018Anaheim, CA, USA42Foil Individual2014/2015Turin, ITA46Foil Individual2015/2016Shanghai, CHN68Foil Individual2015/2016Havana, CUBAsian Championships1Foil Team2018Bangkok, THA1Foil Individual2017Hong Kong, CHN1Foil Team2013Shanghai, CHN1Foil Team2012Wakayama, JPN2Foil Team2017Hong Kong, CHN2Foil Team2015Singapore, SIN3Foil Individual2018Bangkok, THA3Foil Team2010Seoul, KOR3Foil Individual2009Doha, QAT7Foil Individual2013Shanghai, CHN10Foil Individual2015Singapore, SINEast Asian Games3Foil Team2013Tianjin, CHNFIE World Ranking (as of 15 Aug 2018)17Foil Individual2017/2018')]",['https://www.facebook.com/profile.php?id=100001990705306'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012766.html
https://en.asiangames2018.id/athletes/athlete/HA-Youngwoong-3012047/,YOUNGWOONG,HA,KOR,Badminton,06/17/1992,,Republic of Korea,26,187,"6'2""",84,185,0,0,0,"[('Beginning', 'He began the sport while at primary school in Geochang, Republic of Korea. (gsnews.co.kr, 25 Jan 2013)'), ('Reason', 'A coach at his primary school suggested the sport to him. (gsnews.co.kr, 25 Jan 2013)'), ('Debut', '2013 for Republic of Korea (gsnews.co.kr, 25 Jan 2013)'), ('Coach', 'Lee Kwang-Jin [club], KOR; Kang Kyung-Jin [national], KOR (seoul.co.kr, 03 Apr 2018; sangmu.mil.kr, 04 Jun 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (badmintondaily.co.kr, 27 Jun 2016)'), ('Education', 'Physical Education - Wonkwang University, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationBWF World TourQuarterfinalSingles2015Jeonju, KORLast 16Singles2017Seoul, KORLast 16Singles2017Taipei, TPELast 32Singles2018Calgary, AB, CANLast 32Singles2018Lingshui, CHNLast 64Singles2016Seogwipo, KORLast 64Singles2016Balikpapan, INALast 64Singles2016Taipei, TPEThomas & Uber CupQuarterfinalTeam2018Bangkok, THAWorld Ranking (as of 02 Aug 2018)194Singles2018')]","['https://www.facebook.com/profile.php?id=100018938522808&ref=br_rs', 'https://www.facebook.com/profile.php?id=100004980991926&ref=br_rs']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012047.html
https://en.asiangames2018.id/athletes/athlete/HAM-Deokju-3013856/,DEOKJU,HAM,KOR,Baseball,01/13/1995,,Republic of Korea,23,181,"5'11""",78,172,1,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013856.html
https://en.asiangames2018.id/athletes/athlete/HAM-Eunji-3014040/,EUNJI,HAM,KOR,Weightlifting,07/23/1997,,Republic of Korea,21,153,"5'0""",58,128,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014040.html
https://en.asiangames2018.id/athletes/athlete/HAM-Gwansik-3013750/,GWANSIK,HAM,KOR,Wushu,12/23/1988,,Republic of Korea,29,183,"6'0""",73,161,0,0,1,"[('Beginning', 'He began the sport in 2004. (Athlete, 21 Aug 2018)'), ('Reason', 'He wanted to take up a sport and his friend suggested he try wushu. (Athlete, 21 Aug 2018)'), ('Coach', 'Lee Il-Sik, KOR, from 2017 (Athlete, 21 Aug 2018)'), ('Memorable', ""Winning a gold medal in the sanda 65kg category at the 2013 East Asian Games in Tianjin, People's Republic of China. (Athlete, 21 Aug 2018)""), ('Hero', 'His coach. (Athlete, 21 Aug 2018)'), ('Influence', 'His coach. (Athlete, 21 Aug 2018)'), ('Nickname', ""Gansik ['Snack' in English, because his given name Gwansik sounds similar to Gansik]. (Athlete, 21, Aug 2018)""), ('Injuries', 'In 2015 he had surgery after damaging the cartilage in his knee. He required six months of recovery. (Athlete, 21 Aug 2018)'), ('Education', 'Seowon University, Cheongju, KOR'), ('Languages', 'Korean'), ('Hobbies', 'Badminton. (Athlete, 21 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships3Sanda -65kg2013Kuala Lumpur, MASEast Asian Games1Sanda -65kg2013Tianjin, CHN')]",['https://www.facebook.com/gkaelrl'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013750.html
https://en.asiangames2018.id/athletes/athlete/HAM-Jungwook-3013827/,JUNGWOOK,HAM,KOR,Wushu,05/17/1985,,Republic of Korea,33,183,"6'0""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013827.html
https://en.asiangames2018.id/athletes/athlete/HAM-Miju-3017125/,Miju,Ham,KOR,Artistic Gymnastics,09/20/2001,,Republic of Korea,17,158,"5'2""",46,101,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017125.html
https://en.asiangames2018.id/athletes/athlete/HAN-Byul-3011363/,BYUL,HAN,KOR,Bowling,10/03/1992,,Republic of Korea,25,162,"5'4""",53,117,1,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011363.html
https://en.asiangames2018.id/athletes/athlete/HAN-Chaerin-3016391/,Chaerin,Han,KOR,Football,09/02/1996,,,22,163,"5'4""",55,121,0,0,1,"[('Highlights', ""RankEventYearLocationAFC Women's Asian Cup5Senior2018JordanFIFA U-20 Women's World Cup9U202016Papua New Guinea"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016391.html
https://en.asiangames2018.id/athletes/athlete/HAN-Dagyeong-3016270/,DAGYEONG,HAN,KOR,Sport Climbing,09/21/2001,,Republic of Korea,17,168,"5'6""",57,126,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016270.html
https://en.asiangames2018.id/athletes/athlete/HAN-Dakyung-3016463/,DAKYUNG,HAN,KOR,Swimming,01/31/2000,,Republic of Korea,18,165,"5'5""",53,117,0,0,0,"[('Coach', 'Heo Kyung-Wook [club], KOR; Yoo Yun-Kyum [national], KOR (national.sports.or.kr, 26 Oct 2017; spotvnews.co.kr, 21 Dec 2017)'), ('Education', 'Myongji University, Seoul, KOR'), ('Languages', 'Korean')]",['https://www.facebook.com/profile.php?id=100024255246031&ref=br_rs'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016463.html
https://en.asiangames2018.id/athletes/athlete/HAN-Heeju-3013183/,Heeju,HAN,KOR,Judo,09/02/1997,,Republic of Korea,21,170,"5'7""",63,139,0,0,1,"[('Beginning', 'She got involved in judo in her fifth year of primary school in Uijeongbu, Republic of Korea. (news.khan.co.kr, 06 Nov 2012)'), ('Reason', '""I never lost to the boys in arm wrestling. At that time I became interested in judo, and I joined the team by myself."" (news.khan.co.kr, 06 Nov 2012)'), ('Coach', 'Bae Saing-Il [national], KOR (judo.sports.or.kr, 29 Jan 2018)'), ('Awards', 'She was given an Excellence Award at the 2013 Night of Gyeonggi Province Judokas in the Republic of Korea. (ggsports.gg.go.kr, 23 Dec 2013)'), ('Injuries', 'She suffered an injury to her ankle in the final at the 2014 National Autumn Junior and Senior High School Federation Championships in Republic of Korea. (news.donga.com, 11 Sep 2014)'), ('Education', 'Yong In University, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationWorld Championships17-63 kg2017Budapest, HUNGrand Slam9-63 kg2015Tyumen, RUS17-63 kg2017Paris, FRA17-63 kg2016Tokyo, JPNGrand Prix3-63 kg2015Ulaanbaatar, MGL9-63 kg2018Hohhot, CHNWorld Cup17-63 kg2017Oberwart, AUTWorld Junior Championships17-63 kg2017Zagreb, CROIJF World Ranking (as of 01 Aug 2018)83-63 kg2018')]","['https://instagram.com/han_heeju97', 'https://instagram.com/han_heeju97']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013183.html
https://en.asiangames2018.id/athletes/athlete/HAN-Hyomin-3016657/,Hyomin,Han,KOR,Water Polo,09/12/1998,,,20,190,"6'3""",82,181,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016657.html
https://en.asiangames2018.id/athletes/athlete/HAN-Jaejin-3017540/,JAEJIN,HAN,KOR,Skateboard,09/17/2004,,Republic of Korea,14,164,"5'5""",50,110,0,0,0,"[('Reason', 'He discovered the sport while on holiday in Germany, where he came across a skatepark and was fascinated by the skateboarders. (Athlete, 26 Aug 2018)'), ('Coach', 'Kim Young Min [national], KOR (Athlete, 26 Aug 2018)'), ('Memorable', 'Being selected to compete at the 2018 Asian Games in Indonesia. (Athlete, 26 Aug 2018)'), ('Hero', 'Coach Park Sung-Ho. (Athlete, 26 Aug 2018)'), ('Influence', 'His father. (Athlete, 26 Aug 2018)'), ('Languages', 'Korean'), ('Hobbies', 'Playing games. (Athlete, 26 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultVPS Asian Championships14Park2017Singapore, SIN39.58ISF Asian Championships14Park2017Singapore, SIN39.58')]","['https://instagram.com/skatejaejin/', 'https://www.facebook.com/jaejin.0917', 'https://instagram.com/skatejaejin/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017540.html
https://en.asiangames2018.id/athletes/athlete/HAN-Junghoon-3014035/,JUNGHOON,HAN,KOR,Weightlifting,08/28/1990,,Republic of Korea,28,173,"5'8""",94,207,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014035.html
https://en.asiangames2018.id/athletes/athlete/HAN-Kunkyu-3014883/,Kunkyu,Han,KOR,Rugby Sevens,01/22/1987,,,31,187,"6'2""",115,254,0,0,1,"[('Highlights', 'RankEventYearLocationAsian Games3Men2014Incheon, KOR3Men2010Guangzhou, CHNSevens World Series19Men2015/201621Men2017/2018East Asian Games3Men2009Hong Kong, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014883.html
https://en.asiangames2018.id/athletes/athlete/HAN-Mijin-3013207/,Mijin,HAN,KOR,Judo,08/02/1995,,Republic of Korea,23,175,"5'9""",80,176,0,0,1,"[('Coach', 'Jeong Jun-Ho [national], KOR; Bae Saing-Il [national], KOR (ccdn.co.kr, 08 Nov 2017; judo.sports.or.kr, 29 Jan 2018)'), ('Education', 'Yong In University, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationGrand Slam9+78 kg2017Tokyo, JPN17+78 kg2018Paris, FRAGrand Prix1+78 kg2017Hohhot, CHN5+78 kg2018Hohhot, CHNWorld Junior Championships3+78 kg2015Abu Dhabi, UAE5+78 kg2014Miami, FL, USAIJF World Ranking (as of 01 Aug 2018)34+78 kg2018')]","['https://instagram.com/han__cute/', 'https://www.facebook.com/profile.php?id=100004018726717', 'https://instagram.com/han__cute/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013207.html
https://en.asiangames2018.id/athletes/athlete/HAN-Miseul-3013029/,Miseul,Han,KOR,Handball,08/13/1993,,,25,177,"5'10""",73,161,1,0,0,"[('Highlights', 'RankEventYearLocationWorld Championship14Women2015Denmark')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013029.html
https://en.asiangames2018.id/athletes/athlete/HAN-Nalae-3014779/,NALAE,HAN,KOR,Tennis,07/06/1992,,Republic of Korea,26,164,"5'5""",60,132,0,0,0,"[('Beginning', 'She began playing tennis in the third grade at primary school. (Athlete, 21 Sep 2014)'), ('Reason', 'She enjoyed playing tennis with her father. (Athlete, 21 Sep 2014)'), ('Hero', 'Belgian tennis player Justine Henin. (Athlete, 21 Sep 2014)'), ('Influence', 'Her parents. (Athlete, 21 Sep 2014)'), ('Injuries', 'In 2012 she damaged ligaments in her knee during training. (Athlete, 21 Sep 2014)'), ('Languages', 'Korean'), ('Highlights', ""RankEventYearLocationAsian GamesQuarterfinalMixed Doubles2014Incheon, KORQuarterfinalTeam2014Incheon, KORLast 16Women's Doubles2014Incheon, KORWTA RaceQuarterfinalWomen's Doubles2017KEB Hana Bank Incheon Airport Korea OpenLast 16Singles2017KEB Hana Bank Incheon Airport Korea OpenLast 16Women's Doubles2016Korea Open TennisLast 16Women's Doubles2016Jiangxi OpenLast 16Women's Doubles2015Korea Open TennisLast 32Singles2016Korea Open TennisLast 32Singles2016Jiangxi OpenLast 32Singles2015Korea Open Tennis"")]",['https://www.facebook.com/Han.NaLae7'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014779.html
https://en.asiangames2018.id/athletes/athlete/HAN-Sehyun-3029270/,Sehyun,Han,KOR,Athletics,07/28/1994,,Republic of Korea,24,184,"6'0""",78,172,0,0,0,"[('Beginning', 'He began the sport in grade three at Banyeo Elementary School in Busan, Republic of Korea. (news20.busan.com, 23 Apr 2012; yonhapnews.co.kr, 03 Jun 2016)'), ('Reason', 'He and his twin brother followed their older sister into the sport. (yonhapnews.co.kr, 03 Jun 2016)'), ('Coach', 'Kim Jung Hoon [club], KOR (idomin.com, 09 May 2017)'), ('Ambition', 'To win a medal at the 2018 Asian Games in Indonesia. (idomin.com, 15 Feb 2017)'), ('Influence', 'His twin brother Han Duhyun. (idomin.com, 15 Feb 2017)'), ('Relatives', 'His twin brother Han Duhyun also represents Republic of Korea in athletics, and competed in pole vault at the 2017 Asian Championships in Bhubaneswar, India. (idomin.com, 15 Feb 2017; SportsDeskOnline, 18 Jul 2018)'), ('Injuries', ""In 2016 he suffered from Iliotibial band syndrome in his knee. He was forced to withdraw from that year's National Sports Festival in Chungnam, Republic of Korea, due to the injury. (idomin.com, 15 Feb 2017)""), ('Education', 'Physical Education - Pusan National University, Busan, KOR'), ('Languages', 'English, Korean')]","['https://instagram.com/han_3h/', 'https://instagram.com/han_3h/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029270.html
https://en.asiangames2018.id/athletes/athlete/HAN-Sunsoo-3015137/,Sunsoo,Han,KOR,Volleyball,12/16/1985,,,32,189,"6'2""",80,176,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games3Men2014Incheon, KOR3Men2010Guangzhou, CHNWorld Championship17Men2014PolandWorld League23Men2016Asian Championships2Men2013United Arab Emirates3Men2011Islamic Republic of Iran3Men2009Philippines')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015137.html
https://en.asiangames2018.id/athletes/athlete/HAN-Yeonghun-3015023/,YEONGHUN,HAN,KOR,Taekwondo,11/28/1993,,Republic of Korea,24,162,"5'4""",59,130,1,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015023.html
https://en.asiangames2018.id/athletes/athlete/HANG-Jungwon-3018610/,JUNGWON,HANG,KOR,Wrestling,09/25/1983,,Republic of Korea,35,170,"5'7""",62,137,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games5Freestyle 63 kg2002Busan, KORWorld Championships13Freestyle 63 kg2009Herning, DEN18Freestyle 63 kg2007Baku, AZE18Freestyle 63 kg2003New York, NY, USAAsian Championships3Freestyle 63 kg2017New Delhi, IND3Freestyle 63 kg2007Bishkek, KGZ3Freestyle 63 kg2006Almaty, KAZ')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018610.html
https://en.asiangames2018.id/athletes/athlete/HEO-Hoon-3015515/,Hoon,Heo,KOR,Basketball,08/16/1995,,,23,181,"5'11""",80,176,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015515.html
https://en.asiangames2018.id/athletes/athlete/HEO-Ilyoung-3015545/,Ilyoung,Heo,KOR,Basketball,08/05/1985,,,33,180,"5'11""",75,165,0,0,1,"[('Highlights', 'RankEventYearLocationAsian Games1Men2014Incheon, KORWorld Cup23Men2014Spain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015545.html
https://en.asiangames2018.id/athletes/athlete/HEO-Jun-3012768/,JUN,HEO,KOR,Fencing,05/31/1988,,Republic of Korea,30,168,"5'6""",65,143,1,0,0,"[('Beginning', 'He began fencing in grade eight at middle school. (dt.co.kr, 23 Sep 2014)'), ('Reason', 'His mother suggested the sport to him. (news.chosun.com, 25 Oct 2014)'), ('Coach', 'Yang Dal-Sik [national], KOR (fencing.sports.or.kr, 26 May 2018)'), ('Awards', 'He received the Best Athlete Award at the 2016 Gyeonggi Province Athletics Award in Republic of Korea. (.pedien.com, 21 Dec 2016)'), ('Hero', 'Japanese fencer Yuki Ota. (blog.naver.com, 22 Dec 2015)'), ('Nickname', 'Male Hyun Hee-Nam [because the two fencers have similar styles]. (mydaily.co.kr, 23 Sep 2014)'), ('Injuries', ""He required surgery in January 2015 after damaging the cartilage in his left knee. (blog.naver.com, 22 Dec 2015; Facebook profile, 22 Jan 2015) He damaged his hamstring two weeks before the 2014 Asian Games in Incheon, Republic of Korea. The injury affected him in the individual final at the event. (donga.com, 23 Sep 2014) A wrist injury caused him to pull out of the team event at the 2013 Asian Championships in Shanghai, People's Republic of China. (chosun.com, 08 Jun 2013) He experienced persistent pain in the heel of his right foot while he was a university student. (dt.co.kr, 23 Sep 2014)""), ('Education', 'Daegu University, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationAsian Games2Foil Individual2014Incheon, KOR3Foil Team2014Incheon, KOR3Foil Team2010Guangzhou, CHNOlympic Games20Foil Individual2016Rio de Janeiro, BRAWorld Championships3Foil Individual2018Wuxi, CHN4Foil Team2018Wuxi, CHN5Foil Team2017Leipzig, GER6Foil Team2014Kazan, RUS7Foil Team2010Paris, FRA8Foil Team2015Moscow, RUS8Foil Team2011Catania, ITA9Foil Team2013Budapest, HUN10Foil Individual2010Paris, FRA14Foil Individual2013Budapest, HUN15Foil Individual2015Moscow, RUS34Foil Individual2014Kazan, RUS42Foil Individual2017Leipzig, GER49Foil Individual2011Catania, ITAWorld Cup2Foil Team2017/2018Tokyo, JPN2Foil Individual2015/2016Tokyo, JPN4Foil Team2017/2018Paris, FRA5Foil Team2017/2018St. Petersburg, RUS5Foil Team2016/2017St. Petersburg, RUS5Foil Team2016/2017Bonn, GER6Foil Team2016/2017Paris, FRA7Foil Individual2016/2017Bonn, GER10Foil Individual2015/2016St. Petersburg, RUS10Foil Individual2014/2015San Francisco, CA, USA16Foil Individual2017/2018St. Petersburg, RUS18Foil Individual2014/2015Paris, FRA20Foil Individual2015/2016Paris, FRA22Foil Individual2015/2016San Jose, CRC24Foil Individual2016/2017Paris, FRA29Foil Individual2017/2018Paris, FRA36Foil Individual2014/2015St. Petersburg, RUS37Foil Individual2014/2015Tokyo, JPN38Foil Individual2015/2016Bonn, GER50Foil Individual2017/2018Tokyo, JPNGrand Prix6Foil Individual2015/2016Turin, ITA7Foil Individual2016/2017Shanghai, CHN12Foil Individual2014/2015Turin, ITA19Foil Individual2016/2017Long Beach, CA, USA19Foil Individual2015/2016Havana, CUB20Foil Individual2017/2018Turin, ITA21Foil Individual2014/2015Shanghai, CHN22Foil Individual2015/2016Shanghai, CHN31Foil Individual2016/2017Turin, ITA47Foil Individual2017/2018Shanghai, CHN50Foil Individual2017/2018Anaheim, CA, USAAsian Championships1Foil Team2018Bangkok, THA1Foil Team2016Wuxi, CHN1Foil Individual2014Suwon, KOR1Foil Individual2013Shanghai, CHN1Foil Team2013Shanghai, CHN1Foil Team2012Wakayama, JPN2Foil Individual2018Bangkok, THA2Foil Team2017Hong Kong, CHN2Foil Team2015Singapore, SIN2Foil Team2014Suwon, KOR3Foil Team2011Seoul, KOR6Foil Individual2015Singapore, SIN8Foil Individual2017Hong Kong, CHN11Foil Individual2016Wuxi, CHNFIE World Ranking (as of 15 Aug 2018)12Foil Individual2017/2018')]","['https://instagram.com/heojun001', 'https://www.facebook.com/heojunkor', 'https://instagram.com/heojun001']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012768.html
https://en.asiangames2018.id/athletes/athlete/HEO-Kwanghee-3012088/,KWANGHEE,HEO,KOR,Badminton,08/11/1995,,Republic of Korea,23,181,"5'11""",67,148,0,0,0,"[('Beginning', 'He began the sport in 2004. (bwfbadminton.com, 24 Jun 2018)'), ('Debut', '2013 for Republic of Korea (bwfbadminton.com, 24 Jun 2018)'), ('Coach', 'Gil Young-Ah [club], KOR; Kang Kyung-Jin [national], KOR (samsungsem.com, 13 Jul 2018; seoul.co.kr, 03 Apr 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (news.kbs.co.kr, 01 Dec 2016)'), ('Education', 'Dankook University, Seoul, KOR'), ('Languages', 'Korean'), ('Highlights', ""RankEventYearLocationBWF World Tour3Singles2018Auckland, NZL3Singles2017Anaheim, CA, USAQuarterfinalSingles2018Fullerton, CA, USAQuarterfinalSingles2015Jeonju, KORQuarterfinalSingles2015Taipei, TPEQuarterfinalSingles2015Taipei, TPELast 16Singles2018Calgary, AB, CANLast 16Singles2018Lingshui, CHNLast 16Singles2016Seogwipo, KORLast 16Singles2016Bangkok, THALast 16Singles2015Kuching, MASLast 32Singles2018Melbourne, GBRLast 32Singles2017Seoul, KORLast 32Singles2016Balikpapan, INALast 32Singles2016Taipei, TPELast 32Singles2015Malang, INALast 32Singles2015Ho Chi Minh City, VIELast 64Singles2017Calgary, AB, CANLast 64Singles2015Macau, CHNMetLife BWF World SuperseriesQuarterfinalSingles2016Seoul, KORQuarterfinalSingles2016Sydney, NSW, AUSLast 32Singles2017Singapore, SINEast Asian Games5Team2013Tianjin, CHN5Team2013Tianjin, CHNQuarterfinalMen's Doubles2013Tianjin, CHNLast 16Singles2013Tianjin, CHNThomas & Uber Cup3Team2016Kunshan, CHNQuarterfinalTeam2018Bangkok, THAWorld Ranking (as of 02 Aug 2018)76Singles2018"")]","['https://instagram.com/heo_k_h', 'https://www.facebook.com/profile.php?id=100003345743456', 'https://instagram.com/heo_k_h']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012088.html
