url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/FANOUS-Basel-3024238/,Basel,Fanous,JOR,Ju-Jitsu,08/07/1990,AMMAN,Jordan,28,185,"6'1""",94,207,0,0,0,"[('Beginning', 'He took up the sport in 2007. (Athlete, 23 Aug 2018)'), ('Coach', 'Rafael Hubert [club], from 2016 (Athlete, 23 Aug 2018)'), ('Hero', 'Jordanian ju-jitsu athlete Yara Kakish. (Athlete, 23 Aug 2018)'), ('Education', 'American University of Beirut, Lebanon'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationWorld Championships9Newaza -94kg2016Wroclaw, POL')]",['https://www.facebook.com/basel.fanous.5'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024238.html
https://en.asiangames2018.id/athletes/athlete/FARIS-Yumna-3004382/,YUMNA,FARIS,JOR,Ju-Jitsu,02/09/1998,AMMAN,Jordan,20,160,"5'3""",49,108,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004382.html
https://en.asiangames2018.id/athletes/athlete/GHANEM-Marwan-3005081/,MARWAN,GHANEM,JOR,Bridge,01/28/1953,GAZA,Palestine,65,170,"5'7""",86,190,0,0,0,"[('Education', 'Structural Engineering - Ain Shams University, Cairo, EGY'), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationWorld Bridge Games33Open Team2008Beijing, CHN45Open Team1988Venice, ITA46Open Team2016Wroclaw, POL57Open Team2004Istanbul, TURWorld Team Championships22Open Team2015Chennai, IND22Open Team2005Estoril, POR')]",['https://www.facebook.com/marwan.a.ghanem'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005081.html
https://en.asiangames2018.id/athletes/athlete/GOUSSOUS-Kareem-3028719/,KAREEM,GOUSSOUS,JOR,Basketball 3x3,01/06/2002,,Jordan,16,180,"5'11""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028719.html
https://en.asiangames2018.id/athletes/athlete/HALLASA-Jawan-3005082/,JAWAN,HALLASA,JOR,Bridge,02/01/1981,AMMAN,Jordan,37,177,"5'10""",85,187,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Team Championships22Open Team2015Chennai, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005082.html
https://en.asiangames2018.id/athletes/athlete/IMASAIH-Iskandar-3005059/,ISKANDAR,IMASAIH,JOR,Bridge,08/16/1989,AMMAN,Jordan,29,183,"6'0""",75,165,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005059.html
https://en.asiangames2018.id/athletes/athlete/JABER-Huda-3000678/,HUDA,JABER,JOR,Karate,07/13/1997,AMMAN,Jordan,21,165,"5'5""",59,130,0,0,0,"[('Education', 'University of Jordan, Amman, JOR'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationKarate 1 Premier League5-61kg2016Dubai, UAE18-61kg2016Istanbul, TURWorld Junior, Cadet & U21 Championships20-68kg (U21)2015Jakarta, INAWorld Ranking (as of 01 Aug 2018)181-61kg2018')]",['https://www.facebook.com/huda.jaber.9'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000678.html
https://en.asiangames2018.id/athletes/athlete/JARRAD-Rayyan-3008052/,Rayyan,Jarrad,JOR,Basketball 3x3,02/03/2000,,,18,187,"6'2""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008052.html
https://en.asiangames2018.id/athletes/athlete/JARRAR-Mohd-Zafer-3005086/,MOHD ZAFER,JARRAR,JOR,Bridge,06/02/1954,JININ,Palestine,64,171,"5'7""",67,148,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Bridge Games46Open Team2016Wroclaw, POL57Open Team2004Istanbul, TUR')]",['https://www.facebook.com/zafer.jarrar.9'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005086.html
https://en.asiangames2018.id/athletes/athlete/JUHA-Hanna-3008060/,Hanna,Juha,JOR,Basketball 3x3,07/12/2000,,,18,176,"5'9""",77,170,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games152017Turkmenistan')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008060.html
https://en.asiangames2018.id/athletes/athlete/KAKISH-Yara-3024231/,Yara,Kakish,JOR,Ju-Jitsu,08/21/1991,AMMAN,Jordan,27,167,"5'6""",62,137,0,0,1,"[('Training', 'She trains two to three hours every day. (ar.ammannet.net, 06 May 2018)'), ('Relatives', 'Her husband Basel Fanous has also represented Jordan in ju-jitsu, and finished ninth in the -94kg category at the 2016 World Championships in Wroclaw, Poland. (Facebook profile, 25 Jun 2018; SportsDeskOnline, 19 Jul 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships3Newaza -70kg2016Wroclaw, POL5Newaza -70kg2015Tunis, TUN')]","['https://instagram.com/yaraqaqish', 'https://www.facebook.com/yara.kakish', 'https://instagram.com/yaraqaqish']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024231.html
https://en.asiangames2018.id/athletes/athlete/KATTAN-Hamza-3000394/,HAMZA,KATTAN,JOR,Taekwondo,04/19/1997,AMMAN,Jordan,21,197,"6'6""",80,176,0,0,1,"[('Highlights', 'RankEventYearLocationWorld Championships2nd Round+87kg2017Muju, KORGrand PrixQuarterfinal+80kg2018Moscow, RUS1st Round+80kg2018Rome, ITAAsian ChampionshipsQuarterfinal+87kg2018Ho Chi Minh City, VIEWorld Ranking (as of 01 Aug 2018)23+87kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000394.html
https://en.asiangames2018.id/athletes/athlete/KHAIR-Mutasembellah-3000682/,MU'TASEMBELLAH,KHAIR,JOR,Karate,06/18/1985,AMMAN,Jordan,33,189,"6'2""",87,192,0,0,0,"[('Coach', 'Mohamed Ibrahim, EGY, from 2000 (Athlete, 28 Jul 2018)'), ('Memorable', ""Winning bronze in the -84kg category at the 2010 Asian Games in Guangzhou, People's Republic of China. (Athlete, 28 Jul 2018)""), ('Education', 'Pharmacology - Applied Science Private University, Amman, JOR'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationAsian Games3-84kg2010Guangzhou, CHN3-80kg2006Doha, QATWorld Championships13-84kg2010Belgrade, SRBKarate 1 Premier League11+84kg2015Sharm El Sheikh, EGY14+84kg2018Istanbul, TURAsian Championships3Team Kumite2013Dubai, UAE3Team Kumite2013Dubai, UAE3-84kg2012Tashkent, UZB5+84kg2015Yokohama, JPNWorld Ranking (as of 01 Aug 2018)50+84kg2018')]",['https://www.facebook.com/mutasembellah.m.y.khair'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000682.html
https://en.asiangames2018.id/athletes/athlete/MALKAWI-Sakher-3005060/,SAKHER,MALKAWI,JOR,Bridge,01/10/1985,AMMAN,Jordan,33,182,"6'0""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005060.html
https://en.asiangames2018.id/athletes/athlete/NABAS-Abdallah-3001456/,Abdallah,Nabas,JOR,Ju-Jitsu,07/26/1991,AMMAN,Jordan,27,180,"5'11""",69,152,0,0,0,"[('Beginning', 'He began training in 2008. (Athlete, 20 Jul 2018)'), ('Coach', 'Zeid Abu Soud [national], JOR (Athlete, 20 Jul 2018)'), ('Ambition', 'To win gold at the world championships, the UAEJJF World Cup, and the European Championships. (Athlete, 20 Jul 2018)'), ('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games9Newaza -69kg2017Ashgabat, TKM')]",['https://www.facebook.com/abdallah.nabas'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001456.html
https://en.asiangames2018.id/athletes/athlete/QUBBAJ-Rana-9955417/,Rana,Qubbaj,JOR,Ju-Jitsu,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9955417.html
https://en.asiangames2018.id/athletes/athlete/SAJAN-Mahmoud-3000455/,MAHMOUD,SAJAN,JOR,Karate,06/24/1990,AMMAN,Jordan,28,175,"5'9""",80,176,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships35-84kg2016Linz, AUTKarate 1 Premier League5-84kg2016Sharm El Sheikh, EGY19-84kg2018Rabat, MAR20-84kg2016Dubai, UAE23-84kg2017Dubai, UAE32-84kg2015Sharm El Sheikh, EGY35-84kg2018Istanbul, TURAsian Championships2-84kg2018Amman, JOR3Team Kumite2013Dubai, UAE5Team Kumite2017Astana, KAZ5-84kg2015Yokohama, JPN7-84kg2013Dubai, UAE9-84kg2017Astana, KAZWorld Ranking (as of 01 Aug 2018)26-84kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000455.html
https://en.asiangames2018.id/athletes/athlete/SAMI-Zaid-3001455/,Zaid,Sami,JOR,Ju-Jitsu,04/18/1993,AMMAN,Jordan,25,183,"6'0""",94,207,0,1,0,"[('Education', 'Civil Engineering - Middle East University, Jordan'), ('Languages', 'Arabic, English, Portuguese, Russian, Spanish'), ('Highlights', 'RankEventYearLocationWorld Championships9Newaza -94kg2017Bogota, COL13Newaza -94kg2016Wroclaw, POL13Fighting System -94kg2015Tunis, TUN13Newaza -94kg2015Tunis, TUNAsian Championships3Newaza -94kg2018Aktau, KAZ3Newaza -94kg2017Hanoi, VIEAsian Indoor and Martial Arts Games3Newaza -94kg2017Ashgabat, TKM5Newaza Open2017Ashgabat, TKM')]","['https://instagram.com/grandukebjj/', 'https://www.facebook.com/zaid.granduke', 'https://instagram.com/grandukebjj/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001455.html
https://en.asiangames2018.id/athletes/athlete/SHHALTOUGH-Raad-3004370/,RAAD,SHHALTOUGH,JOR,Ju-Jitsu,01/24/1999,WADI SEER,Jordan,19,160,"5'3""",62,137,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004370.html
https://en.asiangames2018.id/athletes/athlete/SHUBAIR-Shaker-3028720/,Shaker,Shubair,JOR,Basketball 3x3,01/31/2000,,,18,175,"5'9""",68,150,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games152017Turkmenistan')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028720.html
https://en.asiangames2018.id/athletes/athlete/SWEIDAN-Fadi-3005085/,FADI,SWEIDAN,JOR,Bridge,02/23/1983,SYRIA,Syria Arab Republic,35,176,"5'9""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Team Championships22Open Team2015Chennai, IND')]",['https://www.facebook.com/fady.sweidan.1'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005085.html
https://en.asiangames2018.id/athletes/athlete/TAMBULAT-Farah-3005737/,FARAH,TAMBULAT,JOR,Bridge,08/08/1984,ZARQA,Jordan,34,168,"5'6""",56,123,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005737.html
https://en.asiangames2018.id/athletes/athlete/TARJALI-Fahed-3008057/,FAHED,TARJALI,JOR,Basketball 3x3,08/17/2001,USA,United States,17,203,"6'8""",91,201,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008057.html
https://en.asiangames2018.id/athletes/athlete/YOUNIS-Eyal-Salman-3003039/,Eyal Salman,YOUNIS,JOR,Judo,05/09/1993,AL TAFILA,Jordan,25,169,"5'7""",73,161,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships33-73 kg2017Budapest, HUNGrand Slam17-73 kg2017Abu Dhabi, UAE33-73 kg2015Tokyo, JPN33-73 kg2015Abu Dhabi, UAEGrand Prix17-73 kg2018Budapest, HUN33-73 kg2018Zagreb, CROWorld Cup17-73 kg2016Tunis, TUN17-73 kg2015Casablanca, MARAsian Championships9-73 kg2016Tashkent, UZB17-73 kg2015Kuwait City, KUWIJF World Ranking (as of 01 Aug 2018)168-73 kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003039.html
