url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/HOANG-van-Dat-3013963/,VAN DAT,HOANG,VIE,Rowing,04/23/1999,,,19,183,"6'0""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013963.html
https://en.asiangames2018.id/athletes/athlete/HOANG-van-Loc-3028727/,VAN LOC,HOANG,VIE,Archery,09/10/1997,,Vietnam,21,173,"5'8""",65,143,0,0,0,"[('Debut', '2015 for Vietnam (worldarchery.org, 25 Jun 2017)'), ('Coach', 'Cap Manh Tan [national], VIE (24h.com.vn, 21 Aug 2017; ianseo.net, 22 Apr 2018)'), ('Additional Information', 'Draw weight42lbs (worldarchery.org, 25 Jun 2017)'), ('Languages', 'Vietnamese'), ('Highlights', ""RankEventYearLocationWorld Cup17Recurve Individual2017Salt Lake City, UT, USA187Recurve Individual2016Antalya, TURAsian Championships5Recurve Mixed Team2015Bangkok, THA9Recurve Men's Team2015Bangkok, THA17Recurve Individual2015Bangkok, THASouth East Asian Games4Recurve Men's Team2017Kuala Lumpur, MASWorld Ranking (as of 01 Aug 2018)126Recurve Individual2018"")]","['https://instagram.com/Hoangloc1/', 'https://www.facebook.com/loc.hoangvan.792', 'https://instagram.com/Hoangloc1/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028727.html
https://en.asiangames2018.id/athletes/athlete/HOANG-van-Phuong-3014310/,van Phuong,Hoang,VIE,Volleyball,07/26/1989,,,29,190,"6'3""",84,185,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games16Men2010Guangzhou, CHNAsian Championships10Men2017IndonesiaSouth East Asian Games3Men2017Kuala Lumpur, MAS3Men2013Naypyidaw, MYA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014310.html
https://en.asiangames2018.id/athletes/athlete/HOANG-Xuan-Vinh-3002557/,XUAN VINH,HOANG,VIE,Shooting,10/06/1974,HA NOI,Vietnam,43,178,"5'10""",82,181,0,0,0,"[('Beginning', 'He began shooting in 1998. (Athlete, 19 Sep 2006)'), ('Debut', '2001 for Vietnam, in Malaysia (Athlete, 19 Sep 2006)'), ('Coach', 'Nguyen Thi Nhung [national], VIE (vietnamnews.vn, 04 Aug 2017)'), ('Memorable', 'Winning gold in the 10m air pistol at the 2016 Olympic Games in Rio de Janeiro. (abc.net.au, 08 Aug 2016)'), ('Additional Information', 'GeneralNATIONAL FIRSTHe became the first Vietnamese athlete to win a gold medal at the Olympic Games when he claimed victory in the 10m air pistol at the 2016 Olympic Games in Rio de Janeiro. (scmp.com, 07 Aug 2016) '), ('Languages', 'Vietnamese'), ('Highlights', 'RankEventYearLocationResultAsian Games350m Pistol Team2014Incheon, KOR1670310m Air Pistol Team Men2006Doha, QAT1730450m Pistol2014Incheon, KOR145.9425m Center Fire Pistol Team2014Incheon, KOR1734425m Center Fire Pistol Team2010Guangzhou, CHN1731450m Pistol Team2010Guangzhou, CHN1648525m Center Fire Pistol2014Incheon, KOR582510m Air Pistol Team Men2014Incheon, KOR1732510m Air Pistol Team Men2010Guangzhou, CHN1713525m Center Fire Pistol2006Doha, QAT582550m Pistol Team2006Doha, QAT1652710m Air Pistol2014Incheon, KOR98.4725m Center Fire Pistol Team2006Doha, QAT17161010m Air Pistol2010Guangzhou, CHN5781425m Center Fire Pistol2010Guangzhou, CHN5772050m Pistol2010Guangzhou, CHN545Olympic Games110m Air Pistol2016Rio de Janeiro, BRA202.5250m Pistol2016Rio de Janeiro, BRA191.3450m Pistol2012London, GBR658.5910m Air Pistol2012London, GBR582World Championships450m Pistol2014Granada, ESP150.3625m Center Fire Pistol2010Munich, GER5841110m Air Pistol2014Granada, ESP5803450m Pistol2010Munich, GER5535010m Air Pistol2006Zagreb, CRO5737010m Air Pistol2010Munich, GER571World Cup Final250m Pistol2015Munich, GER189.31010m Air Pistol2017New Delhi, IND568World Cup210m Air Pistol2017New Delhi, IND236.6310m Air Pistol2016Munich, GER179.8310m Air Pistol2016Bangkok, THA180.1350m Pistol2015Fort Benning, GA, USA168.3350m Pistol2015Changwon, KOR171.8510m Air Pistol2015Changwon, KOR138.0710m Air Pistol Mixed Team2018Fort Benning, GA, USA766950m Pistol2017New Delhi, IND5501110m Air Pistol2016Rio de Janeiro, BRA5791150m Pistol2016Bangkok, THA5521510m Air Pistol2018Fort Benning, GA, USA5761810m Air Pistol2015Fort Benning, GA, USA5792650m Pistol2016Rio de Janeiro, BRA5552910m Air Pistol Mixed Team2018Changwon, KOR7563250m Pistol2016Munich, GER5543710m Air Pistol2018Changwon, KOR5754510m Air Pistol Mixed Team2018Munich, GER7544910m Air Pistol2017Munich, GER5735050m Pistol2017Munich, GER5445510m Air Pistol2018Munich, GER572Asian Championships110m Air Pistol2012Nanchang, CHN686.3410m Air Pistol2015Kuwait City, KUW158.1910m Air Pistol2017Wako, JPN5752250m Pistol2015Kuwait City, KUW547South East Asian Games150m Pistol2015Singapore, SIN190.9110m Air Pistol Team Men2015Singapore, SIN1727110m Air Pistol2013Naypyidaw, MYA199.7110m Air Pistol Team Men2013Naypyidaw, MYA1705150m Pistol Team2013Naypyidaw, MYA1649110m Air Pistol2011Indonesia675.3125m Center Fire Pistol2011Indonesia585110m Air Pistol2009Vientiane, LAO675.1125m Center Fire Pistol Team2009Vientiane, LAO1728125m Center Fire Pistol2007Nakhon Ratchasima, THA582110m Air Pistol Team Men2007Nakhon Ratchasima, THA125m Center Fire Pistol Team2007Nakhon Ratchasima, THA110m Air Pistol Team Men2003Ho Chi Minh City, VIE1714110m Air Pistol Team Men2001Kuala Lumpur, MAS1710210m Air Pistol2017Kuala Lumpur, MAS234.1250m Pistol Team2015Singapore, SIN1626250m Pistol2011Indonesia640.9210m Air Pistol Team Men2009Vientiane, LAO1710250m Pistol Team2009Vientiane, LAO1618210m Air Pistol2003Ho Chi Minh City, VIE674.5310m Air Pistol2015Singapore, SIN178.2325m Standard Pistol2007Nakhon Ratchasima, THA554325m Standard Pistol Team2007Nakhon Ratchasima, THA350m Pistol Team2007Nakhon Ratchasima, THA310m Air Pistol2005Manila, PHI673.5450m Pistol2013Naypyidaw, MYA148.1850m Pistol2017Kuala Lumpur, MAS104.6World Ranking (as of 01 Aug 2018)3210m Air Pistol2018132')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002557.html
https://en.asiangames2018.id/athletes/athlete/HOANG-NGOC-Hieu-3004251/,HIEU,HOANG NGOC,VIE,Fencing,11/14/2000,HANOI,Vietnam,17,170,"5'7""",60,132,0,0,0,"[('Languages', 'Vietnamese'), ('Highlights', 'RankEventYearLocationWorld Championships98Foil Individual2018Wuxi, CHNAsian Championships10Foil Team2018Bangkok, THA27Foil Individual2018Bangkok, THAFIE World Ranking (as of 15 Aug 2018)174Foil Individual2017/2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004251.html
https://en.asiangames2018.id/athletes/athlete/HUYNH-Do-Hong-Loan-3010083/,Do Hong Loan,Huynh,VIE,Beach Volleyball,06/09/1986,,,32,170,"5'7""",60,132,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships17Women2015Hong Kong, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010083.html
https://en.asiangames2018.id/athletes/athlete/HUYNH-Nhu-3006631/,Nhu,Huynh,VIE,Football,11/28/1991,,,26,170,"5'7""",70,154,0,0,0,"[('Highlights', ""RankEventYearLocationAFC Women's Asian Cup7Senior2018JordanSouth East Asian Games1Senior2017Kuala Lumpur, MAS2Senior2013Asia"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006631.html
https://en.asiangames2018.id/athletes/athlete/HUYNH-Trung-Truc-3014369/,Trung Truc,Huynh,VIE,Volleyball,07/26/1990,,,28,176,"5'9""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships10Men2017IndonesiaSouth East Asian Games3Men2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014369.html
https://en.asiangames2018.id/athletes/athlete/HUYNH-Vinh-Quang-3007452/,Vinh Quang,Huynh,VIE,Basketball 3x3,01/11/1999,,,19,177,"5'10""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007452.html
https://en.asiangames2018.id/athletes/athlete/HUYNH-THANH-Tung-3005777/,TUNG,HUYNH THANH,VIE,Cycling Road,07/25/1996,HANOI,Vietnam,22,170,"5'7""",65,143,0,0,0,"[('Beginning', 'He took up cycling in 2009. (baoquankhu7.vn, 11 May 2018)'), ('Languages', 'Vietnamese'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3Team time trial2017Kuala Lumpur, MAS8Criterium2015Singapore, SIN18Road Race2017Kuala Lumpur, MAS24Road Race2015Singapore, SINWorld Championships (Juniors)DNFRoad Race2014Ponferrada, ESP')]",['https://www.facebook.com/profile.php?id=100010311467467'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005777.html
https://en.asiangames2018.id/athletes/athlete/IWAKI-Ai-3003083/,AI,IWAKI,VIE,Shooting,09/01/2000,HO CHI MINH,Vietnam,18,164,"5'5""",56,123,0,0,0,"[('Beginning', 'She began training in 2013 in Ho Chi Minh City, Vietnam. (lecourrier.vn, 20 Aug 2017)'), ('Reason', 'She signed up out of curiosity when a local sports centre came to her school looking for potential shooters. (lecourrier.vn, 20 Aug 2017)'), ('Coach', 'Nguyen Thi Nhung [national], VIE (vietnamnews.vn, 04 Aug 2017)'), ('Training', 'She trains for six hours per day. (japo.vn, 28 Jul 2017)'), ('Ambition', 'To win an Olympic gold medal. (japo.vn, 28 Jul 2017)'), ('Hobbies', 'Reading and drawing manga. (japo.vn, 28 Jul 2017)'), ('Highlights', 'RankEventYearLocationResultWorld Cup4010m Air Rifle Mixed Team2018Changwon, KOR828.04010m Air Rifle2016Bangkok, THA408.07210m Air Rifle2018Changwon, KOR617.89510m Air Rifle2018Munich, GER619.59710m Air Rifle2016Munich, GER408.6South East Asian Games610m Air Rifle2017Kuala Lumpur, MAS158.5Junior World Championships5410m Air Rifle2017Suhl, GER410.8World Ranking (as of 01 Aug 2018)10710m Air Rifle201821')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003083.html
https://en.asiangames2018.id/athletes/athlete/KHONG-Thi-Hang-3006622/,Thi Hang,Khong,VIE,Football,10/10/1993,,,24,170,"5'7""",70,154,0,0,0,"[('Highlights', ""RankEventYearLocationAFC Women's Asian Cup7Senior2018Jordan"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006622.html
https://en.asiangames2018.id/athletes/athlete/KIEU-Thi-Ly-3005757/,THI LY,KIEU,VIE,Wrestling,04/06/1996,HANOI,Vietnam,22,158,"5'2""",50,110,0,0,0,"[('Beginning', 'She began wrestling in 2003 in Hanoi, Vietnam. (Athlete, 22 Aug 2018)'), ('Reason', 'She took up the sport to maintain her health. (Athlete, 22 Aug 2018)'), ('Debut', '2013 for Vietnam (Athlete, 22 Aug 2018)'), ('Memorable', 'Winning gold at the Asian youth championships. (Athlete, 22 Aug 2018)'), ('Hero', 'Her grandfather. (Athlete, 22 Aug 2018)'), ('Influence', 'Coach Doi Dang Hy. (Athlete, 22 Aug 2018)'), ('Education', 'Hanoi University of Physical Education and Sports, Vietnam'), ('Languages', 'Vietnamese'), ('Hobbies', 'Sports. (Athlete, 22 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships15Freestyle 55 kg2017Paris, FRAAsian Championships3Freestyle 55 kg2016Bangkok, THA7Freestyle 55 kg2018Bishkek, KGZ8Freestyle 55 kg2017New Delhi, INDJunior World Championships20Freestyle 55 kg2016Macon, FRA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005757.html
https://en.asiangames2018.id/athletes/athlete/LAM-Quang-Tri-3030386/,QUANG TRI,LAM,VIE,Soft Tennis,01/08/1986,,Vietnam,32,172,"5'8""",65,143,0,0,0,"[('Nickname', 'Lele Bird (Facebook profile, 10 Aug 2018)'), ('Education', 'Management - Shanghai University of Sports, China'), ('Languages', 'Vietnamese'), ('Highlights', ""RankEventYearLocationAsian Games9Men's Doubles2014Incheon, KOR9Team2014Incheon, KOR13Singles2014Incheon, KORAsian Championships9Mixed Doubles2016Chiba, JPN17Singles2016Chiba, JPN33Men's Doubles2016Chiba, JPN"")]",['https://www.facebook.com/david.lam.50746'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030386.html
https://en.asiangames2018.id/athletes/athlete/LAM-THI-Ha-Thanh-3010485/,HA THANH,LAM THI,VIE,Taekwondo,05/19/1994,HANOI,Vietnam,24,165,"5'5""",55,121,0,0,0,"[('Beginning', 'She began the sport in 2010 in Hanoi, Vietnam. (Athlete, 22 Aug 2018)'), ('Coach', 'Vu Anh Tuan, VIE, from 2010 (Athlete, 22 Aug 2018)'), ('Memorable', 'Winning silver in the lightweight division at the 2018 Asian Championships in Ho Chi Minh City, Vietnam. (Athlete, 22 Aug 2018)'), ('Hero', 'British taekwondo athlete Jade Jones. (Athlete, 22 Aug 2018)'), ('Influence', 'Coach Vu Anh Tuan. (Athlete, 22 Aug 2018)'), ('Languages', 'Vietnamese'), ('Hobbies', 'Shopping. (Athlete, 22 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships1st Round-57kg2013Puebla, MEXAsian Championships2-62kg2018Ho Chi Minh City, VIEQuarterfinal-73kg2016Manila, PHISouth East Asian Games3-57kg2013Naypyidaw, MYAAsian Indoor and Martial Arts GamesQuarterfinal-67kg2017Ashgabat, TKMWorld Ranking (as of 01 Aug 2018)63-62kg201890-73kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010485.html
https://en.asiangames2018.id/athletes/athlete/LE-Anh-Tai-3002738/,ANH TAI,LE,VIE,Kurash,07/14/2000,HO CHI MINH,Vietnam,18,185,"6'1""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002738.html
https://en.asiangames2018.id/athletes/athlete/le-Dinh-Duc-3028633/,DINH DUC,LE,VIE,Table Tennis,02/08/1999,,Vietnam,19,165,"5'5""",58,128,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028633.html
https://en.asiangames2018.id/athletes/athlete/le-Hong-Quan-3006981/,HONG QUAN,LE,VIE,Pencak Silat,07/22/1998,HA NOI,Vietnam,20,170,"5'7""",62,137,0,1,0,"[('Beginning', 'He took up the sport in 2010 in Hanoi, Vietnam. (Athlete, 26 Aug 2018)'), ('Coach', 'Nguyen Thanh Tung, VIE (Athlete, 26 Aug 2018)'), ('Hero', 'Coach Nguyen Thanh Tung. (Athlete, 26 Aug 2018)'), ('Languages', 'Vietnamese'), ('Hobbies', 'Yoga. (Athlete, 26 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006981.html
https://en.asiangames2018.id/athletes/athlete/LE-Nghia-3002475/,NGHIA,LE,VIE,Shooting,12/07/1982,HA NOI,Vietnam,35,175,"5'9""",80,176,0,0,0,"[('Coach', 'Nguyen Thi Nhung [national], VIE (vietnamnews.vn, 04 Aug 2017)'), ('Education', 'Bac Ninh Sports College, Vietnam'), ('Languages', 'Vietnamese'), ('Highlights', 'RankEventYearLocationResultAsian Games9Trap Team Men2006Doha, QAT27832Trap2010Guangzhou, CHN10242Trap2014Incheon, KOR101DNSDouble Trap Team2006Doha, QATDNSWorld Championships106Trap2017Moscow, RUS108Asian Championships41Trap2015Kuwait City, KUW108South East Asian Games1Trap2015Singapore, SIN121Trap2003Ho Chi Minh City, VIE1372Trap Team Men2003Ho Chi Minh City, VIE3083Trap Team Men2005Manila, PHI3234Double Trap2017Kuala Lumpur, MAS314Trap2017Kuala Lumpur, MAS275Trap Team Men2015Singapore, SIN292')]",['https://www.facebook.com/nghia.le.357622'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002475.html
https://en.asiangames2018.id/athletes/athlete/le-Nguyen-Paul-3001468/,NGUYEN PAUL,LE,VIE,Swimming,11/27/1992,HOUSTON,United States,25,184,"6'0""",82,181,0,0,0,"[('Beginning', 'He began swimming at age eight. (zing.vn, 22 Aug 2017)'), ('Coach', 'Dang Anh Tuan [club] (vnexpress.net, 28 Aug 2017)'), ('Additional Information', 'GeneralUNITED STATES OF AMERICA TO VIETNAMHe was born in the United States of America and qualifies to compete for Vietnam through his mother. (zing.vn, 22 Aug 2017; vnexpress.net, 21 Aug 2017) '), ('Education', 'Economics - University of Missouri, Columbia, MO, USA'), ('Highlights', 'RankEventYearLocationResultWorld ChampionshipsHeats50m Backstroke2017Budapest, HUN25.64Heats100m Backstroke2017Budapest, HUN56.64Heats50m Backstroke2015Kazan, RUS26.14Heats100m Backstroke2015Kazan, RUS56.95Heats200m Backstroke2015Kazan, RUS2:04.78Asian Championships550m Backstroke2016Tokyo, JPN25.505100m Backstroke2016Tokyo, JPN55.51Heats50m Breaststroke2016Tokyo, JPN28.82Heats100m Breaststroke2016Tokyo, JPN1:03.91South East Asian Games350m Freestyle2017Kuala Lumpur, MAS22.90350m Backstroke2017Kuala Lumpur, MAS25.82350m Butterfly2017Kuala Lumpur, MAS24.373200m Individual Medley2017Kuala Lumpur, MAS2:03.395200m Backstroke2017Kuala Lumpur, MAS2:04.89550m Breaststroke2017Kuala Lumpur, MAS28.73Heats100m Backstroke2017Kuala Lumpur, MAS1:07.12Heats100m Breaststroke2017Kuala Lumpur, MAS1:15.34World Championships Short CourseHeats50m Backstroke2016Windsor, ON, CAN24.27Heats100m Backstroke2016Windsor, ON, CAN52.57')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001468.html
https://en.asiangames2018.id/athletes/athlete/le-Phuoc-Vinh-3030387/,PHUOC VINH,LE,VIE,Soft Tennis,10/17/1994,,Vietnam,23,171,"5'7""",62,137,0,0,0,"[('Languages', 'English, Vietnamese'), ('Highlights', 'RankEventYearLocationWorld Championships23Mixed Doubles2015New Delhi, IND52Singles2015New Delhi, INDAsian Championships17Singles2016Chiba, JPN33Mixed Doubles2016Chiba, JPN')]",['https://www.facebook.com/phuocvinh.le.96'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030387.html
https://en.asiangames2018.id/athletes/athlete/le-Phuong-Thao-3002168/,PHUONG THAO,LE,VIE,Archery,11/16/1997,HA NOI,Vietnam,20,160,"5'3""",55,121,0,0,0,"[('Coach', 'Cap Manh Tan [national], VIE (24h.com.vn, 21 Aug 2017)'), ('Education', 'Bac Ninh University of Physical Education and Sports, Vietnam'), ('Languages', 'Vietnamese'), ('Highlights', 'RankEventYearLocationWorld Cup33Compound Individual2018Shanghai, CHNAsian Championships9Compound Individual2017Dhaka, BANWorld Ranking (as of 01 Aug 2018)57Compound Individual2018')]","['https://instagram.com/hye.jin_97', 'https://www.facebook.com/hye.jin.baby19', 'https://instagram.com/hye.jin_97']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002168.html
https://en.asiangames2018.id/athletes/athlete/le-Thang-3014004/,THANG,LE,VIE,Rowing,06/09/2000,,,18,182,"6'0""",69,152,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014004.html
https://en.asiangames2018.id/athletes/athlete/le-Thanh-Hac-3014331/,Thanh Hac,Le,VIE,Volleyball,08/21/1991,,,27,185,"6'1""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships10Men2017IndonesiaSouth East Asian Games3Men2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014331.html
https://en.asiangames2018.id/athletes/athlete/le-Thanh-Thuy-3015106/,Thanh Thuy,Le,VIE,Volleyball,05/23/1995,,,23,180,"5'11""",62,137,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships5Women2017Philippines5Women2015ChinaSouth East Asian Games2Women2015Singapore3Women2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015106.html
https://en.asiangames2018.id/athletes/athlete/le-Thanh-Trung-3010291/,THANH TRUNG,LE,VIE,Taekwondo,10/05/1993,HANOI,Vietnam,24,170,"5'7""",60,132,0,0,1,"[('Beginning', 'She began training in the sport in 2003. (Athlete, 22 Aug 2018)'), ('Reason', 'She enjoyed the sport. (Athlete, 22 Aug 2018)'), ('Coach', 'Nguyen Thanh Huy [national], VIE (Athlete, 22 Aug 2018)'), ('Memorable', 'Competing at multiple world and Asian championships. (Athlete, 22 Aug 2018)'), ('Hero', 'His father. (Athlete, 22 Aug 2018)'), ('Influence', 'Coach Nguyen Thanh Huy. (Athlete, 22 Aug 2018)'), ('Education', 'Ton Duc Thang University, Ho Chi Minh City, VIE'), ('Languages', 'English'), ('Hobbies', 'Football. (Athlete, 22 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games2Team Poomsae2015Singapore, SIN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010291.html
https://en.asiangames2018.id/athletes/athlete/LE-Thanh-Tung-3001402/,Thanh Tung,Le,VIE,Artistic Gymnastics,10/24/1995,HO CHI MINH,Vietnam,22,165,"5'5""",52,115,0,0,0,"[('Beginning', 'He took up the sport at age five in Ho Chi Minh City, Vietnam. (news.zing.vn, 23 Aug 2017; thethao.tuoitre.vn, 01 Apr 2017)'), ('Reason', 'He accompanied his older brother to one of his training sessions. (news.zing.vn, 23 Aug 2017)'), ('Coach', 'Truong Minh Sang [personal, national]; Truong Tuan Hien [national] (news.zing.vn, 23 Aug 2017; talkvietnam.org, 05 Jun 2018)'), ('Awards', 'In 2017 he was named Best Male Athlete of the Year at the Victory Cup awards in Vietnam. (thethao.tuoitre.vn, 17 Jan 2018)'), ('Additional Information', 'GeneralEARLY DAYSAt age eight he moved to the People\'s Republic of China to pursue gymnastics, before returning to Vietnam at age 16. ""I was very homesick. I missed my parents and sister, but I decided to stick with gymnastics and follow it to the end."" (news.zing.vn, 23 Aug 2017; tinthethao.com.vn, 23 Aug 2017)NATIONAL FIRSTHe became the first male gymnast representing Vietnam win a gold medal at the Asian championships when he triumphed in vault at the 2017 edition of the tournament in Bangkok, Thailand. (SportsDeskOnline, 21 Sep 2017; bongdaplus.vn, 02 Aug 2017) '), ('Education', 'Bac Ninh Sport University, Vietnam'), ('Languages', 'Vietnamese'), ('Highlights', 'RankEventYearLocationResultAsian Games5Team2014Incheon, KOR333.5008Individual All-Around2014Incheon, KOR82.60017Parallel Bars2014Incheon, KOR14.85020Vault2014Incheon, KOR13.92526Horizontal Bar2014Incheon, KOR12.90029Rings2014Incheon, KOR13.75030Floor Exercise2014Incheon, KOR13.90033Pommel Horse2014Incheon, KOR13.100World Championships13Vault2017Montreal, QC, CAN14.34913Vault2015Glasgow, GBR14.78726Parallel Bars2017Montreal, QC, CAN14.20028Team2014Nanning, CHN324.06737Vault2013Antwerp, BEL13.51655Floor Exercise2013Antwerp, BEL14.03371Horizontal Bar2013Antwerp, BEL13.00071Rings2013Antwerp, BEL13.40079Parallel Bars2015Glasgow, GBR14.46683Individual All-Around2014Nanning, CHN80.59895Parallel Bars2014Nanning, CHN14.000111Rings2015Glasgow, GBR13.700113Floor Exercise2014Nanning, CHN14.066124Rings2014Nanning, CHN13.766136Individual All-Around2015Glasgow, GBR77.898143Horizontal Bar2015Glasgow, GBR13.133143Pommel Horse2013Antwerp, BEL9.633167Horizontal Bar2014Nanning, CHN12.600206Pommel Horse2014Nanning, CHN11.733211Floor Exercise2015Glasgow, GBR12.366231Pommel Horse2015Glasgow, GBR9.333World Cup1Vault2017/2018Doha, QAT14.7333Vault2015Varna, BUL14.7004Vault2016Szombathely, HUN14.6994Vault2016Varna, BUL14.71715Horizontal Bar2016Varna, BUL13.40020Floor Exercise2016Varna, BUL13.90022Horizontal Bar2015Varna, BUL11.30024Floor Exercise2015Varna, BUL12.85026Floor Exercise2017/2018Doha, QAT9.633Asian Championships1Vault2017Bangkok, THA14.5634Team2015Hiroshima, JPN334.0005Floor Exercise2015Hiroshima, JPN14.3756Team2017Bangkok, THA236.6506Vault2015Hiroshima, JPN14.1627Individual All-Around2017Bangkok, THA79.7508Individual All-Around2015Hiroshima, JPN83.60010Vault2012Putian, CHN15.15011Floor Exercise2012Putian, CHN14.10012Parallel Bars2017Bangkok, THA13.70012Horizontal Bar2015Hiroshima, JPN13.45015Pommel Horse2015Hiroshima, JPN13.45017Floor Exercise2017Bangkok, THA13.70017Rings2017Bangkok, THA13.15022Horizontal Bar2017Bangkok, THA12.70026Individual All-Around2012Putian, CHN80.05027Horizontal Bar2012Putian, CHN13.45034Rings2015Hiroshima, JPN13.60035Pommel Horse2017Bangkok, THA12.05037Parallel Bars2012Putian, CHN13.45041Parallel Bars2015Hiroshima, JPN13.10041Rings2012Putian, CHN12.55046Pommel Horse2012Putian, CHN11.400South East Asian Games1Vault2017Kuala Lumpur, MAS14.4501Horizontal Bar2017Kuala Lumpur, MAS13.3501Team2017Kuala Lumpur, MAS319.0501Vault2015Singapore, SIN15.0001Team2015Singapore, SIN344.7003Pommel Horse2015Singapore, SIN13.2334Floor Exercise2015Singapore, SIN14.4335Floor Exercise2017Kuala Lumpur, MAS13.3009Parallel Bars2017Kuala Lumpur, MAS14.4509Rings2017Kuala Lumpur, MAS13.0509Rings2015Singapore, SIN14.10010Horizontal Bar2015Singapore, SIN13.20014Individual All-Around2015Singapore, SIN84.00017Pommel Horse2017Kuala Lumpur, MAS11.05020Parallel Bars2015Singapore, SIN12.650World Ranking List (as of 14 Apr 2018)13Vault2017/201830')]",['https://www.facebook.com/thanhtung.le.9883739'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001402.html
https://en.asiangames2018.id/athletes/athlete/le-Thi-Hien-3003346/,THI HIEN,LE,VIE,Rowing,03/07/1997,,,21,170,"5'7""",70,154,0,1,0,"[('Coach', 'Le Van Quang [national], VIE (hanoimoi.com.vn, 22 Apr 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Championships3Four2017Pattaya, THA6:43.19')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003346.html
https://en.asiangames2018.id/athletes/athlete/le-Thi-Hoa-Hien-3028845/,THI HOA HIEN,LE,VIE,Beach Volleyball,01/02/1993,,Vietnam,25,167,"5'6""",57,126,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028845.html
