url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/SEAVMEY-Sorn-3004272/,SORN,SEAVMEY,CAM,Taekwondo,09/14/1996,PHNOM PENH,Cambodia,22,183,"6'0""",73,161,0,0,0,"[('Beginning', 'She began the sport in 2010 in Phnom Penh, Cambodia. (Athlete, 23 Aug 2018)'), ('Reason', 'She was encouraged to take up the sport by her family. (Athlete, 16 Sep 2014)'), ('Coach', 'Choi Yung-Sok [national], KOR (phnompenhpost.com, 06 Feb 2018; Athlete, 23 Aug 2018)'), ('Ambition', 'To win a gold medal at the 2018 Asian Games in Indonesia. (hmertimeskh.com, 22 Dec 2017)'), ('Additional Information', ""GeneralNATIONAL FIRSTSShe became the first Cambodian athlete from any sport to win gold at an official pre-Olympic Games qualifying competition when she claimed victory in the middleweight category at the 2016 Asian Olympic Qualification Tournament in Manila, Philippines. She also won Cambodia's first gold medal in any sport at the Asian Games when she placed first in the middleweight division at the 2014 Games in Incheon, Republic of Korea. (insidethegames.biz, 16 Apr 2016; SportsDeskOnline, 07 Jun 2018 ""), ('Hero', 'Her sister. (Athlete, 23 Aug 2018)'), ('Influence', 'Her brother and sister. (Athlete, 23 Aug 2018)'), ('Relatives', 'Her sister Davin represented Cambodia in taekwondo at the 2012 Olympic Games in London. She also won bronze in the heavyweight division at the 2014 Asian Championships in Tashkent, Uzbekistan. Her brother Elit has also competed for Cambodia in taekwondo, and participated at the 2009 World Championships in Copenhagen, Denmark. (SportsDeskOnline, 07 Jun 2018; phnompenhpost.com, 10 Jul 2014; skyscapercity.com, 21 Dec 2013)'), ('Nickname', 'Mey (olympicchannel.com, 2016)'), ('Injuries', 'In 2017 she underwent surgery on the ligaments in her knee. (phnompenhpost.com, 13 Nov 2017)'), ('Languages', 'Khmer'), ('Hobbies', 'Listening to music. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games1-73kg2014Incheon, KOROlympic GamesLast 16+67kg2016Rio de Janeiro, BRAWorld Championships3rd Round-73kg2017Muju, KOR1st Round-67kg2015Chelyabinsk, RUSAsian Championships2-73kg2016Manila, PHIQuarterfinal-73kg2018Ho Chi Minh City, VIEQuarterfinal-73kg2014Tashkent, UZBSouth East Asian Games1-73kg2017Kuala Pahang, MAS1-73kg2013Naypyidaw, MYA3-62kg2011IndonesiaWorld Ranking (as of 01 Aug 2018)26-73kg201896+73kg2018293-67kg2018')]","['https://twitter.com/sornseavmeytkd', 'https://www.facebook.com/sornseavmeytkd/', 'https://instagram.com/seavmey_sorn/', 'http://sornseavmeytkd.blogspot.com/', 'https://instagram.com/seavmey_sorn/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004272.html
https://en.asiangames2018.id/athletes/athlete/SOK-Voleak-3004491/,VOLEAK,SOK,CAM,Swimming,06/28/2002,PHNOM PENH,Cambodia,16,160,"5'3""",48,106,0,0,0,"[('Beginning', 'She began swimming at age seven. (Athlete, 22 Aug 2018)'), ('Reason', 'She enjoyed playing in the water and her father was involved in the sport. (Athlete, 22 Aug 2018)'), ('Coach', 'Lumphat Hem [national] (Athlete, 22 Aug 2018)'), ('Languages', 'English, Khmer'), ('Hobbies', 'Dancing, reading comics. (Athlete, 22 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian GamesHeats50m Breaststroke2017Kuala Lumpur, MAS35.91Heats100m Breaststroke2017Kuala Lumpur, MAS1:18.46Heats200m Breaststroke2017Kuala Lumpur, MAS2:55.68')]",['https://www.facebook.com/vorleak.swimmer'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004491.html
https://en.asiangames2018.id/athletes/athlete/SOKLONG-Chhun-3004274/,CHHUN,SOKLONG,CAM,Taekwondo,03/31/2000,BATTAMBANG,Cambodia,18,173,"5'8""",67,148,0,0,0,"[('Beginning', 'He began the sport in 2015 in Battambang, Cambodia. (Athlete, 23 Aug 2018)'), ('Coach', 'Choi Yung-Suk [national], KOR; Phon Sophea, CAM (khmertimeskh.com, 04 May 2018; Athlete, 23 Aug 2018)'), ('Hero', 'Irish mixed martial artist Conor McGregor. (Athlete, 23 Aug 2018)'), ('Influence', 'Her parents. (Athlete, 23 Aug 2018)'), ('Languages', 'Khmer'), ('Hobbies', 'Watching mixed martial arts and taekwondo. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships2nd Round-63kg2017Muju, KORAsian Championships2nd Round-68kg2018Ho Chi Minh City, VIEWorld Ranking (as of 01 Aug 2018)178-63kg2018287-68kg2018')]",['https://www.facebook.com/HawkCAM004'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004274.html
https://en.asiangames2018.id/athletes/athlete/SOTH-Mesa-3021622/,Mesa,Soth,CAM,Sailing,04/10/2002,PREAH SHIHANOUK,Cambodia,16,170,"5'7""",62,137,0,0,0,"[('Highlights', 'RankEventYearLocationClass World Championships25RS One2017Hoi An, VIE')]","['https://instagram.com/soth_mesa/', 'https://www.facebook.com/soth.mesa.3', 'https://instagram.com/soth_mesa/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021622.html
https://en.asiangames2018.id/athletes/athlete/SOVANNAT-Phal-3004268/,PHAL,SOVANNAT,CAM,Taekwondo,10/05/1995,PHNOM PENH,Cambodia,22,163,"5'4""",57,126,0,0,0,"[('Beginning', 'He began the sport in 2003 in Phnom Penh, Cambodia. (Athlete, 23 Aug 2018)'), ('Coach', 'Choi Yung-Suk [national], KOR; Cheat Khemara, CAM (khmertimeskh.com, 04 May 2018; Athlete, 23 Aug 2018)'), ('Hero', 'Chinese basketball player Yao Ming. (Athlete, 23 Aug 2018)'), ('Languages', 'Khmer'), ('Hobbies', 'Sports, watching movies. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games4Individual Poomsae2015Singapore, SIN5Individual Poomsae2017Kuala Pahang, MAS6Individual Poomsae2013Naypyidaw, MYA7Team Poomsae2015Singapore, SIN8Pair Poomsae X2013Naypyidaw, MYA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004268.html
https://en.asiangames2018.id/athletes/athlete/SOVANNROTH-Ny-3004263/,NY,SOVANNROTH,CAM,Taekwondo,01/11/1991,KANDAL,Cambodia,27,173,"5'8""",58,128,0,0,0,"[('Beginning', 'She began the sport in Phnom Penh, Cambodia. (Athlete, 23 Aug 2018 )'), ('Coach', 'Choi Yung-Suk [national], KOR (khmertimeskh.com, 04 May 2018)'), ('Education', 'Management - Asia Euro University, Phnom Penh, CAM'), ('Languages', 'Khmer'), ('Hobbies', 'Basketball, football. (Facebook profile, 29 Jun 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships1st Round-58kg2018Ho Chi Minh City, VIESouth East Asian GamesQuarterfinal-54kg2015Singapore, SIN')]","['https://instagram.com/om_kon_kmeng/', 'https://www.facebook.com/sovannrothny.tkd', 'https://instagram.com/om_kon_kmeng/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004263.html
https://en.asiangames2018.id/athletes/athlete/SUN-Panhga-Wath-3018431/,Panhga Wath,SUN,CAM,Judo,10/04/1994,PHNOM PENH,Cambodia,23,177,"5'10""",60,132,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5-60 kg2013Naypyidaw, MYA7-66 kg2015Singapore, SIN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018431.html
https://en.asiangames2018.id/athletes/athlete/THOEUN-Thol-3004485/,THOL,THOEUN,CAM,Swimming,10/09/1991,KOMPONG CHAM,Cambodia,26,178,"5'10""",70,154,0,0,0,"[('Beginning', 'He began swimming seriously in 2010. (Athlete, 22 Aug 2018)'), ('Coach', 'Lumphat Hem [national] (Athlete, 22 Aug 2018)'), ('Languages', 'Khmer'), ('Hobbies', 'Watching sports. (Athlete, 22 Aug 2018)'), ('Highlights', ""RankEventYearLocationResultWorld ChampionshipsHeats50m Backstroke2017Budapest, HUN30.72Heats50m Butterfly2017Budapest, HUN27.45South East Asian Games54 x 100m Freestyle Relay2015Singapore, SIN3:54.3564 x 100m Freestyle Relay2017Kuala Lumpur, MAS3:57.256Men's 4 x 100m Medley Relay2015Singapore, SIN4:22.09Heats50m Freestyle2017Kuala Lumpur, MAS25.81Heats100m Freestyle2017Kuala Lumpur, MAS57.78Heats50m Butterfly2017Kuala Lumpur, MAS28.20Heats50m Freestyle2015Singapore, SIN27.64Heats100m Freestyle2015Singapore, SIN1:01.25Heats50m Backstroke2015Singapore, SIN31.63Heats100m Freestyle2013Naypyidaw, MYA1:00.89Heats100m Backstroke2013Naypyidaw, MYA1:11.61DSQ4 x 100m Freestyle Relay2013Naypyidaw, MYADSQWorld Championships Short CourseHeats50m Freestyle2016Windsor, ON, CAN26.13Heats50m Backstroke2016Windsor, ON, CAN30.65Heats50m Freestyle2014Doha, QAT26.09Heats50m Backstroke2014Doha, QAT30.57"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004485.html
https://en.asiangames2018.id/athletes/athlete/VAG-URMINSKY-Frantisek-Paul-3018408/,FRANTISEK PAUL,VAG URMINSKY,CAM,Fencing,11/20/2000,PHNOM PENH,Cambodia,17,185,"6'1""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018408.html
https://en.asiangames2018.id/athletes/athlete/YI-Sarsarith-3005919/,SARSARITH,YI,CAM,Soft Tennis,11/10/1999,PHNOM PENH,Cambodia,18,170,"5'7""",65,143,0,0,0,"[('Beginning', 'He began playing soft tennis in 2014 in Phnom Penh, Cambodia. (Athlete, 27 Aug 2018)'), ('Coach', 'Sarin Yi, CAM (Athlete, 27 Aug 2018)'), ('Hero', 'Swiss tennis player Roger Federer. (Athlete, 27 Aug 2018)'), ('Languages', 'English, Khmer'), ('Hobbies', 'Singing, dancing, watching movies, going to the gym. (Athlete, 27 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian Championships17Men's Doubles2016Chiba, JPN33Singles2016Chiba, JPN33Mixed Doubles2016Chiba, JPN"")]","['https://instagram.com/sarsarith_yi/', 'https://www.facebook.com/profile.php?id=100011511480573', 'https://instagram.com/sarsarith_yi/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005919.html
